Timestamp		Force Z		Comments
773   			0.33   		   		
779   			0.17   		   		
784   			0.00   		   		
790   			-0.12   		   		
796   			-0.12   		   		
802   			0.40   		   		
807   			0.33   		   		
813   			0.04   		   		
819   			-0.43   		   		
824   			1.08   		   		
830   			0.56   		   		
836   			0.10   		   		
842   			-0.08   		   		
847   			0.73   		   		
853   			1.08   		   		
859   			0.33   		   		
865   			0.27   		   		
870   			0.73   		   		
876   			0.04   		   		
882   			-0.37   		   		
887   			0.79   		   		
893   			-0.08   		   		
899   			0.33   		   		
905   			-0.19   		   		
910   			0.62   		   		
916   			0.33   		   		
922   			-0.08   		   		
928   			0.39   		   		
933   			-0.02   		   		
939   			0.91   		   		
945   			0.10   		   		
950   			0.77   		   		
956   			0.77   		   		
962   			-0.21   		   		
968   			0.08   		   		
973   			0.54   		   		
979   			0.31   		   		
985   			-0.21   		   		
991   			-0.50   		   		
996   			-0.79   		   		
1002   			-1.08   		   		
1008   			-0.21   		   		
1013   			0.13   		   		
1019   			0.42   		   		
1025   			-0.33   		   		
1031   			0.08   		   		
1036   			-0.04   		   		
1042   			-0.16   		   		
1048   			-0.27   		   		
1054   			0.60   		   		
1059   			-0.62   		   		
1065   			0.48   		   		
1071   			0.19   		   		
1076   			-0.62   		   		
1082   			-0.68   		   		
1088   			0.48   		   		
1094   			-0.79   		   		
1099   			-0.21   		   		
1105   			-0.39   		   		
1111   			-0.16   		   		
1117   			-0.39   		   		
1122   			-0.79   		   		
1128   			-1.03   		   		
1134   			-0.39   		   		
1139   			-0.50   		   		
1145   			-0.27   		   		
1151   			-0.62   		   		
1157   			0.19   		   		
1162   			-0.56   		   		
1168   			-0.68   		   		
1174   			-1.95   		   		
1179   			-0.37   		   		
1185   			-0.25   		   		
1191   			-0.19   		   		
1197   			0.21   		   		
1202   			-0.08   		   		
1208   			-0.77   		   		
1214   			-0.54   		   		
1220   			-0.60   		   		
1225   			-0.48   		   		
1231   			-0.25   		   		
1237   			-1.95   		   		
1242   			-0.79   		   		
1248   			-0.56   		   		
1254   			-0.39   		   		
1260   			-0.62   		   		
1265   			0.11   		   		
1271   			0.29   		   		
1277   			-0.29   		   		
1283   			-0.29   		   		
1288   			-0.24   		   		
1294   			-0.43   		   		
1300   			-0.54   		   		
1305   			-0.14   		   		
1311   			-0.25   		   		
1317   			-0.48   		   		
1323   			-0.33   		   		
1328   			-0.74   		   		
1334   			-1.14   		   		
1340   			-1.14   		   		
1346   			-1.66   		   		
1351   			-0.21   		   		
1357   			-0.68   		   		
1363   			-0.21   		   		
1368   			0.36   		   		
1374   			-0.85   		   		
1380   			-0.27   		   		
1386   			-0.27   		   		
1391   			-0.16   		   		
1397   			0.08   		   		
1403   			-0.10   		   		
1409   			-0.81   		   		
1414   			-0.99   		   		
1420   			-0.35   		   		
1426   			-0.81   		   		
1431   			-0.81   		   		
1437   			-0.91   		   		
1443   			-0.79   		   		
1449   			-0.85   		   		
1454   			0.36   		   		
1460   			0.25   		   		
1466   			0.23   		   		
1472   			-0.47   		   		
1477   			0.98   		   		
1483   			0.86   		   		
1489   			0.58   		   		
1494   			0.13   		   		
1500   			1.06   		   		
1506   			1.35   		   		
1512   			0.02   		   		
1517   			-0.16   		   		
1523   			0.13   		   		
1529   			0.25   		   		
1535   			0.42   		   		
1540   			0.36   		   		
1546   			0.31   		   		
1552   			1.17   		   		
1557   			0.48   		   		
1563   			-0.74   		   		
1569   			-1.32   		   		
1575   			-0.21   		   		
1580   			-0.60   		   		
1586   			-1.00   		   		
1592   			-0.77   		   		
1598   			-0.60   		   		
1603   			-0.48   		   		
1609   			0.25   		   		
1615   			-0.45   		   		
1620   			-0.74   		   		
1626   			0.60   		   		
1632   			-0.04   		   		
1638   			-0.41   		   		
1643   			-0.24   		   		
1649   			-0.35   		   		
1655   			-0.29   		   		
1661   			-0.64   		   		
1666   			0.13   		   		
1672   			0.13   		   		
1678   			0.77   		   		
1683   			-0.39   		   		
1689   			0.83   		   		
1695   			-0.10   		   		
1701   			0.08   		   		
1706   			0.19   		   		
1712   			-0.10   		   		
1718   			-2.19   		   		
1723   			-0.64   		   		
1729   			-0.53   		   		
1735   			-0.24   		   		
1741   			0.58   		   		
1746   			0.00   		   		
1752   			-0.10   		   		
1758   			-0.04   		   		
1764   			-0.33   		   		
1769   			-0.33   		   		
1775   			-0.45   		   		
1781   			-2.61   		   		
1786   			-0.29   		   		
1792   			-0.76   		   		
1798   			0.00   		   		
1804   			0.00   		   		
1809   			-0.47   		   		
1815   			0.00   		   		
1821   			-0.24   		   		
1827   			-0.35   		   		
1832   			0.11   		   		
1838   			0.63   		   		
1844   			-1.45   		   		
1849   			-0.41   		   		
1855   			-0.41   		   		
1861   			-0.41   		   		
1867   			-1.22   		   		
1872   			-1.57   		   		
1878   			-1.86   		   		
1884   			-0.70   		   		
1890   			-0.64   		   		
1895   			-1.34   		   		
1901   			-1.10   		   		
1907   			-2.67   		   		
1912   			-0.58   		   		
1918   			-0.81   		   		
1924   			-1.00   		   		
1930   			-0.08   		   		
1935   			-0.54   		   		
1941   			-1.00   		   		
1947   			-1.64   		   		
1953   			-0.62   		   		
1958   			-0.74   		   		
1964   			-0.62   		   		
1970   			-0.45   		   		
1975   			-1.03   		   		
1981   			0.11   		   		
1987   			-0.81   		   		
1993   			-0.12   		   		
1998   			-1.34   		   		
2004   			-2.15   		   		
2010   			-1.16   		   		
2016   			-1.27   		   		
2021   			-0.93   		   		
2027   			-1.80   		   		
2033   			0.06   		   		
2038   			-1.39   		   		
2044   			-1.22   		   		
2050   			-1.34   		   		
2056   			-1.05   		   		
2061   			-1.92   		   		
2067   			-1.63   		   		
2073   			-1.45   		   		
2079   			-0.93   		   		
2084   			0.05   		   		
2090   			-0.12   		   		
2096   			0.15   		   		
2101   			0.21   		   		
2107   			-0.48   		   		
2113   			-0.25   		   		
2119   			-0.71   		   		
2124   			-0.47   		   		
2130   			-0.70   		   		
2136   			-0.06   		   		
2142   			-0.64   		   		
2147   			0.17   		   		
2153   			-0.21   		   		
2159   			-0.04   		   		
2164   			-1.08   		   		
2170   			-1.32   		   		
2176   			-1.37   		   		
2182   			0.05   		   		
2187   			-0.12   		   		
2193   			-0.58   		   		
2199   			-0.35   		   		
2205   			0.46   		   		
2210   			-0.24   		   		
2216   			-1.05   		   		
2222   			-1.39   		   		
2227   			-1.34   		   		
2233   			-0.47   		   		
2239   			-0.85   		   		
2245   			0.08   		   		
2250   			-0.50   		   		
2256   			-1.26   		   		
2262   			-1.49   		   		
2268   			-2.27   		   		
2273   			-1.57   		   		
2279   			-1.63   		   		
2285   			-2.32   		   		
2290   			-1.39   		   		
2296   			-1.49   		   		
2302   			-1.26   		   		
2308   			-1.20   		   		
2313   			-1.08   		   		
2319   			-0.91   		   		
2325   			-1.51   		   		
2331   			-1.05   		   		
2336   			-1.51   		   		
2342   			-1.28   		   		
2348   			-0.70   		   		
2353   			-0.18   		   		
2359   			-0.47   		   		
2365   			0.29   		   		
2371   			-0.64   		   		
2376   			-0.06   		   		
2382   			-0.10   		   		
2388   			-0.39   		   		
2394   			-0.68   		   		
2399   			-0.39   		   		
2405   			-0.16   		   		
2411   			-0.39   		   		
2416   			0.77   		   		
2422   			-0.16   		   		
2428   			-1.20   		   		
2434   			-0.97   		   		
2439   			-0.45   		   		
2445   			-0.39   		   		
2451   			-1.95   		   		
2456   			-1.37   		   		
2462   			-0.21   		   		
2468   			-0.17   		   		
2474   			0.41   		   		
2479   			-0.29   		   		
2485   			-0.29   		   		
2491   			-0.64   		   		
2497   			-0.60   		   		
2502   			-1.00   		   		
2508   			-1.18   		   		
2514   			-2.75   		   		
2519   			-0.71   		   		
2525   			-0.87   		   		
2531   			-0.99   		   		
2537   			-0.99   		   		
2542   			-0.87   		   		
2548   			-1.05   		   		
2554   			-0.84   		   		
2560   			-0.84   		   		
2565   			-1.13   		   		
2571   			-0.43   		   		
2577   			-2.63   		   		
2582   			-1.10   		   		
2588   			-0.64   		   		
2594   			-0.64   		   		
2600   			-0.53   		   		
2605   			-0.99   		   		
2611   			-0.76   		   		
2617   			-0.99   		   		
2623   			-0.70   		   		
2628   			-0.76   		   		
2634   			-0.53   		   		
2640   			-2.19   		   		
2645   			-1.20   		   		
2651   			-1.55   		   		
2657   			-1.55   		   		
2663   			-1.72   		   		
2668   			-1.32   		   		
2674   			-1.26   		   		
2680   			-1.08   		   		
2686   			-0.91   		   		
2691   			-1.37   		   		
2697   			-0.97   		   		
2703   			-3.06   		   		
2708   			-1.49   		   		
2714   			-0.56   		   		
2720   			-0.16   		   		
2726   			-1.16   		   		
2731   			-0.41   		   		
2737   			-1.10   		   		
2743   			-0.81   		   		
2749   			-0.76   		   		
2754   			0.04   		   		
2760   			-0.95   		   		
2766   			-0.37   		   		
2771   			-0.08   		   		
2777   			-0.02   		   		
2783   			-0.33   		   		
2789   			-0.04   		   		
2794   			-0.45   		   		
2800   			-0.10   		   		
2806   			-0.10   		   		
2812   			-0.27   		   		
2817   			-0.39   		   		
2823   			0.08   		   		
2829   			0.31   		   		
2834   			-0.79   		   		
2840   			-0.40   		   		
2846   			-0.11   		   		
2852   			-0.17   		   		
2857   			-0.46   		   		
2863   			0.23   		   		
2869   			0.05   		   		
2875   			-0.24   		   		
2880   			-0.64   		   		
2886   			-0.93   		   		
2892   			-0.70   		   		
2897   			-0.85   		   		
2903   			-0.16   		   		
2909   			-1.20   		   		
2915   			-1.61   		   		
2920   			-1.37   		   		
2926   			-0.87   		   		
2932   			-0.99   		   		
2938   			-1.05   		   		
2943   			-1.39   		   		
2949   			-2.15   		   		
2955   			-1.14   		   		
2960   			-1.26   		   		
2966   			-1.55   		   		
2972   			-2.01   		   		
2978   			-1.32   		   		
2983   			-0.79   		   		
2989   			-1.32   		   		
2995   			-0.85   		   		
3001   			-0.97   		   		
3006   			-1.43   		   		
3012   			-0.91   		   		
3018   			-0.62   		   		
3023   			-1.32   		   		
3029   			-1.49   		   		
3035   			-1.37   		   		
3041   			-0.91   		   		
3046   			-1.95   		   		
3052   			-1.66   		   		
3058   			-1.78   		   		
3064   			-1.61   		   		
3069   			-1.32   		   		
3075   			-1.43   		   		
3081   			-0.79   		   		
3086   			-0.56   		   		
3092   			-0.56   		   		
3098   			-1.37   		   		
3104   			-0.45   		   		
3109   			-1.14   		   		
3115   			-0.56   		   		
3121   			-0.16   		   		
3127   			-1.03   		   		
3132   			-0.62   		   		
3138   			-0.79   		   		
3144   			-1.55   		   		
3149   			-1.55   		   		
3155   			-1.10   		   		
3161   			-0.47   		   		
3167   			-0.70   		   		
3172   			-1.05   		   		
3178   			-0.81   		   		
3184   			-0.29   		   		
3190   			-0.93   		   		
3195   			-1.16   		   		
3201   			-0.87   		   		
3207   			-1.34   		   		
3212   			-1.28   		   		
3218   			-1.10   		   		
3224   			-0.76   		   		
3230   			-0.29   		   		
3235   			-0.64   		   		
3241   			-0.48   		   		
3247   			-1.70   		   		
3252   			0.27   		   		
3258   			0.04   		   		
3264   			-0.66   		   		
3270   			0.17   		   		
3275   			-0.06   		   		
3281   			-0.06   		   		
3287   			-0.81   		   		
3293   			-0.12   		   		
3298   			-0.62   		   		
3304   			0.65   		   		
3310   			-1.08   		   		
3315   			0.08   		   		
3321   			-0.45   		   		
3327   			-0.45   		   		
3333   			0.19   		   		
3338   			-0.21   		   		
3344   			0.08   		   		
3350   			-0.16   		   		
3356   			-0.64   		   		
3361   			-0.35   		   		
3367   			-0.58   		   		
3373   			-2.27   		   		
3378   			-1.05   		   		
3384   			-0.39   		   		
3390   			-0.27   		   		
3396   			-0.74   		   		
3401   			-0.56   		   		
3407   			-0.68   		   		
3413   			0.36   		   		
3419   			-0.04   		   		
3424   			-1.14   		   		
3430   			-0.68   		   		
3436   			-0.91   		   		
3441   			-0.45   		   		
3447   			-1.20   		   		
3453   			-0.39   		   		
3459   			-0.27   		   		
3464   			-1.08   		   		
3470   			-0.62   		   		
3476   			-0.39   		   		
3482   			-0.79   		   		
3487   			0.08   		   		
3493   			-0.33   		   		
3499   			-0.74   		   		
3504   			-0.21   		   		
3510   			-1.14   		   		
3516   			-0.45   		   		
3522   			-1.49   		   		
3527   			-1.26   		   		
3533   			-1.43   		   		
3539   			-1.61   		   		
3545   			-2.19   		   		
3550   			-2.19   		   		
3556   			-1.00   		   		
3562   			-1.12   		   		
3567   			-1.29   		   		
3573   			-2.05   		   		
3579   			-1.87   		   		
3585   			-1.51   		   		
3590   			-0.47   		   		
3596   			-0.53   		   		
3602   			-0.70   		   		
3608   			-0.87   		   		
3613   			-1.05   		   		
3619   			-0.35   		   		
3625   			-0.41   		   		
3630   			-0.35   		   		
3636   			-0.81   		   		
3642   			-0.81   		   		
3648   			-0.76   		   		
3653   			-0.12   		   		
3659   			-0.18   		   		
3665   			0.17   		   		
3671   			-0.16   		   		
3676   			1.06   		   		
3682   			-0.85   		   		
3688   			-0.79   		   		
3693   			-0.56   		   		
3699   			-0.18   		   		
3705   			-0.64   		   		
3711   			-0.70   		   		
3716   			0.58   		   		
3722   			-0.12   		   		
3728   			-0.16   		   		
3734   			-0.27   		   		
3739   			-0.97   		   		
3745   			-1.32   		   		
3751   			-0.33   		   		
3756   			-0.81   		   		
3762   			-0.41   		   		
3768   			-0.29   		   		
3774   			-0.87   		   		
3779   			-0.58   		   		
3785   			-0.81   		   		
3791   			-2.56   		   		
3796   			-0.53   		   		
3802   			-0.81   		   		
3808   			-0.93   		   		
3814   			-1.12   		   		
3819   			-1.29   		   		
3825   			-1.58   		   		
3831   			-1.35   		   		
3837   			-1.35   		   		
3842   			-0.50   		   		
3848   			-0.21   		   		
3854   			-2.24   		   		
3859   			-0.33   		   		
3865   			-1.03   		   		
3871   			-0.87   		   		
3877   			-0.58   		   		
3882   			-0.18   		   		
3888   			-0.35   		   		
3894   			-0.70   		   		
3900   			-0.62   		   		
3905   			-1.26   		   		
3911   			-2.13   		   		
3917   			-1.43   		   		
3922   			-0.79   		   		
3928   			-0.64   		   		
3934   			-0.18   		   		
3940   			-0.41   		   		
3945   			0.05   		   		
3951   			0.05   		   		
3957   			-0.39   		   		
3963   			-0.68   		   		
3968   			-0.50   		   		
3974   			-0.04   		   		
3980   			0.25   		   		
3985   			-0.24   		   		
3991   			0.34   		   		
3997   			-0.35   		   		
4003   			0.86   		   		
4008   			-0.24   		   		
4014   			-0.66   		   		
4020   			-0.71   		   		
4026   			-0.60   		   		
4031   			-0.48   		   		
4037   			-0.66   		   		
4043   			-0.87   		   		
4048   			-1.28   		   		
4054   			-1.74   		   		
4060   			-1.22   		   		
4066   			-0.18   		   		
4071   			-0.50   		   		
4077   			0.31   		   		
4083   			0.13   		   		
4089   			-0.27   		   		
4094   			0.08   		   		
4100   			0.21   		   		
4106   			0.10   		   		
4111   			-0.25   		   		
4117   			0.73   		   		
4123   			0.39   		   		
4129   			0.36   		   		
4134   			0.36   		   		
4140   			0.02   		   		
4146   			-0.21   		   		
4152   			-1.20   		   		
4157   			-1.12   		   		
4163   			-0.48   		   		
4169   			-0.60   		   		
4174   			-0.48   		   		
4180   			-1.18   		   		
4186   			-1.03   		   		
4192   			-0.45   		   		
4197   			-1.03   		   		
4203   			-0.27   		   		
4209   			-0.91   		   		
4215   			-0.70   		   		
4220   			-0.81   		   		
4226   			-0.64   		   		
4232   			-0.53   		   		
4237   			-0.18   		   		
4243   			-0.74   		   		
4249   			-1.32   		   		
4255   			-0.39   		   		
4260   			-1.20   		   		
4266   			-1.43   		   		
4272   			-0.83   		   		
4278   			-0.71   		   		
4283   			-1.12   		   		
4289   			0.39   		   		
4295   			0.04   		   		
4300   			-0.21   		   		
4306   			-0.91   		   		
4312   			-0.74   		   		
4318   			-1.03   		   		
4323   			-0.56   		   		
4329   			0.02   		   		
4335   			-0.85   		   		
4341   			-0.33   		   		
4346   			-0.39   		   		
4352   			-0.68   		   		
4358   			-0.25   		   		
4363   			-0.89   		   		
4369   			-0.08   		   		
4375   			0.68   		   		
4381   			-0.14   		   		
4386   			0.42   		   		
4392   			0.42   		   		
4398   			0.42   		   		
4404   			0.36   		   		
4409   			-0.21   		   		
4415   			-0.24   		   		
4421   			-0.99   		   		
4426   			-0.41   		   		
4432   			-0.64   		   		
4438   			-0.29   		   		
4444   			-0.56   		   		
4449   			-0.45   		   		
4455   			-1.37   		   		
4461   			-1.61   		   		
4467   			-0.74   		   		
4472   			-0.99   		   		
4478   			-0.87   		   		
4484   			-0.53   		   		
4489   			-0.47   		   		
4495   			-0.47   		   		
4501   			-1.55   		   		
4507   			-1.08   		   		
4512   			-0.74   		   		
4518   			-1.20   		   		
4524   			-0.91   		   		
4530   			0.36   		   		
4535   			-0.39   		   		
4541   			-0.16   		   		
4547   			-1.03   		   		
4552   			-0.56   		   		
4558   			-0.39   		   		
4564   			-0.68   		   		
4570   			-0.74   		   		
4575   			-0.79   		   		
4581   			-0.74   		   		
4587   			-0.54   		   		
4593   			-0.95   		   		
4598   			-0.60   		   		
4604   			-0.37   		   		
4610   			0.10   		   		
4615   			-0.10   		   		
4621   			0.02   		   		
4627   			0.25   		   		
4633   			-0.21   		   		
4638   			0.25   		   		
4644   			0.08   		   		
4650   			0.36   		   		
4656   			-0.16   		   		
4661   			-0.45   		   		
4667   			-0.50   		   		
4673   			-0.33   		   		
4678   			-1.20   		   		
4684   			-1.20   		   		
4690   			-0.21   		   		
4696   			-1.32   		   		
4701   			-0.74   		   		
4707   			-0.27   		   		
4713   			-0.50   		   		
4719   			-0.74   		   		
4724   			-0.91   		   		
4730   			-1.35   		   		
4736   			-1.93   		   		
4741   			-0.66   		   		
4747   			-0.60   		   		
4753   			-0.48   		   		
4759   			-0.56   		   		
4764   			-0.04   		   		
4770   			-0.04   		   		
4776   			-0.27   		   		
4782   			0.13   		   		
4787   			-0.08   		   		
4793   			-0.14   		   		
4799   			-0.48   		   		
4804   			-0.48   		   		
4810   			-1.47   		   		
4816   			-1.68   		   		
4822   			-0.93   		   		
4827   			-0.76   		   		
4833   			0.11   		   		
4839   			0.40   		   		
4845   			0.29   		   		
4850   			-0.24   		   		
4856   			-0.76   		   		
4862   			-0.47   		   		
4867   			0.00   		   		
4873   			-0.19   		   		
4879   			-0.19   		   		
4885   			0.33   		   		
4890   			0.21   		   		
4896   			-0.31   		   		
4902   			-0.04   		   		
4908   			0.42   		   		
4913   			-0.50   		   		
4919   			-0.10   		   		
4925   			0.13   		   		
4930   			-0.85   		   		
4936   			-0.79   		   		
4942   			0.19   		   		
4948   			0.08   		   		
4953   			-0.56   		   		
4959   			-0.35   		   		
4965   			-1.74   		   		
4970   			-0.53   		   		
4976   			-0.53   		   		
4982   			-0.81   		   		
4988   			0.25   		   		
4993   			-0.10   		   		
4999   			-0.50   		   		
5005   			-1.03   		   		
5011   			-0.45   		   		
5016   			0.17   		   		
5022   			-1.28   		   		
5028   			-2.56   		   		
5033   			-0.18   		   		
5039   			-1.10   		   		
5045   			-0.24   		   		
5051   			-0.24   		   		
5056   			-0.29   		   		
5062   			-0.24   		   		
5068   			-0.87   		   		
5074   			-1.06   		   		
5079   			-0.77   		   		
5085   			-0.43   		   		
5091   			-1.58   		   		
5096   			-0.83   		   		
5102   			-0.33   		   		
5108   			-0.39   		   		
5114   			-1.03   		   		
5119   			-0.97   		   		
5125   			-0.85   		   		
5131   			0.13   		   		
5137   			0.19   		   		
5142   			-0.85   		   		
5148   			-0.45   		   		
5154   			0.08   		   		
5159   			-0.39   		   		
5165   			0.19   		   		
5171   			-0.33   		   		
5177   			-0.85   		   		
5182   			-0.50   		   		
5188   			0.08   		   		
5194   			0.13   		   		
5200   			0.25   		   		
5205   			-1.08   		   		
5211   			-0.85   		   		
5217   			-0.53   		   		
5222   			-0.47   		   		
5228   			-0.93   		   		
5234   			-1.51   		   		
5240   			-1.57   		   		
5245   			-1.14   		   		
5251   			-0.85   		   		
5257   			-1.49   		   		
5263   			-1.20   		   		
5268   			-1.03   		   		
5274   			-1.18   		   		
5280   			-0.83   		   		
5285   			-0.77   		   		
5291   			-0.43   		   		
5297   			-0.37   		   		
5303   			0.50   		   		
5308   			-0.37   		   		
5314   			-0.89   		   		
5320   			-0.55   		   		
5326   			0.15   		   		
5331   			0.29   		   		
5337   			-0.93   		   		
5343   			-0.64   		   		
5348   			-0.47   		   		
5354   			-0.81   		   		
5360   			-1.53   		   		
5366   			-1.24   		   		
5371   			-1.35   		   		
5377   			-0.83   		   		
5383   			-0.66   		   		
5389   			-1.16   		   		
5394   			-0.87   		   		
5400   			-0.87   		   		
5406   			-1.05   		   		
5411   			-0.81   		   		
5417   			-0.81   		   		
5423   			-1.05   		   		
5429   			-2.03   		   		
5434   			-2.03   		   		
5440   			-1.16   		   		
5446   			-1.45   		   		
5452   			-0.81   		   		
5457   			-1.63   		   		
5463   			-1.92   		   		
5469   			-1.28   		   		
5474   			-0.91   		   		
5480   			-1.37   		   		
5486   			-1.43   		   		
5492   			-1.20   		   		
5497   			-0.50   		   		
5503   			-1.32   		   		
5509   			-0.74   		   		
5515   			-1.26   		   		
5520   			-0.62   		   		
5526   			-0.91   		   		
5532   			-1.20   		   		
5537   			-0.45   		   		
5543   			-1.08   		   		
5549   			-0.50   		   		
5555   			-0.91   		   		
5560   			-0.91   		   		
5566   			-1.26   		   		
5572   			-1.37   		   		
5578   			-1.37   		   		
5583   			-0.50   		   		
5589   			-1.97   		   		
5595   			-0.64   		   		
5600   			-0.87   		   		
5606   			-0.35   		   		
5612   			-0.64   		   		
5618   			-0.97   		   		
5623   			-1.26   		   		
5629   			-1.26   		   		
5635   			-1.14   		   		
5641   			-0.85   		   		
5646   			-0.79   		   		
5652   			-1.08   		   		
5658   			-0.62   		   		
5663   			-0.39   		   		
5669   			-1.26   		   		
5675   			-0.87   		   		
5681   			-1.34   		   		
5686   			-0.47   		   		
5692   			-0.70   		   		
5698   			-1.92   		   		
5703   			-0.08   		   		
5709   			-1.42   		   		
5715   			-1.18   		   		
5721   			-0.55   		   		
5726   			-0.78   		   		
5732   			-1.43   		   		
5738   			-0.79   		   		
5744   			-0.85   		   		
5749   			-1.03   		   		
5755   			-0.74   		   		
5761   			-2.71   		   		
5766   			-1.20   		   		
5772   			-1.84   		   		
5778   			-1.72   		   		
5784   			-1.72   		   		
5789   			-1.71   		   		
5795   			-0.89   		   		
5801   			-1.36   		   		
5807   			-1.53   		   		
5812   			-1.30   		   		
5818   			-1.10   		   		
5824   			-0.81   		   		
5829   			-1.05   		   		
5835   			-1.39   		   		
5841   			-1.45   		   		
5847   			-1.64   		   		
5852   			-0.43   		   		
5858   			-1.00   		   		
5864   			-2.05   		   		
5870   			-2.34   		   		
5875   			-2.09   		   		
5881   			-1.63   		   		
5887   			-2.03   		   		
5892   			-1.80   		   		
5898   			-1.34   		   		
5904   			-1.05   		   		
5910   			-1.51   		   		
5915   			-0.70   		   		
5921   			-1.39   		   		
5927   			-0.99   		   		
5933   			-1.74   		   		
5938   			-1.51   		   		
5944   			-0.64   		   		
5950   			-1.22   		   		
5955   			-0.35   		   		
5961   			-0.12   		   		
5967   			-0.29   		   		
5973   			-0.99   		   		
5978   			-1.34   		   		
5984   			-1.80   		   		
5990   			-0.97   		   		
5996   			-2.19   		   		
6001   			-0.85   		   		
6007   			-1.49   		   		
6013   			-1.14   		   		
6018   			-1.24   		   		
6024   			-1.82   		   		
6030   			-1.82   		   		
6036   			-2.40   		   		
6041   			-1.47   		   		
6047   			-0.60   		   		
6053   			-1.53   		   		
6059   			-0.83   		   		
6064   			-1.12   		   		
6070   			-1.24   		   		
6076   			-1.26   		   		
6081   			-1.78   		   		
6087   			-1.08   		   		
6093   			-1.26   		   		
6099   			-1.08   		   		
6104   			-1.03   		   		
6110   			-0.62   		   		
6116   			-0.91   		   		
6122   			-1.26   		   		
6127   			-0.39   		   		
6133   			-0.91   		   		
6139   			-0.39   		   		
6144   			-0.85   		   		
6150   			-0.45   		   		
6156   			-0.97   		   		
6162   			-1.10   		   		
6167   			-1.10   		   		
6173   			-0.53   		   		
6179   			0.86   		   		
6185   			-0.41   		   		
6190   			-0.31   		   		
6196   			-0.31   		   		
6202   			-0.14   		   		
6207   			-0.95   		   		
6213   			0.04   		   		
6219   			-0.08   		   		
6225   			-0.14   		   		
6230   			-1.12   		   		
6236   			-1.18   		   		
6242   			-1.06   		   		
6248   			-0.89   		   		
6253   			-0.83   		   		
6259   			0.15   		   		
6265   			-0.31   		   		
6270   			-0.25   		   		
6276   			-0.31   		   		
6282   			-0.48   		   		
6288   			0.04   		   		
6293   			-1.06   		   		
6299   			-0.08   		   		
6305   			-1.49   		   		
6311   			-0.39   		   		
6316   			-0.62   		   		
6322   			-1.26   		   		
