Timestamp		Force Z		Comments
0   			-0.06   		   		
6   			-0.53   		   		
12   			-0.70   		   		
18   			-1.10   		   		
23   			-0.41   		   		
29   			-0.78   		   		
35   			-2.46   		   		
40   			-1.65   		   		
46   			-1.13   		   		
52   			-0.84   		   		
58   			-0.47   		   		
63   			-1.39   		   		
69   			-1.16   		   		
75   			-0.06   		   		
81   			-1.80   		   		
86   			-1.94   		   		
92   			-0.43   		   		
98   			-1.24   		   		
103   			-0.72   		   		
109   			-0.78   		   		
115   			-1.74   		   		
121   			-0.87   		   		
126   			-0.53   		   		
132   			-1.28   		   		
138   			-0.76   		   		
144   			-1.39   		   		
149   			-0.41   		   		
155   			-1.10   		   		
161   			-1.28   		   		
166   			-0.81   		   		
172   			-0.53   		   		
178   			-0.18   		   		
184   			-0.53   		   		
189   			-0.70   		   		
195   			-0.70   		   		
201   			-0.12   		   		
207   			-0.76   		   		
212   			-1.10   		   		
218   			-0.53   		   		
224   			-0.41   		   		
229   			-0.41   		   		
235   			-0.18   		   		
241   			-0.29   		   		
247   			-0.24   		   		
252   			-0.70   		   		
258   			-0.02   		   		
264   			-0.02   		   		
270   			-0.37   		   		
275   			-0.14   		   		
281   			-1.18   		   		
287   			-0.06   		   		
292   			0.23   		   		
298   			-0.64   		   		
304   			-0.53   		   		
310   			-0.47   		   		
315   			-1.13   		   		
321   			-0.37   		   		
327   			-1.07   		   		
333   			-1.36   		   		
338   			-1.24   		   		
344   			-0.84   		   		
350   			-0.31   		   		
355   			-0.95   		   		
361   			-1.42   		   		
367   			-1.24   		   		
373   			-1.05   		   		
378   			-0.76   		   		
384   			-0.87   		   		
390   			0.17   		   		
396   			-0.24   		   		
401   			-0.34   		   		
407   			-0.51   		   		
413   			0.53   		   		
418   			-0.51   		   		
424   			0.01   		   		
430   			-0.37   		   		
436   			-1.13   		   		
441   			-0.66   		   		
447   			-0.78   		   		
453   			-0.37   		   		
459   			-1.13   		   		
464   			-1.30   		   		
470   			-0.55   		   		
476   			-0.49   		   		
481   			-0.26   		   		
487   			-0.31   		   		
493   			-0.37   		   		
