Timestamp		Force Z		Comments
0   			-2.00   		   		
6   			-1.59   		   		
12   			-2.58   		   		
17   			-1.41   		   		
23   			-1.64   		   		
29   			-2.05   		   		
35   			-0.77   		   		
40   			-1.06   		   		
46   			-1.39   		   		
52   			-1.92   		   		
58   			-2.15   		   		
63   			-1.97   		   		
69   			-1.68   		   		
75   			-0.60   		   		
80   			-1.42   		   		
86   			-0.55   		   		
92   			-0.20   		   		
98   			-0.78   		   		
103   			-1.36   		   		
109   			-1.53   		   		
115   			-1.07   		   		
121   			-0.60   		   		
126   			-0.43   		   		
132   			-1.30   		   		
138   			-1.94   		   		
143   			-1.94   		   		
149   			-0.89   		   		
155   			-0.55   		   		
161   			-1.36   		   		
166   			-1.65   		   		
172   			-1.76   		   		
178   			-1.47   		   		
184   			-1.42   		   		
189   			-1.30   		   		
195   			-0.55   		   		
201   			-0.43   		   		
206   			-0.60   		   		
212   			-0.66   		   		
218   			-0.72   		   		
224   			-0.72   		   		
229   			-0.20   		   		
235   			-0.02   		   		
241   			-1.01   		   		
247   			-0.89   		   		
252   			-0.20   		   		
258   			-0.31   		   		
264   			-2.17   		   		
269   			-1.59   		   		
275   			-1.55   		   		
281   			-1.38   		   		
287   			-0.68   		   		
292   			-1.49   		   		
298   			-0.86   		   		
304   			-0.45   		   		
310   			-0.33   		   		
315   			-0.62   		   		
321   			-0.97   		   		
327   			-0.27   		   		
332   			-1.18   		   		
338   			-1.24   		   		
344   			-1.76   		   		
350   			-1.01   		   		
355   			-0.78   		   		
361   			-2.01   		   		
367   			-1.95   		   		
373   			-1.95   		   		
378   			-0.56   		   		
384   			-1.55   		   		
390   			-1.92   		   		
395   			-1.05   		   		
401   			-1.68   		   		
407   			-1.74   		   		
413   			-1.92   		   		
418   			-1.34   		   		
424   			-1.05   		   		
430   			-1.39   		   		
436   			-1.39   		   		
441   			-1.05   		   		
447   			-1.61   		   		
453   			-1.73   		   		
458   			-0.80   		   		
464   			-1.03   		   		
470   			-2.02   		   		
476   			-1.51   		   		
481   			-1.39   		   		
487   			-1.16   		   		
493   			-0.93   		   		
499   			-0.76   		   		
504   			-1.05   		   		
510   			-0.47   		   		
516   			-1.45   		   		
521   			-0.35   		   		
527   			-1.45   		   		
533   			-0.89   		   		
539   			-1.24   		   		
544   			-0.60   		   		
550   			-0.84   		   		
556   			-3.27   		   		
561   			-2.03   		   		
567   			-1.16   		   		
573   			-0.99   		   		
579   			-1.39   		   		
584   			-0.41   		   		
590   			-0.51   		   		
596   			-1.67   		   		
602   			-0.86   		   		
607   			-1.38   		   		
613   			-1.20   		   		
619   			-2.59   		   		
624   			-0.79   		   		
630   			-0.91   		   		
636   			-1.32   		   		
642   			-1.14   		   		
647   			-0.27   		   		
653   			-1.20   		   		
659   			-1.37   		   		
665   			-1.08   		   		
670   			-1.14   		   		
676   			-1.20   		   		
