Timestamp		Force Z		Comments
3103   			-0.26   		   		
3109   			-1.47   		   		
3115   			-0.60   		   		
3121   			-1.24   		   		
3126   			-1.51   		   		
3132   			-1.22   		   		
3138   			-1.39   		   		
3144   			-0.81   		   		
3149   			-0.93   		   		
3155   			-0.24   		   		
3161   			-1.22   		   		
3166   			-0.53   		   		
3172   			-0.18   		   		
3178   			-0.53   		   		
3184   			-0.27   		   		
3189   			-0.50   		   		
3195   			-0.39   		   		
3201   			0.08   		   		
3207   			-0.56   		   		
3212   			-0.55   		   		
3218   			0.03   		   		
3224   			-1.01   		   		
3229   			-0.95   		   		
3235   			-1.24   		   		
3241   			-1.42   		   		
3247   			-1.82   		   		
3252   			-0.78   		   		
3258   			-1.01   		   		
3264   			-1.30   		   		
3270   			-1.80   		   		
3275   			-1.05   		   		
3281   			-1.22   		   		
3287   			-1.80   		   		
3292   			-1.34   		   		
3298   			-1.53   		   		
3304   			-0.95   		   		
3310   			-1.07   		   		
3315   			-1.94   		   		
3321   			-0.84   		   		
3327   			-0.89   		   		
3333   			-1.18   		   		
3338   			-0.49   		   		
3344   			-1.36   		   		
3350   			-0.78   		   		
3355   			-1.45   		   		
3361   			-1.39   		   		
3367   			-0.76   		   		
3373   			-1.10   		   		
3378   			-1.68   		   		
3384   			-1.10   		   		
3390   			-2.27   		   		
3395   			-1.34   		   		
3401   			-0.87   		   		
3407   			-1.16   		   		
3413   			-1.05   		   		
3418   			-0.58   		   		
3424   			-1.57   		   		
3430   			-1.74   		   		
3436   			-0.87   		   		
3441   			-1.24   		   		
3447   			-0.55   		   		
3453   			-3.56   		   		
3458   			-2.17   		   		
3464   			-1.82   		   		
3470   			-1.94   		   		
3476   			-2.00   		   		
3481   			-1.59   		   		
3487   			-1.01   		   		
3493   			-0.95   		   		
3499   			-0.53   		   		
3504   			0.23   		   		
3510   			-0.41   		   		
3516   			-2.32   		   		
3521   			-1.57   		   		
3527   			-0.81   		   		
3533   			-1.16   		   		
3539   			-1.22   		   		
3544   			-0.41   		   		
3550   			-1.86   		   		
3556   			-1.42   		   		
3562   			-0.55   		   		
3567   			0.09   		   		
3573   			0.03   		   		
3579   			-0.95   		   		
3584   			-1.16   		   		
3590   			0.05   		   		
3596   			-0.99   		   		
3602   			-1.68   		   		
3607   			-0.99   		   		
3613   			-2.23   		   		
3619   			-1.53   		   		
3625   			-1.94   		   		
3630   			-1.82   		   		
3636   			-1.82   		   		
3642   			-2.34   		   		
3647   			-0.66   		   		
3653   			-1.71   		   		
3659   			-0.84   		   		
3665   			-1.47   		   		
3670   			-0.76   		   		
3676   			-1.39   		   		
3682   			-1.28   		   		
3688   			-0.81   		   		
3693   			-0.18   		   		
3699   			-1.16   		   		
3705   			-1.86   		   		
3710   			-0.58   		   		
3716   			-1.16   		   		
3722   			-1.28   		   		
3728   			-1.86   		   		
3733   			-1.28   		   		
3739   			0.05   		   		
3745   			-1.05   		   		
3751   			-0.06   		   		
3756   			-1.01   		   		
3762   			-0.95   		   		
3768   			-0.49   		   		
3773   			-0.78   		   		
3779   			-1.13   		   		
3785   			-0.58   		   		
3791   			-0.47   		   		
3796   			-0.29   		   		
3802   			0.00   		   		
3808   			-0.99   		   		
3814   			-1.84   		   		
3819   			-0.80   		   		
3825   			-0.68   		   		
3831   			0.65   		   		
3836   			-1.03   		   		
3842   			-0.93   		   		
3848   			-1.39   		   		
3854   			-1.05   		   		
3859   			-2.03   		   		
3865   			-1.05   		   		
3871   			-1.80   		   		
3877   			-1.57   		   		
3882   			-2.15   		   		
3888   			-1.74   		   		
3894   			-1.28   		   		
3899   			-1.30   		   		
3905   			-1.59   		   		
3911   			-1.24   		   		
3917   			-2.11   		   		
3922   			-1.30   		   		
3928   			-1.13   		   		
3934   			-0.78   		   		
3940   			-1.01   		   		
3945   			-1.07   		   		
3951   			0.03   		   		
3957   			-0.84   		   		
3962   			-0.84   		   		
3968   			-1.13   		   		
3974   			-1.01   		   		
3980   			-0.49   		   		
3985   			-0.58   		   		
3991   			-1.51   		   		
3997   			-1.80   		   		
4003   			0.34   		   		
4008   			-0.76   		   		
4014   			-0.89   		   		
4020   			-1.47   		   		
4025   			-0.95   		   		
4031   			-1.47   		   		
4037   			-1.24   		   		
4043   			-1.10   		   		
4048   			-1.63   		   		
4054   			-0.81   		   		
4060   			-1.16   		   		
4066   			-1.63   		   		
4071   			-1.47   		   		
4077   			-1.36   		   		
4083   			-1.36   		   		
4088   			-1.53   		   		
4094   			-0.89   		   		
4100   			-1.42   		   		
4106   			-1.13   		   		
4111   			-0.66   		   		
4117   			-0.43   		   		
4123   			-1.07   		   		
4129   			-0.41   		   		
4134   			-0.35   		   		
4140   			-0.81   		   		
4146   			-0.81   		   		
4151   			-0.64   		   		
4157   			-1.59   		   		
4163   			-1.36   		   		
4169   			-1.82   		   		
4174   			-1.30   		   		
4180   			-1.30   		   		
4186   			-0.78   		   		
4192   			-1.13   		   		
4197   			-1.13   		   		
4203   			-1.42   		   		
4209   			-0.84   		   		
4214   			-1.01   		   		
4220   			-0.84   		   		
4226   			-0.55   		   		
4232   			-0.37   		   		
4237   			-0.08   		   		
4243   			0.15   		   		
4249   			-0.49   		   		
4255   			-0.72   		   		
4260   			-1.18   		   		
4266   			-0.95   		   		
4272   			-1.18   		   		
4277   			-1.30   		   		
4283   			-0.60   		   		
4289   			-0.78   		   		
4295   			-0.08   		   		
4300   			-0.41   		   		
4306   			-1.22   		   		
4312   			-1.34   		   		
4318   			-0.99   		   		
4323   			-0.41   		   		
4329   			-1.18   		   		
4335   			-0.14   		   		
4340   			-0.43   		   		
4346   			-0.95   		   		
4352   			0.15   		   		
4358   			0.17   		   		
4363   			-0.29   		   		
4369   			-0.58   		   		
4375   			-1.34   		   		
4380   			-0.24   		   		
4386   			0.54   		   		
4392   			0.13   		   		
4398   			0.13   		   		
4403   			-0.85   		   		
4409   			-0.74   		   		
4415   			-0.02   		   		
4421   			-0.08   		   		
4426   			0.15   		   		
4432   			0.26   		   		
4438   			-1.88   		   		
4443   			0.73   		   		
4449   			0.21   		   		
4455   			-0.37   		   		
4461   			-0.31   		   		
4466   			-0.37   		   		
4472   			-0.84   		   		
4478   			0.21   		   		
4484   			-0.08   		   		
4489   			0.84   		   		
4495   			1.13   		   		
4501   			-0.29   		   		
4506   			0.17   		   		
4512   			0.17   		   		
4518   			0.05   		   		
4524   			0.29   		   		
4529   			1.12   		   		
4535   			1.17   		   		
4541   			1.12   		   		
4547   			0.31   		   		
4552   			0.71   		   		
4558   			0.98   		   		
4564   			0.63   		   		
4569   			-0.29   		   		
4575   			0.63   		   		
4581   			0.23   		   		
4587   			0.52   		   		
4592   			0.00   		   		
4598   			-0.41   		   		
4604   			0.52   		   		
4610   			-0.53   		   		
4615   			0.48   		   		
4621   			0.25   		   		
4627   			-0.27   		   		
4632   			0.31   		   		
4638   			0.02   		   		
4644   			-0.21   		   		
4650   			0.25   		   		
4655   			0.36   		   		
4661   			1.17   		   		
4667   			0.19   		   		
4673   			-0.14   		   		
4678   			-0.08   		   		
4684   			0.61   		   		
4690   			0.32   		   		
4695   			0.55   		   		
4701   			1.39   		   		
4707   			0.86   		   		
4713   			0.69   		   		
4718   			0.52   		   		
4724   			0.46   		   		
4730   			0.63   		   		
4736   			0.69   		   		
4741   			0.63   		   		
4747   			0.34   		   		
4753   			0.05   		   		
4758   			0.75   		   		
4764   			-0.35   		   		
4770   			-0.53   		   		
4776   			0.92   		   		
4781   			1.33   		   		
4787   			0.29   		   		
4793   			1.62   		   		
4799   			1.21   		   		
4804   			0.98   		   		
4810   			2.02   		   		
4816   			1.35   		   		
4821   			1.35   		   		
4827   			1.46   		   		
4833   			1.29   		   		
4839   			0.77   		   		
4844   			1.96   		   		
4850   			1.27   		   		
4856   			-0.81   		   		
4861   			2.19   		   		
4867   			2.60   		   		
4873   			2.25   		   		
4879   			2.19   		   		
4884   			2.19   		   		
4890   			2.25   		   		
4896   			1.73   		   		
4902   			1.88   		   		
4907   			2.29   		   		
4913   			2.29   		   		
4919   			0.44   		   		
4924   			2.35   		   		
4930   			2.14   		   		
4936   			2.83   		   		
4942   			2.48   		   		
4947   			2.02   		   		
4953   			1.73   		   		
4959   			2.23   		   		
4965   			3.33   		   		
4970   			2.46   		   		
4976   			2.81   		   		
4982   			0.09   		   		
4987   			2.66   		   		
4993   			3.35   		   		
4999   			2.60   		   		
5005   			3.29   		   		
5010   			2.77   		   		
5016   			2.43   		   		
5022   			3.06   		   		
5028   			1.56   		   		
5033   			2.31   		   		
5039   			1.79   		   		
5045   			2.43   		   		
5050   			2.02   		   		
5056   			2.54   		   		
5062   			2.43   		   		
5068   			2.43   		   		
5073   			3.52   		   		
5079   			3.23   		   		
5085   			2.43   		   		
5091   			3.06   		   		
5096   			3.87   		   		
5102   			3.85   		   		
5108   			3.73   		   		
5113   			3.91   		   		
5119   			3.79   		   		
5125   			3.91   		   		
5131   			3.58   		   		
5136   			4.33   		   		
5142   			2.95   		   		
5148   			4.21   		   		
5154   			3.06   		   		
5159   			3.41   		   		
5165   			2.95   		   		
5171   			2.89   		   		
5176   			3.12   		   		
5182   			2.43   		   		
5188   			3.10   		   		
5194   			3.50   		   		
5199   			3.21   		   		
5205   			2.87   		   		
5211   			4.14   		   		
5217   			4.06   		   		
5222   			4.24   		   		
5228   			3.66   		   		
5234   			3.20   		   		
5239   			3.25   		   		
5245   			4.56   		   		
5251   			3.81   		   		
5257   			4.04   		   		
5262   			3.64   		   		
5268   			4.33   		   		
5274   			4.33   		   		
5280   			4.33   		   		
5285   			4.16   		   		
5291   			3.64   		   		
5297   			3.93   		   		
5302   			3.44   		   		
5308   			4.48   		   		
5314   			4.08   		   		
5320   			4.14   		   		
5325   			4.83   		   		
5331   			5.00   		   		
5337   			4.71   		   		
5343   			5.12   		   		
5348   			5.63   		   		
5354   			5.17   		   		
5360   			4.68   		   		
5365   			5.71   		   		
5371   			5.02   		   		
5377   			5.37   		   		
5383   			4.96   		   		
5388   			4.96   		   		
5394   			5.14   		   		
5400   			4.50   		   		
5406   			4.96   		   		
5411   			4.91   		   		
5417   			5.17   		   		
5423   			5.06   		   		
5428   			4.77   		   		
5434   			3.50   		   		
5440   			4.19   		   		
5446   			5.23   		   		
5451   			4.48   		   		
5457   			4.88   		   		
5463   			5.12   		   		
5469   			4.25   		   		
5474   			5.52   		   		
5480   			4.88   		   		
5486   			5.17   		   		
5491   			4.71   		   		
5497   			5.06   		   		
5503   			5.39   		   		
5509   			5.56   		   		
5514   			6.02   		   		
5520   			6.42   		   		
5526   			6.02   		   		
5532   			5.86   		   		
5537   			5.75   		   		
5543   			6.32   		   		
5549   			5.81   		   		
5554   			5.12   		   		
5560   			5.69   		   		
5566   			5.86   		   		
5572   			5.46   		   		
5577   			6.44   		   		
5583   			6.61   		   		
5589   			7.30   		   		
5595   			7.36   		   		
5600   			5.98   		   		
5606   			6.55   		   		
5612   			6.50   		   		
5617   			7.67   		   		
5623   			7.44   		   		
5629   			7.09   		   		
5635   			6.80   		   		
5640   			6.29   		   		
5646   			7.05   		   		
5652   			2.67   		   		
5657   			6.99   		   		
5663   			7.62   		   		
5669   			7.91   		   		
5675   			7.44   		   		
5680   			8.47   		   		
5686   			7.49   		   		
5692   			7.78   		   		
5698   			8.13   		   		
5703   			7.24   		   		
5709   			7.59   		   		
5715   			2.64   		   		
5721   			7.36   		   		
5726   			6.78   		   		
5732   			7.13   		   		
5738   			7.07   		   		
5743   			7.88   		   		
5749   			7.82   		   		
5755   			7.99   		   		
5761   			8.26   		   		
5766   			8.08   		   		
5772   			8.31   		   		
5778   			8.14   		   		
5784   			8.37   		   		
5789   			8.58   		   		
5795   			8.30   		   		
5801   			8.41   		   		
5806   			8.70   		   		
5812   			8.41   		   		
5818   			7.85   		   		
5824   			8.08   		   		
5829   			8.49   		   		
5835   			7.91   		   		
5841   			8.71   		   		
5847   			8.74   		   		
5852   			8.85   		   		
5858   			8.74   		   		
5864   			9.19   		   		
5869   			8.91   		   		
5875   			9.48   		   		
5881   			9.08   		   		
5887   			9.71   		   		
5892   			9.42   		   		
5898   			9.94   		   		
5904   			9.06   		   		
5910   			9.06   		   		
5915   			9.52   		   		
5921   			9.64   		   		
5927   			9.01   		   		
5932   			9.77   		   		
5938   			9.31   		   		
5944   			9.37   		   		
5950   			8.97   		   		
5955   			8.91   		   		
5961   			9.50   		   		
5967   			9.50   		   		
5973   			9.22   		   		
5978   			9.50   		   		
5984   			9.44   		   		
5990   			9.14   		   		
5995   			9.02   		   		
6001   			7.93   		   		
6007   			9.14   		   		
6013   			9.37   		   		
6018   			9.02   		   		
6024   			9.08   		   		
6030   			8.68   		   		
6036   			8.45   		   		
6041   			8.68   		   		
6047   			8.64   		   		
6053   			9.10   		   		
6058   			8.81   		   		
6064   			8.93   		   		
6070   			8.58   		   		
6076   			9.25   		   		
6081   			9.60   		   		
6087   			9.71   		   		
6093   			8.28   		   		
6098   			10.23   		   		
6104   			10.59   		   		
6110   			9.90   		   		
6116   			9.73   		   		
6121   			8.58   		   		
6127   			9.22   		   		
6133   			9.67   		   		
6139   			9.67   		   		
6144   			10.25   		   		
6150   			9.56   		   		
6156   			4.50   		   		
6161   			9.83   		   		
6167   			9.42   		   		
6173   			9.08   		   		
6179   			10.00   		   		
6184   			9.54   		   		
6190   			9.10   		   		
6196   			10.08   		   		
6202   			9.96   		   		
6207   			9.85   		   		
6213   			9.04   		   		
6219   			3.29   		   		
6224   			9.39   		   		
6230   			9.79   		   		
6236   			9.73   		   		
6242   			9.33   		   		
6247   			9.50   		   		
6253   			9.56   		   		
6259   			9.39   		   		
6265   			10.08   		   		
6270   			10.30   		   		
6276   			9.71   		   		
6282   			4.77   		   		
6287   			9.83   		   		
6293   			9.65   		   		
6299   			9.37   		   		
6305   			9.94   		   		
6310   			8.97   		   		
6316   			9.14   		   		
6322   			8.91   		   		
6328   			9.42   		   		
6333   			9.25   		   		
6339   			9.54   		   		
6345   			4.60   		   		
6350   			9.25   		   		
6356   			9.25   		   		
6362   			8.64   		   		
6368   			9.22   		   		
6373   			9.04   		   		
6379   			9.44   		   		
6385   			8.36   		   		
