Timestamp		Force Z		Comments
0   			-0.39   		   		
6   			-0.05   		   		
12   			0.76   		   		
18   			-0.28   		   		
23   			-0.57   		   		
29   			-0.63   		   		
35   			0.65   		   		
41   			0.30   		   		
46   			-0.57   		   		
52   			-0.80   		   		
58   			-1.49   		   		
63   			-0.21   		   		
69   			-0.27   		   		
75   			0.36   		   		
81   			-0.45   		   		
86   			-0.39   		   		
92   			0.55   		   		
98   			0.84   		   		
104   			0.67   		   		
109   			0.44   		   		
115   			0.15   		   		
121   			0.89   		   		
126   			0.71   		   		
132   			0.60   		   		
138   			0.31   		   		
144   			0.25   		   		
149   			0.36   		   		
155   			-0.39   		   		
161   			-0.85   		   		
167   			0.48   		   		
172   			0.19   		   		
178   			-0.41   		   		
184   			0.69   		   		
189   			-0.29   		   		
195   			0.46   		   		
201   			0.17   		   		
207   			0.05   		   		
212   			-0.53   		   		
218   			-0.53   		   		
224   			-0.18   		   		
230   			0.00   		   		
235   			0.50   		   		
241   			0.50   		   		
247   			-0.20   		   		
252   			-0.43   		   		
258   			-0.37   		   		
264   			-0.31   		   		
270   			-0.49   		   		
275   			-0.66   		   		
281   			-1.18   		   		
287   			-0.31   		   		
293   			-0.08   		   		
298   			-0.31   		   		
304   			0.03   		   		
310   			-0.08   		   		
315   			-0.26   		   		
321   			-0.26   		   		
327   			0.09   		   		
333   			-0.20   		   		
338   			-0.37   		   		
344   			-0.78   		   		
350   			-0.86   		   		
356   			-0.34   		   		
361   			-0.16   		   		
367   			-0.39   		   		
373   			-0.45   		   		
378   			-0.02   		   		
384   			1.13   		   		
390   			0.15   		   		
396   			0.44   		   		
401   			0.32   		   		
407   			0.55   		   		
413   			0.21   		   		
419   			-0.02   		   		
424   			-0.20   		   		
430   			-0.20   		   		
436   			-0.37   		   		
441   			-0.49   		   		
447   			0.09   		   		
453   			-0.37   		   		
459   			-0.14   		   		
464   			0.00   		   		
470   			0.98   		   		
476   			-1.10   		   		
481   			1.67   		   		
487   			0.69   		   		
493   			0.30   		   		
499   			0.19   		   		
504   			0.82   		   		
510   			-0.57   		   		
516   			0.36   		   		
522   			1.19   		   		
527   			0.79   		   		
533   			-0.95   		   		
539   			-1.18   		   		
544   			-0.14   		   		
550   			-0.31   		   		
556   			-0.84   		   		
562   			0.50   		   		
567   			-0.31   		   		
573   			-0.31   		   		
579   			-0.08   		   		
585   			-1.30   		   		
590   			-1.30   		   		
596   			-0.84   		   		
602   			-1.30   		   		
607   			-0.84   		   		
613   			-0.66   		   		
619   			-0.78   		   		
625   			-0.43   		   		
630   			0.32   		   		
636   			-0.58   		   		
642   			-0.93   		   		
648   			-0.76   		   		
653   			-1.39   		   		
659   			-2.44   		   		
665   			-1.16   		   		
670   			-1.05   		   		
676   			-1.63   		   		
682   			-0.93   		   		
688   			-0.35   		   		
693   			-1.24   		   		
699   			-0.89   		   		
705   			-1.94   		   		
711   			-2.29   		   		
716   			-1.36   		   		
722   			-0.66   		   		
728   			-0.89   		   		
733   			-1.24   		   		
739   			-0.31   		   		
745   			-1.01   		   		
751   			-0.95   		   		
756   			-0.78   		   		
762   			-0.95   		   		
768   			-0.84   		   		
774   			-1.59   		   		
779   			-1.42   		   		
785   			-1.07   		   		
791   			-1.01   		   		
796   			-0.78   		   		
802   			-0.55   		   		
808   			-1.18   		   		
814   			-0.89   		   		
819   			-0.95   		   		
825   			-0.60   		   		
831   			-2.81   		   		
836   			-0.70   		   		
842   			-0.81   		   		
848   			-0.35   		   		
854   			-0.81   		   		
859   			-1.39   		   		
865   			-0.39   		   		
871   			-0.97   		   		
877   			-0.97   		   		
882   			-1.32   		   		
888   			-1.61   		   		
894   			-2.66   		   		
899   			-0.10   		   		
905   			-1.09   		   		
911   			-0.39   		   		
917   			-0.16   		   		
922   			-0.29   		   		
928   			-0.41   		   		
934   			0.05   		   		
940   			-0.53   		   		
945   			-0.53   		   		
951   			0.15   		   		
957   			-0.66   		   		
962   			-0.60   		   		
968   			0.21   		   		
974   			-0.72   		   		
980   			-1.55   		   		
985   			-1.15   		   		
991   			-0.97   		   		
997   			-1.09   		   		
1003   			-1.03   		   		
1008   			-0.81   		   		
1014   			-0.87   		   		
1020   			-0.24   		   		
1025   			-0.87   		   		
1031   			-0.35   		   		
1037   			-0.41   		   		
1043   			-0.87   		   		
1048   			-0.99   		   		
1054   			-0.58   		   		
1060   			-1.39   		   		
1066   			-0.72   		   		
1071   			-0.84   		   		
1077   			-0.55   		   		
1083   			-1.13   		   		
1088   			-0.95   		   		
1094   			-0.95   		   		
1100   			-0.89   		   		
1106   			-1.07   		   		
1111   			-0.72   		   		
1117   			-0.60   		   		
1123   			-1.42   		   		
1129   			-0.89   		   		
1134   			-1.18   		   		
1140   			-0.66   		   		
1146   			-0.78   		   		
1151   			-0.58   		   		
1157   			-0.81   		   		
1163   			-0.93   		   		
1169   			-0.76   		   		
1174   			-0.53   		   		
1180   			-0.70   		   		
1186   			-0.93   		   		
1192   			-0.64   		   		
1197   			-0.93   		   		
1203   			-0.41   		   		
1209   			-1.36   		   		
1214   			-0.66   		   		
1220   			-0.49   		   		
1226   			-1.24   		   		
1232   			-0.84   		   		
1237   			-0.47   		   		
1243   			-1.92   		   		
1249   			-1.80   		   		
1255   			-0.99   		   		
