Timestamp		Force Z		Comments
0   			-0.12   		   		
5   			-0.76   		   		
11   			-0.53   		   		
17   			-0.93   		   		
22   			0.44   		   		
28   			0.61   		   		
34   			-0.78   		   		
40   			-0.60   		   		
45   			-1.01   		   		
51   			-0.53   		   		
57   			-0.99   		   		
63   			-0.93   		   		
68   			-0.64   		   		
74   			-0.35   		   		
80   			-0.66   		   		
85   			-0.89   		   		
91   			0.32   		   		
97   			-0.43   		   		
103   			-0.02   		   		
108   			-0.43   		   		
114   			0.03   		   		
120   			-0.60   		   		
126   			-0.20   		   		
131   			-0.26   		   		
137   			-1.22   		   		
143   			-0.76   		   		
148   			-0.24   		   		
154   			-1.10   		   		
160   			-0.35   		   		
166   			-0.63   		   		
171   			-1.15   		   		
177   			-0.80   		   		
183   			-0.57   		   		
189   			-0.45   		   		
194   			-0.93   		   		
200   			-0.64   		   		
206   			-0.87   		   		
211   			-1.63   		   		
217   			-0.99   		   		
223   			-1.36   		   		
229   			-0.26   		   		
234   			-0.20   		   		
240   			-0.84   		   		
246   			-1.65   		   		
252   			-2.75   		   		
257   			-1.01   		   		
263   			-0.26   		   		
269   			-0.78   		   		
274   			-0.72   		   		
280   			-1.74   		   		
286   			-0.47   		   		
292   			-1.22   		   		
297   			-1.63   		   		
303   			-1.22   		   		
309   			-2.17   		   		
315   			-0.89   		   		
320   			-1.36   		   		
326   			-0.49   		   		
332   			-0.37   		   		
337   			-1.20   		   		
343   			-1.49   		   		
349   			-0.86   		   		
355   			-1.03   		   		
360   			-1.49   		   		
366   			-0.02   		   		
372   			-0.37   		   		
378   			0.27   		   		
383   			-0.77   		   		
389   			-1.00   		   		
395   			0.13   		   		
400   			-0.10   		   		
406   			-0.27   		   		
412   			-1.20   		   		
418   			-0.97   		   		
423   			-1.47   		   		
429   			-0.02   		   		
435   			-2.46   		   		
440   			-0.60   		   		
446   			-0.49   		   		
452   			0.32   		   		
458   			-0.31   		   		
463   			-0.66   		   		
469   			-0.08   		   		
475   			0.44   		   		
481   			-0.20   		   		
486   			-0.14   		   		
492   			0.26   		   		
498   			-1.30   		   		
503   			-0.89   		   		
509   			-0.06   		   		
515   			-1.28   		   		
521   			-1.39   		   		
526   			-0.76   		   		
532   			0.11   		   		
538   			-0.84   		   		
544   			-0.20   		   		
549   			-0.43   		   		
555   			-0.72   		   		
561   			-1.88   		   		
566   			-0.68   		   		
572   			-0.86   		   		
578   			-1.20   		   		
584   			-1.03   		   		
589   			-1.32   		   		
595   			-1.42   		   		
601   			-0.72   		   		
607   			-0.72   		   		
612   			-1.65   		   		
618   			-1.59   		   		
624   			-1.13   		   		
629   			-1.53   		   		
635   			-1.82   		   		
641   			-1.59   		   		
647   			-2.05   		   		
652   			-0.70   		   		
658   			-1.05   		   		
664   			-1.22   		   		
670   			-1.22   		   		
675   			-0.76   		   		
681   			-2.31   		   		
687   			-0.86   		   		
692   			-0.80   		   		
698   			-1.38   		   		
704   			-1.03   		   		
710   			-1.74   		   		
715   			-1.28   		   		
721   			-1.51   		   		
727   			-2.03   		   		
733   			-1.39   		   		
738   			-1.42   		   		
744   			-1.47   		   		
750   			-1.07   		   		
755   			-1.71   		   		
761   			-2.17   		   		
767   			-1.24   		   		
773   			-0.66   		   		
778   			-0.66   		   		
784   			-0.78   		   		
790   			-1.53   		   		
796   			-1.53   		   		
801   			-0.49   		   		
807   			-0.14   		   		
813   			-0.95   		   		
818   			-1.13   		   		
824   			-0.91   		   		
830   			-1.14   		   		
836   			-1.32   		   		
841   			-2.01   		   		
847   			-0.68   		   		
853   			-1.22   		   		
859   			-1.22   		   		
864   			-1.22   		   		
870   			-1.39   		   		
876   			-1.39   		   		
881   			-1.65   		   		
887   			-1.59   		   		
893   			-1.30   		   		
899   			-1.47   		   		
904   			-1.53   		   		
910   			-0.84   		   		
916   			-0.78   		   		
922   			-1.07   		   		
927   			-1.42   		   		
933   			-1.13   		   		
939   			-1.26   		   		
944   			-0.63   		   		
950   			-1.38   		   		
956   			-0.86   		   		
962   			-1.26   		   		
967   			-1.42   		   		
973   			-2.40   		   		
979   			-1.59   		   		
985   			-1.94   		   		
990   			-1.36   		   		
996   			-1.42   		   		
1002   			-1.24   		   		
1007   			-0.66   		   		
1013   			-1.07   		   		
1019   			-1.82   		   		
1025   			-0.60   		   		
1030   			-1.30   		   		
1036   			-1.47   		   		
1042   			-0.72   		   		
1048   			-0.84   		   		
1053   			-1.09   		   		
1059   			-1.15   		   		
1065   			0.07   		   		
1070   			-1.55   		   		
1076   			-1.20   		   		
1082   			-1.13   		   		
1088   			-1.01   		   		
1093   			-1.30   		   		
1099   			-0.43   		   		
1105   			-0.84   		   		
1111   			-0.70   		   		
1116   			-1.45   		   		
1122   			-1.80   		   		
1128   			-1.34   		   		
1133   			0.11   		   		
1139   			-0.84   		   		
1145   			-1.13   		   		
1151   			-0.60   		   		
1156   			-0.72   		   		
1162   			-0.20   		   		
1168   			-2.48   		   		
1173   			0.36   		   		
1179   			-0.91   		   		
1185   			-0.51   		   		
1191   			-1.32   		   		
1196   			-0.60   		   		
1202   			-0.89   		   		
1208   			-0.08   		   		
1214   			-0.31   		   		
1219   			-0.02   		   		
1225   			-0.37   		   		
1231   			-1.47   		   		
1236   			-0.02   		   		
1242   			-0.49   		   		
1248   			-0.78   		   		
1254   			0.16   		   		
1259   			-0.01   		   		
1265   			-0.24   		   		
1271   			-0.12   		   		
1277   			-1.52   		   		
1282   			-0.58   		   		
1288   			-0.99   		   		
1294   			-2.90   		   		
1299   			-1.22   		   		
1305   			-0.76   		   		
1311   			-0.31   		   		
1317   			-0.08   		   		
1322   			0.03   		   		
1328   			0.50   		   		
1334   			-0.55   		   		
1340   			-0.43   		   		
1345   			-0.55   		   		
1351   			-0.78   		   		
1357   			0.26   		   		
1362   			0.32   		   		
1368   			0.24   		   		
1374   			-0.57   		   		
1380   			0.30   		   		
1385   			-0.51   		   		
1391   			-0.28   		   		
1397   			-0.02   		   		
1403   			-0.37   		   		
1408   			-0.37   		   		
1414   			0.09   		   		
1420   			-0.43   		   		
1425   			-0.99   		   		
1431   			-0.58   		   		
1437   			-0.29   		   		
1443   			-0.12   		   		
1448   			-0.53   		   		
1454   			-0.55   		   		
1460   			-0.89   		   		
1466   			-0.60   		   		
1471   			-0.78   		   		
1477   			-0.84   		   		
1483   			-0.72   		   		
1488   			-0.84   		   		
1494   			-0.60   		   		
1500   			-0.31   		   		
1506   			-0.14   		   		
1511   			-0.89   		   		
1517   			-0.37   		   		
1523   			-0.66   		   		
1529   			-1.07   		   		
1534   			-0.02   		   		
1540   			-0.80   		   		
1546   			-0.91   		   		
1551   			-0.28   		   		
1557   			-0.28   		   		
1563   			-0.51   		   		
1569   			-0.37   		   		
1574   			-0.49   		   		
1580   			-0.14   		   		
1586   			-0.14   		   		
1592   			-0.84   		   		
1597   			-0.87   		   		
1603   			-1.05   		   		
1609   			-0.12   		   		
1614   			0.11   		   		
1620   			-0.81   		   		
1626   			-0.84   		   		
1632   			0.38   		   		
1637   			-0.43   		   		
1643   			-1.13   		   		
1649   			-1.71   		   		
1654   			-1.55   		   		
1660   			-1.20   		   		
1666   			-0.05   		   		
1672   			-0.05   		   		
1677   			-0.22   		   		
1683   			-1.16   		   		
1689   			-1.05   		   		
1695   			-0.29   		   		
1700   			-0.18   		   		
1706   			-0.81   		   		
1712   			-2.46   		   		
1717   			-0.20   		   		
1723   			-1.53   		   		
1729   			-1.30   		   		
1735   			-1.42   		   		
1740   			-0.76   		   		
1746   			-0.47   		   		
1752   			0.34   		   		
1758   			-0.64   		   		
1763   			-0.06   		   		
1769   			0.50   		   		
1775   			-2.17   		   		
1780   			-0.31   		   		
1786   			-0.08   		   		
1792   			-1.07   		   		
1798   			-0.55   		   		
1803   			-1.53   		   		
1809   			-1.47   		   		
1815   			-0.31   		   		
1821   			-1.42   		   		
1826   			-1.07   		   		
1832   			-0.31   		   		
1838   			-2.40   		   		
1843   			-1.01   		   		
1849   			-0.55   		   		
1855   			-1.36   		   		
1861   			-0.78   		   		
1866   			-0.49   		   		
1872   			-0.66   		   		
1878   			-1.13   		   		
1884   			-0.49   		   		
1889   			-1.18   		   		
1895   			-0.66   		   		
1901   			-1.36   		   		
1906   			-1.47   		   		
1912   			-0.70   		   		
1918   			-1.05   		   		
1924   			-0.76   		   		
1929   			-1.05   		   		
1935   			-1.10   		   		
1941   			-1.22   		   		
1947   			-1.39   		   		
1952   			-1.22   		   		
1958   			-0.47   		   		
1964   			-1.57   		   		
1969   			-0.31   		   		
1975   			-0.78   		   		
1981   			-1.36   		   		
1987   			-1.59   		   		
1992   			-1.36   		   		
1998   			-1.23   		   		
2004   			-1.46   		   		
2010   			-0.36   		   		
2015   			-1.40   		   		
2021   			-1.05   		   		
2027   			-0.39   		   		
2032   			-1.09   		   		
2038   			-0.80   		   		
2044   			-1.38   		   		
2050   			-0.63   		   		
2055   			-1.39   		   		
2061   			-0.93   		   		
2067   			-1.45   		   		
2073   			-2.15   		   		
2078   			-2.03   		   		
2084   			-1.13   		   		
2090   			-1.07   		   		
2095   			-0.60   		   		
2101   			-1.18   		   		
2107   			-1.01   		   		
2113   			-1.36   		   		
2118   			-2.00   		   		
2124   			-1.30   		   		
2130   			-0.84   		   		
2136   			-0.95   		   		
2141   			-1.44   		   		
2147   			-1.09   		   		
2153   			-1.96   		   		
2158   			-1.73   		   		
2164   			-1.38   		   		
2170   			-1.53   		   		
2176   			-0.43   		   		
2181   			-1.47   		   		
2187   			-0.72   		   		
2193   			-0.14   		   		
2199   			-0.89   		   		
2204   			-0.66   		   		
2210   			-0.72   		   		
2216   			-0.14   		   		
2221   			-0.26   		   		
2227   			-0.86   		   		
2233   			0.07   		   		
2239   			-0.63   		   		
2244   			-0.28   		   		
2250   			-0.86   		   		
2256   			-1.42   		   		
2262   			-1.24   		   		
2267   			-1.59   		   		
2273   			-2.05   		   		
2279   			-1.65   		   		
2284   			-1.49   		   		
2290   			-0.86   		   		
2296   			-1.67   		   		
