Timestamp		Force Z		Comments
888   			1.15   		   		
893   			1.62   		   		
899   			0.69   		   		
905   			1.79   		   		
911   			0.69   		   		
916   			1.73   		   		
922   			0.75   		   		
928   			0.75   		   		
934   			0.63   		   		
939   			0.65   		   		
945   			0.02   		   		
951   			0.60   		   		
956   			0.48   		   		
962   			-0.10   		   		
968   			0.58   		   		
974   			0.40   		   		
979   			0.05   		   		
985   			-0.41   		   		
991   			0.00   		   		
997   			0.98   		   		
1002   			0.29   		   		
1008   			0.34   		   		
1014   			0.29   		   		
1019   			0.58   		   		
1025   			0.89   		   		
1031   			1.23   		   		
1037   			1.00   		   		
1042   			0.65   		   		
1048   			0.83   		   		
1054   			-0.85   		   		
1060   			0.36   		   		
1065   			0.54   		   		
1071   			-0.16   		   		
1077   			0.02   		   		
1082   			0.17   		   		
1088   			0.05   		   		
1094   			-0.35   		   		
1100   			-0.06   		   		
1105   			0.40   		   		
1111   			0.34   		   		
1117   			-0.18   		   		
1123   			-0.06   		   		
1128   			-0.41   		   		
1134   			0.75   		   		
1140   			1.15   		   		
1145   			0.63   		   		
1151   			0.63   		   		
1157   			0.05   		   		
1163   			-0.18   		   		
1168   			-0.39   		   		
1174   			0.31   		   		
1180   			-1.78   		   		
1185   			-0.50   		   		
1191   			-0.27   		   		
1197   			0.23   		   		
1203   			0.69   		   		
1208   			0.11   		   		
1214   			0.23   		   		
1220   			0.23   		   		
1226   			-0.04   		   		
1231   			0.94   		   		
1237   			1.06   		   		
1243   			-1.43   		   		
1248   			0.42   		   		
1254   			0.96   		   		
1260   			-0.08   		   		
1266   			-0.31   		   		
1271   			-0.83   		   		
1277   			0.56   		   		
1283   			-0.19   		   		
1289   			0.44   		   		
1294   			-0.77   		   		
1300   			0.21   		   		
1306   			-0.95   		   		
1311   			0.40   		   		
1317   			0.75   		   		
1323   			-0.18   		   		
1329   			-0.87   		   		
1334   			-0.70   		   		
1340   			-0.27   		   		
1346   			0.08   		   		
1352   			0.42   		   		
1357   			-0.45   		   		
1363   			0.13   		   		
1369   			-2.71   		   		
1374   			0.13   		   		
1380   			-0.56   		   		
1386   			0.36   		   		
1392   			0.60   		   		
1397   			0.13   		   		
1403   			0.36   		   		
1409   			-0.85   		   		
1415   			-0.16   		   		
1420   			-0.39   		   		
1426   			0.44   		   		
1432   			0.62   		   		
1437   			-0.14   		   		
1443   			-0.19   		   		
1449   			0.10   		   		
1455   			0.52   		   		
1460   			0.52   		   		
1466   			1.21   		   		
1472   			0.34   		   		
1478   			0.05   		   		
1483   			0.33   		   		
1489   			-0.54   		   		
1495   			-0.83   		   		
1500   			0.33   		   		
1506   			-0.71   		   		
1512   			-0.87   		   		
1518   			-1.05   		   		
1523   			-0.99   		   		
1529   			-0.81   		   		
1535   			-1.16   		   		
1541   			-1.61   		   		
1546   			-1.43   		   		
1552   			-1.49   		   		
1558   			-1.08   		   		
1563   			-0.68   		   		
1569   			-0.53   		   		
1575   			-1.68   		   		
1581   			-0.99   		   		
1586   			-1.05   		   		
1592   			-1.10   		   		
1598   			-1.90   		   		
1604   			-1.37   		   		
1609   			-1.03   		   		
1615   			-1.43   		   		
1621   			-0.50   		   		
1626   			-0.77   		   		
1632   			-1.24   		   		
1638   			-0.19   		   		
1644   			-1.18   		   		
1649   			-1.35   		   		
1655   			-0.58   		   		
1661   			-0.87   		   		
1667   			-0.58   		   		
1672   			-0.35   		   		
1678   			-0.47   		   		
1684   			-0.83   		   		
1689   			-0.19   		   		
1695   			-0.14   		   		
1701   			0.33   		   		
1707   			-0.25   		   		
1712   			-0.85   		   		
1718   			-0.21   		   		
1724   			-0.33   		   		
1730   			-0.39   		   		
1735   			-0.68   		   		
1741   			-1.18   		   		
1747   			-0.84   		   		
1752   			-0.37   		   		
1758   			-0.20   		   		
1764   			-0.37   		   		
1770   			-0.70   		   		
1775   			-0.87   		   		
1781   			-0.12   		   		
1787   			-1.39   		   		
1793   			-0.29   		   		
1798   			-0.83   		   		
1804   			-1.47   		   		
1810   			-1.41   		   		
1815   			-0.60   		   		
1821   			-0.54   		   		
1827   			-0.18   		   		
1833   			-0.47   		   		
1838   			-0.93   		   		
1844   			-0.18   		   		
1850   			-2.09   		   		
1855   			-0.45   		   		
1861   			0.13   		   		
1867   			-0.10   		   		
1873   			1.17   		   		
1878   			-0.04   		   		
1884   			-0.18   		   		
1890   			-0.18   		   		
1896   			-0.47   		   		
1901   			-0.18   		   		
1907   			0.34   		   		
1913   			-1.45   		   		
1918   			0.41   		   		
1924   			0.58   		   		
1930   			0.12   		   		
1936   			0.99   		   		
1941   			0.36   		   		
1947   			-0.10   		   		
1953   			0.02   		   		
1959   			0.83   		   		
1964   			0.36   		   		
1970   			-0.10   		   		
1976   			-1.26   		   		
1981   			0.13   		   		
1987   			0.31   		   		
1993   			0.83   		   		
1999   			-0.10   		   		
2004   			0.48   		   		
2010   			0.48   		   		
2016   			-0.39   		   		
2022   			-1.08   		   		
2027   			-0.12   		   		
2033   			0.98   		   		
2039   			-1.63   		   		
2044   			0.05   		   		
2050   			0.29   		   		
2056   			1.17   		   		
2062   			0.36   		   		
2067   			-0.21   		   		
2073   			0.71   		   		
2079   			0.19   		   		
2085   			0.00   		   		
2090   			-0.47   		   		
2096   			1.15   		   		
2102   			-1.51   		   		
2107   			-0.58   		   		
2113   			-0.33   		   		
2119   			-0.79   		   		
2125   			0.08   		   		
2130   			-0.56   		   		
2136   			-0.97   		   		
2142   			-0.87   		   		
2148   			-0.58   		   		
2153   			0.23   		   		
2159   			0.05   		   		
2165   			-2.27   		   		
2170   			-0.62   		   		
2176   			-0.50   		   		
2182   			-0.91   		   		
2188   			-0.27   		   		
2193   			-0.39   		   		
2199   			-0.53   		   		
2205   			0.05   		   		
2211   			-0.64   		   		
2216   			-0.64   		   		
2222   			-0.70   		   		
2228   			-2.83   		   		
2233   			-0.68   		   		
2239   			-0.85   		   		
2245   			-1.08   		   		
2251   			-0.16   		   		
2256   			-1.63   		   		
2262   			-0.53   		   		
2268   			-0.93   		   		
2274   			-0.76   		   		
2279   			-1.57   		   		
2285   			-0.24   		   		
2291   			-0.87   		   		
2296   			-1.45   		   		
2302   			-1.22   		   		
2308   			-0.76   		   		
2314   			-1.18   		   		
2319   			-0.60   		   		
2325   			-0.71   		   		
2331   			-0.60   		   		
2337   			-0.83   		   		
2342   			-1.12   		   		
2348   			-1.35   		   		
2354   			-1.35   		   		
2359   			-1.41   		   		
2365   			-1.47   		   		
2371   			-1.84   		   		
2377   			-1.43   		   		
2382   			-1.32   		   		
2388   			-1.03   		   		
2394   			-1.55   		   		
2400   			-0.50   		   		
2405   			-0.79   		   		
2411   			-0.62   		   		
2417   			-0.85   		   		
2422   			-0.68   		   		
2428   			-0.89   		   		
2434   			-1.35   		   		
2440   			-1.41   		   		
2445   			-1.29   		   		
2451   			-0.95   		   		
2457   			-1.32   		   		
2463   			-1.43   		   		
2468   			-2.24   		   		
2474   			-1.08   		   		
2480   			-0.33   		   		
2485   			-1.18   		   		
2491   			-0.48   		   		
2497   			-0.77   		   		
2503   			-0.66   		   		
2508   			-1.64   		   		
2514   			-1.61   		   		
2520   			-1.32   		   		
2526   			-0.91   		   		
2531   			0.08   		   		
2537   			-0.97   		   		
2543   			-1.10   		   		
2548   			-1.45   		   		
2554   			-1.10   		   		
2560   			-0.64   		   		
2566   			-0.99   		   		
2571   			-1.03   		   		
2577   			-1.78   		   		
2583   			-0.91   		   		
2589   			-1.26   		   		
2594   			-1.20   		   		
2600   			-0.89   		   		
2606   			-1.29   		   		
2611   			-0.43   		   		
2617   			-0.71   		   		
2623   			-0.31   		   		
2629   			-0.41   		   		
2634   			0.17   		   		
2640   			0.52   		   		
2646   			-0.58   		   		
2652   			-0.24   		   		
2657   			-0.16   		   		
2663   			0.25   		   		
2669   			0.13   		   		
2674   			0.25   		   		
2680   			-0.10   		   		
2686   			0.34   		   		
2692   			-0.35   		   		
2697   			0.05   		   		
2703   			-0.53   		   		
2709   			-1.05   		   		
2715   			0.17   		   		
2720   			0.34   		   		
2726   			0.23   		   		
2732   			0.23   		   		
2737   			-1.05   		   		
2743   			-1.16   		   		
2749   			-0.47   		   		
2755   			-1.63   		   		
2760   			-0.81   		   		
2766   			-0.24   		   		
2772   			-0.31   		   		
2778   			-0.02   		   		
2783   			0.39   		   		
2789   			-0.37   		   		
2795   			-0.02   		   		
2800   			-0.21   		   		
2806   			-0.33   		   		
2812   			-0.21   		   		
2818   			-0.50   		   		
2823   			-1.08   		   		
2829   			-0.04   		   		
2835   			-0.21   		   		
2841   			-0.21   		   		
2846   			-0.79   		   		
2852   			-0.10   		   		
2858   			-0.06   		   		
2863   			-0.58   		   		
2869   			0.46   		   		
2875   			0.00   		   		
2881   			-0.35   		   		
2886   			0.85   		   		
2892   			-0.48   		   		
2898   			-1.12   		   		
2903   			-0.71   		   		
2909   			-1.00   		   		
2915   			0.15   		   		
2921   			0.27   		   		
2926   			-0.43   		   		
2932   			0.10   		   		
2938   			-0.14   		   		
2944   			0.23   		   		
2949   			0.17   		   		
2955   			-1.57   		   		
2961   			-2.96   		   		
2966   			-0.70   		   		
2972   			-0.68   		   		
2978   			-0.27   		   		
2984   			0.02   		   		
2989   			-0.21   		   		
2995   			0.08   		   		
3001   			-0.29   		   		
3007   			-0.64   		   		
3012   			-0.76   		   		
3018   			-0.29   		   		
3024   			-0.76   		   		
3029   			-0.16   		   		
3035   			-0.04   		   		
3041   			-0.10   		   		
3047   			0.13   		   		
3052   			0.25   		   		
3058   			-0.35   		   		
3064   			-0.29   		   		
3070   			-0.24   		   		
3075   			0.52   		   		
3081   			0.11   		   		
3087   			-0.39   		   		
3092   			-0.21   		   		
3098   			-0.04   		   		
3104   			-0.62   		   		
3110   			-0.33   		   		
3115   			-0.71   		   		
3121   			-0.83   		   		
3127   			-0.25   		   		
3133   			0.04   		   		
3138   			-0.14   		   		
3144   			-0.04   		   		
3150   			-0.27   		   		
3155   			-0.50   		   		
3161   			0.25   		   		
3167   			-0.91   		   		
3173   			-0.18   		   		
3178   			0.40   		   		
3184   			0.23   		   		
3190   			0.17   		   		
3196   			0.69   		   		
3201   			0.98   		   		
3207   			0.05   		   		
3213   			-0.06   		   		
3218   			0.63   		   		
3224   			-0.35   		   		
3230   			0.68   		   		
3236   			0.68   		   		
3241   			0.56   		   		
3247   			-0.02   		   		
3253   			0.04   		   		
3259   			0.36   		   		
3264   			0.08   		   		
3270   			0.08   		   		
3276   			0.31   		   		
3281   			0.48   		   		
3287   			0.91   		   		
3293   			0.91   		   		
3299   			1.14   		   		
3304   			0.44   		   		
3310   			1.08   		   		
3316   			-0.68   		   		
3321   			1.35   		   		
3327   			1.00   		   		
3333   			1.06   		   		
3339   			1.06   		   		
3344   			0.19   		   		
3350   			1.35   		   		
3356   			0.42   		   		
3362   			-0.04   		   		
3367   			0.31   		   		
3373   			0.00   		   		
3379   			-0.70   		   		
3384   			0.23   		   		
3390   			-0.18   		   		
3396   			0.05   		   		
3402   			-0.50   		   		
3407   			-0.39   		   		
3413   			0.42   		   		
3419   			0.60   		   		
3425   			0.71   		   		
3430   			0.56   		   		
3436   			0.44   		   		
3442   			-1.29   		   		
3447   			-0.66   		   		
3453   			0.62   		   		
3459   			0.96   		   		
3465   			-0.08   		   		
3470   			-0.37   		   		
3476   			-0.60   		   		
3482   			0.27   		   		
3488   			0.54   		   		
3493   			0.13   		   		
3499   			0.71   		   		
3505   			-1.32   		   		
3510   			0.19   		   		
3516   			0.46   		   		
3522   			-0.11   		   		
3528   			-0.11   		   		
3533   			0.46   		   		
3539   			0.06   		   		
3545   			0.02   		   		
3551   			0.60   		   		
3556   			-0.21   		   		
3562   			-0.27   		   		
3568   			1.06   		   		
3573   			0.02   		   		
3579   			0.65   		   		
3585   			1.06   		   		
3591   			0.02   		   		
3596   			-0.33   		   		
3602   			-0.10   		   		
3608   			-0.16   		   		
3614   			-0.04   		   		
3619   			-0.79   		   		
3625   			-0.21   		   		
3631   			-0.35   		   		
3636   			0.05   		   		
3642   			-1.10   		   		
3648   			0.29   		   		
3654   			0.52   		   		
3659   			0.36   		   		
3665   			0.36   		   		
3671   			-0.16   		   		
3677   			0.60   		   		
3682   			1.35   		   		
3688   			0.73   		   		
3694   			0.85   		   		
3699   			0.91   		   		
3705   			0.50   		   		
3711   			0.15   		   		
3717   			0.05   		   		
3722   			0.40   		   		
3728   			0.05   		   		
3734   			0.98   		   		
3740   			0.00   		   		
3745   			0.46   		   		
3751   			-0.17   		   		
3757   			0.23   		   		
3762   			-0.64   		   		
3768   			-0.64   		   		
3774   			-0.12   		   		
3780   			-0.35   		   		
3785   			-0.76   		   		
3791   			-1.05   		   		
3797   			-0.76   		   		
3803   			-0.68   		   		
3808   			0.48   		   		
3814   			0.31   		   		
3820   			0.42   		   		
3825   			0.13   		   		
3831   			0.60   		   		
3837   			0.77   		   		
3843   			1.17   		   		
3848   			0.54   		   		
3854   			0.08   		   		
3860   			0.02   		   		
3866   			1.00   		   		
3871   			-0.39   		   		
3877   			0.19   		   		
3883   			-0.50   		   		
3888   			-0.08   		   		
3894   			-0.54   		   		
3900   			-0.60   		   		
3906   			-0.31   		   		
3911   			-1.00   		   		
3917   			-0.71   		   		
3923   			-0.77   		   		
3929   			0.39   		   		
3934   			0.96   		   		
3940   			-0.31   		   		
3946   			0.54   		   		
3951   			0.25   		   		
3957   			0.42   		   		
3963   			1.46   		   		
3969   			0.60   		   		
3974   			-0.21   		   		
3980   			-0.10   		   		
3986   			0.19   		   		
3992   			0.89   		   		
3997   			-0.21   		   		
4003   			-0.10   		   		
4009   			-0.33   		   		
4014   			-0.16   		   		
4020   			0.08   		   		
4026   			-0.27   		   		
4032   			-1.32   		   		
4037   			-0.62   		   		
4043   			-0.79   		   		
4049   			-3.35   		   		
4054   			-1.03   		   		
4060   			-0.31   		   		
4066   			-0.49   		   		
4072   			-1.01   		   		
4077   			-1.01   		   		
4083   			-0.26   		   		
4089   			-0.10   		   		
4095   			-0.79   		   		
4100   			-0.33   		   		
4106   			-0.56   		   		
4112   			-3.23   		   		
4117   			-0.85   		   		
4123   			-0.79   		   		
4129   			0.02   		   		
4135   			-0.85   		   		
4140   			-1.43   		   		
4146   			-0.85   		   		
4152   			-1.14   		   		
4158   			-0.62   		   		
4163   			-0.97   		   		
4169   			-0.39   		   		
4175   			-2.94   		   		
4180   			-1.20   		   		
4186   			-1.20   		   		
4192   			-0.62   		   		
4198   			-0.39   		   		
4203   			-0.41   		   		
4209   			-0.70   		   		
4215   			-0.29   		   		
4221   			-0.93   		   		
4226   			-0.87   		   		
4232   			-0.39   		   		
4238   			-2.77   		   		
4243   			-0.91   		   		
4249   			-0.50   		   		
4255   			-1.66   		   		
4261   			-0.70   		   		
4266   			-0.99   		   		
4272   			-0.81   		   		
4278   			-0.64   		   		
4284   			-0.58   		   		
4289   			-0.91   		   		
4295   			0.36   		   		
4301   			-0.74   		   		
4306   			0.71   		   		
4312   			0.25   		   		
4318   			0.04   		   		
4324   			0.73   		   		
4329   			0.33   		   		
4335   			0.33   		   		
4341   			-0.08   		   		
4347   			0.19   		   		
4352   			-0.16   		   		
4358   			-0.39   		   		
4364   			-0.97   		   		
4369   			-0.33   		   		
4375   			-0.87   		   		
4381   			-0.12   		   		
4387   			-0.64   		   		
4392   			0.00   		   		
4398   			-0.12   		   		
4404   			-0.04   		   		
4410   			0.54   		   		
4415   			0.48   		   		
4421   			0.42   		   		
4427   			0.77   		   		
4432   			0.42   		   		
4438   			0.83   		   		
4444   			-0.16   		   		
4450   			0.42   		   		
4455   			0.36   		   		
4461   			0.42   		   		
4467   			1.00   		   		
4473   			0.54   		   		
4478   			-0.21   		   		
4484   			-0.33   		   		
4490   			0.31   		   		
4495   			-0.16   		   		
4501   			-0.21   		   		
4507   			0.31   		   		
4513   			-0.39   		   		
4518   			-0.27   		   		
4524   			-0.10   		   		
4530   			0.77   		   		
4536   			0.42   		   		
4541   			-0.50   		   		
4547   			-0.35   		   		
4553   			0.23   		   		
4558   			0.98   		   		
4564   			0.75   		   		
4570   			0.98   		   		
4576   			-0.12   		   		
4581   			-1.05   		   		
4587   			-0.29   		   		
4593   			0.00   		   		
4599   			-0.70   		   		
4604   			0.64   		   		
4610   			1.04   		   		
4616   			1.10   		   		
4621   			0.18   		   		
4627   			-0.29   		   		
4633   			0.02   		   		
4639   			-0.50   		   		
4644   			0.13   		   		
4650   			-0.21   		   		
4656   			-0.33   		   		
4662   			-0.14   		   		
4667   			-0.66   		   		
4673   			-0.19   		   		
4679   			-0.37   		   		
4684   			-0.83   		   		
4690   			-0.62   		   		
4696   			0.31   		   		
4702   			-0.10   		   		
4707   			-0.33   		   		
4713   			-0.79   		   		
4719   			0.62   		   		
4725   			0.27   		   		
4730   			-0.02   		   		
4736   			0.33   		   		
4742   			0.04   		   		
4747   			-0.12   		   		
4753   			0.75   		   		
4759   			0.23   		   		
4765   			0.11   		   		
4770   			0.23   		   		
4776   			0.89   		   		
4782   			-1.55   		   		
4787   			-0.21   		   		
4793   			0.42   		   		
4799   			0.54   		   		
4805   			-0.04   		   		
4810   			0.94   		   		
4816   			1.12   		   		
4822   			0.42   		   		
4828   			0.65   		   		
4833   			0.31   		   		
4839   			0.19   		   		
4845   			-1.08   		   		
4850   			1.06   		   		
4856   			0.48   		   		
4862   			0.81   		   		
4868   			0.17   		   		
4873   			-0.70   		   		
4879   			0.98   		   		
4885   			0.23   		   		
4891   			-0.33   		   		
4896   			1.41   		   		
4902   			0.54   		   		
4908   			-1.14   		   		
4913   			0.94   		   		
4919   			0.44   		   		
4925   			1.60   		   		
4931   			1.31   		   		
4936   			0.96   		   		
4942   			0.50   		   		
4948   			0.25   		   		
4954   			0.77   		   		
4959   			0.42   		   		
4965   			0.83   		   		
4971   			-1.72   		   		
4976   			0.81   		   		
4982   			1.67   		   		
4988   			0.52   		   		
4994   			0.46   		   		
4999   			0.52   		   		
5005   			0.02   		   		
5011   			0.48   		   		
5017   			1.00   		   		
5022   			1.41   		   		
5028   			-0.39   		   		
5034   			-0.40   		   		
5039   			0.64   		   		
5045   			0.75   		   		
5051   			0.81   		   		
5057   			0.29   		   		
5062   			0.91   		   		
5068   			1.02   		   		
5074   			0.50   		   		
5080   			0.21   		   		
5085   			1.25   		   		
5091   			1.17   		   		
5097   			0.71   		   		
5102   			0.89   		   		
5108   			0.94   		   		
5114   			0.71   		   		
5120   			0.77   		   		
5125   			0.31   		   		
5131   			0.48   		   		
5137   			0.36   		   		
5143   			-0.16   		   		
5148   			-0.79   		   		
5154   			0.54   		   		
5160   			0.31   		   		
5165   			-0.33   		   		
5171   			0.36   		   		
5177   			0.89   		   		
5183   			0.48   		   		
5188   			0.36   		   		
5194   			1.29   		   		
5200   			0.54   		   		
5206   			0.71   		   		
5211   			0.42   		   		
5217   			1.17   		   		
5223   			1.46   		   		
5228   			0.02   		   		
5234   			1.46   		   		
5240   			1.70   		   		
5246   			0.13   		   		
5251   			0.25   		   		
5257   			0.65   		   		
5263   			0.54   		   		
5269   			0.60   		   		
5274   			1.35   		   		
5280   			0.83   		   		
5286   			0.08   		   		
5291   			0.60   		   		
5297   			1.12   		   		
5303   			0.83   		   		
5309   			1.70   		   		
5314   			1.17   		   		
5320   			1.12   		   		
5326   			1.58   		   		
5332   			0.94   		   		
5337   			0.65   		   		
5343   			-0.04   		   		
5349   			0.73   		   		
5354   			0.68   		   		
5360   			0.39   		   		
5366   			0.10   		   		
5372   			0.68   		   		
5377   			0.21   		   		
5383   			-0.14   		   		
5389   			-1.18   		   		
5394   			0.79   		   		
5400   			-0.08   		   		
5406   			-0.18   		   		
5412   			-0.29   		   		
5417   			0.23   		   		
5423   			-0.53   		   		
5429   			-0.47   		   		
5435   			-0.60   		   		
5440   			0.21   		   		
5446   			0.27   		   		
5452   			-1.47   		   		
5457   			0.15   		   		
5463   			0.02   		   		
5469   			-0.50   		   		
5475   			-0.91   		   		
5480   			-1.08   		   		
5486   			0.19   		   		
5492   			-0.10   		   		
5498   			-0.39   		   		
5503   			-0.39   		   		
5509   			0.25   		   		
5515   			-0.62   		   		
5520   			-0.68   		   		
5526   			-0.04   		   		
5532   			0.94   		   		
5538   			1.23   		   		
5543   			0.89   		   		
5549   			0.42   		   		
5555   			-0.04   		   		
5561   			0.08   		   		
5566   			0.02   		   		
5572   			0.48   		   		
5578   			0.31   		   		
5583   			0.60   		   		
5589   			1.35   		   		
5595   			1.23   		   		
5601   			0.19   		   		
5606   			0.62   		   		
5612   			0.50   		   		
5618   			-0.48   		   		
5624   			-0.77   		   		
5629   			-0.60   		   		
5635   			-0.50   		   		
5641   			-0.10   		   		
5646   			0.60   		   		
5652   			-0.10   		   		
5658   			0.02   		   		
5664   			-0.39   		   		
5669   			0.19   		   		
5675   			-0.10   		   		
5681   			-0.33   		   		
5687   			-0.85   		   		
5692   			-0.56   		   		
5698   			0.19   		   		
5704   			-0.39   		   		
5709   			0.08   		   		
5715   			-0.62   		   		
5721   			-0.76   		   		
5727   			-0.12   		   		
5732   			-1.16   		   		
5738   			-0.81   		   		
5744   			-0.18   		   		
5750   			-0.48   		   		
5755   			-0.54   		   		
5761   			-0.71   		   		
5767   			0.10   		   		
5772   			-0.02   		   		
5778   			-0.20   		   		
5784   			-0.60   		   		
5790   			-0.60   		   		
5795   			-0.26   		   		
5801   			-0.02   		   		
5807   			0.08   		   		
5813   			0.48   		   		
5818   			0.54   		   		
5824   			0.89   		   		
5830   			0.83   		   		
5835   			0.64   		   		
5841   			0.70   		   		
5847   			-0.64   		   		
5853   			0.75   		   		
5858   			0.12   		   		
5864   			1.43   		   		
5870   			-1.70   		   		
5875   			0.33   		   		
5881   			0.04   		   		
5887   			0.21   		   		
5893   			0.25   		   		
5898   			0.42   		   		
5904   			0.08   		   		
5910   			0.42   		   		
5916   			0.60   		   		
5921   			0.13   		   		
5927   			1.29   		   		
5933   			-0.68   		   		
5938   			0.31   		   		
5944   			0.71   		   		
5950   			-0.04   		   		
5956   			0.08   		   		
5961   			0.13   		   		
5967   			-0.68   		   		
5973   			0.08   		   		
5979   			0.39   		   		
5984   			0.27   		   		
5990   			0.04   		   		
5996   			-0.83   		   		
6001   			0.27   		   		
6007   			-0.45   		   		
6013   			0.25   		   		
6019   			-0.45   		   		
6024   			-0.27   		   		
6030   			-0.27   		   		
6036   			-0.06   		   		
6042   			-0.99   		   		
6047   			0.23   		   		
6053   			-0.64   		   		
6059   			-1.92   		   		
6064   			-0.14   		   		
6070   			0.03   		   		
6076   			0.26   		   		
6082   			0.09   		   		
6087   			-0.14   		   		
6093   			-0.37   		   		
6099   			-0.71   		   		
6105   			-0.95   		   		
6110   			-1.12   		   		
6116   			-2.11   		   		
6122   			-0.45   		   		
6127   			0.13   		   		
6133   			-0.39   		   		
6139   			0.42   		   		
6145   			-0.04   		   		
6150   			0.25   		   		
6156   			-0.45   		   		
6162   			-0.74   		   		
6168   			-0.33   		   		
6173   			-0.16   		   		
6179   			-0.19   		   		
6185   			-0.31   		   		
6190   			0.44   		   		
6196   			-0.37   		   		
6202   			-0.02   		   		
6208   			-0.87   		   		
6213   			-0.17   		   		
6219   			-0.46   		   		
6225   			-0.06   		   		
6231   			-0.11   		   		
6236   			-0.06   		   		
6242   			-0.12   		   		
6248   			0.29   		   		
6253   			-0.12   		   		
6259   			0.29   		   		
6265   			-0.10   		   		
6271   			0.02   		   		
6276   			-0.27   		   		
6282   			-1.32   		   		
6288   			-0.33   		   		
6294   			1.20   		   		
6299   			0.33   		   		
6305   			-0.19   		   		
6311   			0.10   		   		
6316   			-0.89   		   		
6322   			-1.08   		   		
6328   			-0.21   		   		
6334   			0.77   		   		
6339   			-0.27   		   		
6345   			-0.56   		   		
6351   			-2.48   		   		
6356   			-1.43   		   		
6362   			-0.62   		   		
6368   			-0.56   		   		
6374   			-1.08   		   		
6379   			-0.56   		   		
6385   			-0.91   		   		
6391   			-0.85   		   		
6397   			-0.68   		   		
6402   			0.08   		   		
6408   			0.50   		   		
6414   			-1.00   		   		
6419   			0.33   		   		
6425   			0.04   		   		
6431   			0.33   		   		
6437   			-0.27   		   		
6442   			-0.39   		   		
6448   			-0.45   		   		
6454   			-0.27   		   		
6460   			-0.97   		   		
6465   			-0.29   		   		
6471   			-0.93   		   		
6477   			-2.61   		   		
