Timestamp		Force Z		Comments
939   			1.27   		   		
944   			1.05   		   		
950   			1.05   		   		
956   			1.00   		   		
962   			1.11   		   		
967   			1.28   		   		
973   			1.52   		   		
979   			2.44   		   		
984   			1.34   		   		
990   			1.28   		   		
996   			2.21   		   		
1002   			1.71   		   		
1007   			1.65   		   		
1013   			0.67   		   		
1019   			1.48   		   		
1025   			0.61   		   		
1030   			0.57   		   		
1036   			0.57   		   		
1042   			1.15   		   		
1047   			1.38   		   		
1053   			1.50   		   		
1059   			1.15   		   		
1065   			0.46   		   		
1070   			-0.58   		   		
1076   			0.17   		   		
1082   			0.46   		   		
1088   			1.38   		   		
1093   			0.63   		   		
1099   			0.92   		   		
1105   			0.98   		   		
1110   			1.56   		   		
1116   			0.09   		   		
1122   			1.48   		   		
1128   			0.84   		   		
1133   			1.19   		   		
1139   			0.78   		   		
1145   			1.00   		   		
1151   			0.53   		   		
1156   			1.23   		   		
1162   			0.88   		   		
1168   			0.13   		   		
1173   			0.84   		   		
1179   			-0.37   		   		
1185   			0.15   		   		
1191   			0.55   		   		
1196   			0.03   		   		
1202   			1.40   		   		
1208   			0.13   		   		
1214   			1.23   		   		
1219   			-0.16   		   		
1225   			0.59   		   		
1231   			-0.43   		   		
1236   			0.50   		   		
1242   			0.84   		   		
1248   			1.07   		   		
1254   			0.78   		   		
1259   			1.27   		   		
1265   			0.81   		   		
1271   			1.44   		   		
1277   			1.85   		   		
1282   			2.02   		   		
1288   			2.40   		   		
1294   			1.19   		   		
1299   			1.42   		   		
1305   			1.65   		   		
1311   			1.65   		   		
1317   			1.71   		   		
1322   			1.19   		   		
1328   			1.54   		   		
1334   			0.90   		   		
1340   			1.19   		   		
1345   			2.17   		   		
1351   			1.25   		   		
1357   			1.59   		   		
1362   			1.07   		   		
1368   			0.96   		   		
1374   			1.07   		   		
1380   			0.90   		   		
1385   			0.61   		   		
1391   			0.09   		   		
1397   			0.15   		   		
1403   			0.84   		   		
1408   			0.67   		   		
1414   			1.25   		   		
1420   			1.19   		   		
1425   			1.31   		   		
1431   			0.61   		   		
1437   			1.31   		   		
1443   			2.12   		   		
1448   			1.02   		   		
1454   			1.36   		   		
1460   			0.38   		   		
1465   			1.83   		   		
1471   			1.59   		   		
1477   			0.73   		   		
1483   			1.59   		   		
1488   			1.38   		   		
1494   			0.98   		   		
1500   			1.96   		   		
1506   			1.21   		   		
1511   			0.81   		   		
1517   			1.50   		   		
1523   			1.04   		   		
1528   			2.08   		   		
1534   			1.50   		   		
1540   			1.44   		   		
1546   			1.38   		   		
1551   			2.19   		   		
1557   			2.14   		   		
1563   			1.85   		   		
1569   			2.08   		   		
1574   			2.06   		   		
1580   			2.23   		   		
1586   			2.52   		   		
1591   			1.48   		   		
1597   			1.94   		   		
1603   			2.25   		   		
1609   			2.02   		   		
1614   			2.60   		   		
1620   			1.67   		   		
1626   			1.04   		   		
1632   			1.77   		   		
1637   			1.77   		   		
1643   			1.94   		   		
1649   			0.67   		   		
1654   			0.78   		   		
1660   			0.90   		   		
1666   			0.90   		   		
1672   			1.13   		   		
1677   			1.77   		   		
1683   			1.83   		   		
1689   			1.62   		   		
1695   			1.38   		   		
1700   			2.02   		   		
1706   			2.02   		   		
1712   			3.35   		   		
1717   			1.83   		   		
1723   			1.88   		   		
1729   			2.40   		   		
1735   			2.12   		   		
1740   			1.83   		   		
1746   			2.43   		   		
1752   			1.85   		   		
1758   			1.33   		   		
1763   			2.19   		   		
1769   			2.60   		   		
1775   			1.42   		   		
1780   			2.00   		   		
1786   			2.35   		   		
1792   			1.94   		   		
1798   			1.94   		   		
1803   			1.85   		   		
1809   			1.62   		   		
1815   			-0.06   		   		
1820   			1.91   		   		
1826   			1.15   		   		
1832   			1.07   		   		
1838   			0.73   		   		
1843   			1.19   		   		
1849   			1.19   		   		
1855   			0.67   		   		
1861   			2.02   		   		
1866   			2.14   		   		
1872   			1.62   		   		
1878   			-0.87   		   		
1883   			0.92   		   		
1889   			0.75   		   		
1895   			1.56   		   		
1901   			0.57   		   		
1906   			0.69   		   		
1912   			1.91   		   		
1918   			1.02   		   		
1924   			1.07   		   		
1929   			1.48   		   		
1935   			1.48   		   		
1941   			-0.95   		   		
1946   			0.44   		   		
1952   			1.07   		   		
1958   			0.50   		   		
1964   			0.38   		   		
1969   			0.21   		   		
1975   			0.55   		   		
1981   			0.61   		   		
1987   			0.26   		   		
1992   			0.78   		   		
1998   			0.73   		   		
2004   			-0.43   		   		
2009   			1.31   		   		
2015   			1.02   		   		
2021   			1.25   		   		
2027   			1.19   		   		
2032   			1.48   		   		
2038   			1.36   		   		
2044   			1.54   		   		
2050   			1.25   		   		
2055   			1.65   		   		
2061   			0.38   		   		
2067   			-0.61   		   		
2072   			0.50   		   		
2078   			0.38   		   		
2084   			0.38   		   		
2090   			1.05   		   		
2095   			0.30   		   		
2101   			0.76   		   		
2107   			0.88   		   		
2113   			1.28   		   		
2118   			0.98   		   		
2124   			0.81   		   		
2130   			-1.16   		   		
2135   			1.15   		   		
2141   			0.17   		   		
2147   			0.83   		   		
2153   			0.71   		   		
2158   			1.12   		   		
2164   			0.83   		   		
2170   			0.13   		   		
2176   			0.44   		   		
2181   			0.15   		   		
2187   			1.31   		   		
2193   			-0.72   		   		
2198   			0.84   		   		
2204   			0.38   		   		
2210   			1.02   		   		
2216   			0.90   		   		
2221   			0.96   		   		
2227   			1.65   		   		
2233   			1.71   		   		
2239   			1.02   		   		
2244   			-0.08   		   		
2250   			1.07   		   		
2256   			-1.13   		   		
2261   			-0.47   		   		
2267   			0.69   		   		
2273   			0.11   		   		
2279   			0.11   		   		
2284   			0.34   		   		
2290   			0.26   		   		
2296   			-0.14   		   		
2302   			-0.20   		   		
2307   			-0.08   		   		
2313   			0.44   		   		
2319   			0.38   		   		
2324   			0.15   		   		
2330   			-0.26   		   		
2336   			0.32   		   		
2342   			1.19   		   		
2347   			0.59   		   		
2353   			1.63   		   		
2359   			0.65   		   		
2365   			0.71   		   		
2370   			0.53   		   		
2376   			0.01   		   		
2382   			0.53   		   		
2387   			0.36   		   		
2393   			0.42   		   		
2399   			1.46   		   		
2405   			1.42   		   		
2410   			1.02   		   		
2416   			1.36   		   		
2422   			1.77   		   		
2428   			1.25   		   		
2433   			1.63   		   		
2439   			1.34   		   		
2445   			1.46   		   		
2450   			1.57   		   		
2456   			1.86   		   		
2462   			1.19   		   		
2468   			1.83   		   		
2473   			0.96   		   		
2479   			1.88   		   		
2485   			1.07   		   		
2491   			0.63   		   		
2496   			1.21   		   		
2502   			1.21   		   		
2508   			1.04   		   		
2513   			0.98   		   		
2519   			0.57   		   		
2525   			0.92   		   		
2531   			0.63   		   		
2536   			0.75   		   		
2542   			0.69   		   		
2548   			0.65   		   		
2554   			0.65   		   		
2559   			0.47   		   		
2565   			1.05   		   		
2571   			0.53   		   		
2576   			0.11   		   		
2582   			0.34   		   		
2588   			0.63   		   		
2594   			0.05   		   		
2599   			0.46   		   		
2605   			1.46   		   		
2611   			1.41   		   		
2617   			1.58   		   		
2622   			1.58   		   		
2628   			0.60   		   		
2634   			1.34   		   		
2639   			1.63   		   		
2645   			1.46   		   		
2651   			1.92   		   		
2657   			1.81   		   		
2662   			1.65   		   		
2668   			1.88   		   		
2674   			1.54   		   		
2680   			1.19   		   		
2685   			1.36   		   		
2691   			1.44   		   		
2697   			0.52   		   		
2702   			1.38   		   		
2708   			1.91   		   		
2714   			0.63   		   		
2720   			1.29   		   		
2725   			0.71   		   		
2731   			1.29   		   		
2737   			1.64   		   		
2743   			1.64   		   		
2748   			1.42   		   		
2754   			1.25   		   		
2760   			1.07   		   		
2765   			0.78   		   		
2771   			1.13   		   		
2777   			1.42   		   		
2783   			0.21   		   		
2788   			0.44   		   		
2794   			2.00   		   		
2800   			1.54   		   		
2806   			1.33   		   		
2811   			0.98   		   		
2817   			1.04   		   		
2823   			1.04   		   		
2828   			1.67   		   		
2834   			1.71   		   		
2840   			2.17   		   		
2846   			2.58   		   		
2851   			2.06   		   		
2857   			2.17   		   		
2863   			-0.14   		   		
2868   			1.71   		   		
2874   			0.44   		   		
2880   			1.02   		   		
2886   			1.07   		   		
2891   			0.96   		   		
2897   			0.38   		   		
2903   			1.54   		   		
2909   			0.61   		   		
2914   			0.67   		   		
2920   			1.65   		   		
2926   			-0.26   		   		
2931   			0.44   		   		
2937   			0.73   		   		
2943   			0.67   		   		
2949   			1.41   		   		
2954   			1.06   		   		
2960   			1.00   		   		
2966   			0.94   		   		
2972   			0.65   		   		
2977   			0.18   		   		
2983   			0.53   		   		
2989   			0.59   		   		
2994   			0.53   		   		
3000   			0.01   		   		
3006   			-0.18   		   		
3012   			0.57   		   		
3017   			0.28   		   		
3023   			0.05   		   		
3029   			0.75   		   		
3035   			0.55   		   		
3040   			0.26   		   		
3046   			0.67   		   		
3052   			0.50   		   		
3057   			0.67   		   		
3063   			0.44   		   		
3069   			0.78   		   		
3075   			0.32   		   		
3080   			-0.20   		   		
3086   			0.32   		   		
3092   			0.25   		   		
3098   			0.25   		   		
3103   			0.54   		   		
3109   			1.00   		   		
3115   			0.48   		   		
3120   			0.73   		   		
3126   			0.90   		   		
3132   			0.61   		   		
3138   			0.61   		   		
3143   			1.07   		   		
3149   			1.36   		   		
3155   			0.73   		   		
3161   			0.38   		   		
3166   			0.67   		   		
3172   			0.32   		   		
3178   			0.75   		   		
3183   			0.81   		   		
3189   			-0.12   		   		
3195   			-0.29   		   		
3201   			0.40   		   		
3206   			0.23   		   		
3212   			0.81   		   		
3218   			-0.06   		   		
3224   			0.92   		   		
3229   			0.40   		   		
3235   			0.67   		   		
3241   			1.65   		   		
3246   			1.42   		   		
3252   			1.48   		   		
3258   			1.02   		   		
3264   			1.71   		   		
3269   			0.96   		   		
3275   			1.36   		   		
3281   			1.54   		   		
3287   			1.13   		   		
3292   			-0.20   		   		
3298   			1.54   		   		
3304   			1.13   		   		
3309   			1.25   		   		
3315   			0.55   		   		
3321   			0.21   		   		
3327   			1.07   		   		
3332   			1.19   		   		
3338   			0.61   		   		
3344   			1.59   		   		
3350   			0.83   		   		
3355   			0.42   		   		
3361   			0.19   		   		
3367   			0.71   		   		
3372   			0.71   		   		
3378   			0.46   		   		
3384   			1.27   		   		
3390   			0.98   		   		
3395   			0.92   		   		
3401   			0.75   		   		
3407   			0.40   		   		
3413   			-0.29   		   		
3418   			0.81   		   		
3424   			0.81   		   		
3430   			1.15   		   		
3435   			0.81   		   		
3441   			1.15   		   		
3447   			1.10   		   		
3453   			0.86   		   		
3458   			0.86   		   		
3464   			1.07   		   		
3470   			0.21   		   		
3475   			0.84   		   		
3481   			0.55   		   		
3487   			0.96   		   		
3493   			1.40   		   		
3498   			0.42   		   		
3504   			0.59   		   		
3510   			1.17   		   		
3516   			0.30   		   		
3521   			0.98   		   		
3527   			1.38   		   		
3533   			-0.29   		   		
3538   			1.10   		   		
3544   			1.33   		   		
3550   			1.25   		   		
3556   			1.71   		   		
3561   			2.23   		   		
3567   			1.88   		   		
3573   			1.02   		   		
3579   			1.07   		   		
3584   			0.78   		   		
3590   			1.31   		   		
3596   			1.42   		   		
3601   			1.71   		   		
3607   			1.42   		   		
3613   			1.59   		   		
3619   			1.65   		   		
3624   			1.02   		   		
3630   			1.48   		   		
3636   			1.54   		   		
3642   			1.13   		   		
3647   			1.31   		   		
3653   			1.59   		   		
3659   			0.90   		   		
3664   			1.34   		   		
3670   			1.57   		   		
3676   			1.28   		   		
3682   			0.53   		   		
3687   			0.36   		   		
3693   			1.42   		   		
3699   			1.25   		   		
3705   			1.65   		   		
3710   			0.61   		   		
3716   			0.21   		   		
3722   			0.32   		   		
3727   			1.36   		   		
3733   			1.36   		   		
3739   			1.19   		   		
3745   			1.83   		   		
3750   			1.83   		   		
3756   			1.48   		   		
3762   			0.67   		   		
3768   			0.90   		   		
3773   			0.90   		   		
3779   			1.83   		   		
3785   			1.77   		   		
3790   			1.25   		   		
3796   			1.25   		   		
3802   			1.48   		   		
3808   			0.81   		   		
3813   			0.63   		   		
3819   			1.15   		   		
3825   			0.81   		   		
3831   			1.21   		   		
3836   			0.90   		   		
3842   			1.25   		   		
3848   			1.19   		   		
3853   			1.42   		   		
3859   			1.13   		   		
3865   			1.04   		   		
3871   			1.33   		   		
3876   			0.57   		   		
3882   			1.27   		   		
3888   			0.63   		   		
3894   			1.02   		   		
3899   			1.36   		   		
3905   			-0.03   		   		
3911   			0.44   		   		
3916   			0.32   		   		
3922   			0.54   		   		
3928   			0.54   		   		
3934   			1.52   		   		
3939   			0.60   		   		
3945   			0.65   		   		
3951   			1.00   		   		
3957   			1.28   		   		
3962   			0.94   		   		
3968   			0.76   		   		
3974   			0.94   		   		
3979   			2.06   		   		
3985   			0.26   		   		
3991   			0.32   		   		
3997   			1.42   		   		
4002   			1.36   		   		
4008   			1.13   		   		
4014   			0.09   		   		
4020   			0.84   		   		
4025   			1.77   		   		
4031   			0.44   		   		
4037   			0.21   		   		
4042   			1.31   		   		
4048   			0.90   		   		
4054   			0.50   		   		
4060   			0.55   		   		
4065   			1.29   		   		
4071   			1.12   		   		
4077   			0.31   		   		
4083   			-0.04   		   		
4088   			-0.39   		   		
4094   			1.07   		   		
4100   			1.13   		   		
4105   			0.55   		   		
4111   			0.90   		   		
4117   			1.94   		   		
4123   			1.11   		   		
4128   			1.75   		   		
4134   			1.63   		   		
4140   			1.05   		   		
4146   			1.17   		   		
4151   			0.61   		   		
4157   			0.38   		   		
4163   			-0.20   		   		
4168   			0.96   		   		
4174   			1.02   		   		
4180   			1.02   		   		
4186   			-0.26   		   		
4191   			0.61   		   		
4197   			0.09   		   		
4203   			-1.94   		   		
4208   			-0.26   		   		
4214   			-0.49   		   		
4220   			0.38   		   		
4226   			0.15   		   		
4231   			0.67   		   		
4237   			0.15   		   		
4243   			0.96   		   		
4249   			1.25   		   		
4254   			0.61   		   		
4260   			1.19   		   		
4266   			-0.20   		   		
4271   			0.38   		   		
4277   			1.25   		   		
4283   			0.73   		   		
4289   			1.02   		   		
4294   			1.25   		   		
4300   			0.84   		   		
4306   			0.73   		   		
4312   			0.73   		   		
4317   			0.55   		   		
4323   			1.33   		   		
4329   			1.27   		   		
4334   			1.44   		   		
4340   			0.98   		   		
4346   			0.75   		   		
4352   			1.07   		   		
4357   			1.48   		   		
4363   			0.96   		   		
4369   			0.21   		   		
4375   			1.48   		   		
4380   			0.69   		   		
4386   			0.81   		   		
4392   			0.69   		   		
4397   			0.63   		   		
4403   			0.52   		   		
4409   			0.44   		   		
4415   			0.44   		   		
4420   			-0.32   		   		
4426   			-0.08   		   		
4432   			0.44   		   		
4438   			0.15   		   		
4443   			-0.43   		   		
4449   			0.32   		   		
4455   			-0.08   		   		
4460   			0.44   		   		
4466   			-0.05   		   		
4472   			1.05   		   		
4478   			0.82   		   		
4483   			-0.34   		   		
4489   			0.01   		   		
4495   			-0.16   		   		
4501   			0.02   		   		
4506   			0.60   		   		
4512   			0.42   		   		
4518   			0.25   		   		
4523   			-0.11   		   		
4529   			0.13   		   		
4535   			-0.16   		   		
4541   			0.13   		   		
4546   			0.47   		   		
4552   			0.50   		   		
4558   			0.38   		   		
4564   			-0.20   		   		
4569   			-0.61   		   		
4575   			0.61   		   		
4581   			0.23   		   		
4586   			-0.06   		   		
4592   			0.28   		   		
4598   			0.05   		   		
4604   			0.75   		   		
4609   			1.56   		   		
4615   			1.73   		   		
4621   			1.85   		   		
4627   			0.75   		   		
4632   			0.75   		   		
4638   			0.69   		   		
4644   			1.73   		   		
4649   			1.73   		   		
4655   			2.14   		   		
4661   			1.73   		   		
4667   			1.81   		   		
4672   			1.46   		   		
4678   			2.38   		   		
4684   			1.75   		   		
4690   			1.75   		   		
4695   			1.85   		   		
4701   			1.67   		   		
4707   			1.10   		   		
4712   			1.21   		   		
4718   			0.40   		   		
4724   			0.61   		   		
4730   			0.38   		   		
4735   			1.42   		   		
4741   			0.78   		   		
4747   			-1.24   		   		
4752   			1.48   		   		
4758   			1.71   		   		
4764   			0.73   		   		
4770   			0.84   		   		
4775   			0.96   		   		
4781   			1.12   		   		
4787   			-0.04   		   		
4793   			0.48   		   		
4798   			0.13   		   		
4804   			0.83   		   		
4810   			-1.36   		   		
4815   			0.90   		   		
4821   			0.44   		   		
4827   			0.26   		   		
4833   			0.50   		   		
4838   			0.03   		   		
4844   			0.61   		   		
4850   			0.09   		   		
4856   			0.32   		   		
4861   			-0.03   		   		
4867   			1.07   		   		
4873   			-0.43   		   		
4878   			0.67   		   		
4884   			0.09   		   		
4890   			-0.08   		   		
4896   			0.73   		   		
4901   			1.36   		   		
4907   			0.78   		   		
4913   			1.02   		   		
4919   			0.50   		   		
4924   			0.63   		   		
4930   			1.38   		   		
4936   			1.21   		   		
4941   			1.15   		   		
4947   			0.86   		   		
4953   			0.55   		   		
4959   			0.61   		   		
4964   			0.73   		   		
4970   			0.78   		   		
4976   			0.32   		   		
4982   			0.05   		   		
4987   			0.57   		   		
4993   			0.23   		   		
4999   			0.81   		   		
5004   			0.23   		   		
5010   			0.26   		   		
5016   			1.36   		   		
5022   			0.90   		   		
5027   			0.84   		   		
5033   			0.84   		   		
5039   			1.13   		   		
5045   			2.06   		   		
5050   			0.84   		   		
5056   			0.67   		   		
5062   			1.07   		   		
5067   			0.55   		   		
5073   			1.36   		   		
5079   			1.25   		   		
5085   			1.13   		   		
5090   			1.83   		   		
5096   			1.69   		   		
5102   			1.46   		   		
5108   			1.69   		   		
5113   			1.40   		   		
5119   			0.94   		   		
5125   			-0.06   		   		
5130   			0.46   		   		
5136   			-0.12   		   		
5142   			0.81   		   		
5148   			0.69   		   		
5153   			1.25   		   		
5159   			0.96   		   		
5165   			1.19   		   		
5171   			0.90   		   		
5176   			0.55   		   		
5182   			0.67   		   		
5188   			0.67   		   		
5193   			0.78   		   		
5199   			-0.03   		   		
5205   			0.50   		   		
5211   			1.11   		   		
5216   			0.76   		   		
5222   			1.05   		   		
5228   			1.17   		   		
5233   			1.05   		   		
5239   			0.67   		   		
5245   			0.55   		   		
5251   			0.55   		   		
5256   			0.21   		   		
5262   			0.50   		   		
5268   			0.32   		   		
5274   			0.26   		   		
5279   			0.38   		   		
5285   			0.61   		   		
5291   			0.90   		   		
5297   			0.52   		   		
5302   			0.23   		   		
5308   			1.04   		   		
5314   			0.69   		   		
5319   			0.40   		   		
5325   			1.38   		   		
5331   			0.92   		   		
5337   			0.69   		   		
5342   			0.57   		   		
5348   			1.56   		   		
5354   			1.07   		   		
5360   			0.67   		   		
5365   			0.61   		   		
5371   			0.50   		   		
5377   			1.54   		   		
5382   			1.59   		   		
5388   			1.13   		   		
5394   			0.50   		   		
5400   			0.67   		   		
5405   			1.13   		   		
5411   			0.61   		   		
5417   			-1.42   		   		
5422   			0.84   		   		
5428   			0.09   		   		
5434   			0.26   		   		
5440   			0.96   		   		
5445   			1.25   		   		
5451   			1.19   		   		
5457   			0.55   		   		
5463   			0.32   		   		
5468   			1.00   		   		
5474   			2.09   		   		
5480   			-0.28   		   		
5485   			1.05   		   		
5491   			0.94   		   		
5497   			1.67   		   		
5503   			1.50   		   		
5508   			0.46   		   		
5514   			0.98   		   		
5520   			0.69   		   		
5526   			1.44   		   		
5531   			1.62   		   		
5537   			2.02   		   		
5543   			-0.82   		   		
5548   			1.50   		   		
5554   			0.50   		   		
5560   			1.36   		   		
5566   			0.55   		   		
5571   			0.55   		   		
5577   			0.78   		   		
5583   			0.63   		   		
5589   			0.05   		   		
5594   			1.10   		   		
5600   			1.79   		   		
5606   			-0.47   		   		
5611   			2.35   		   		
5617   			1.31   		   		
5623   			1.25   		   		
5629   			0.84   		   		
5634   			1.19   		   		
5640   			1.00   		   		
5646   			0.76   		   		
5652   			0.82   		   		
5657   			1.05   		   		
5663   			0.94   		   		
5669   			-0.12   		   		
5674   			1.04   		   		
5680   			0.92   		   		
5686   			1.10   		   		
5692   			0.86   		   		
5697   			0.86   		   		
5703   			1.56   		   		
5709   			1.27   		   		
5715   			1.44   		   		
5720   			0.98   		   		
5726   			0.84   		   		
5732   			0.32   		   		
5737   			1.54   		   		
5743   			2.23   		   		
5749   			1.36   		   		
5755   			1.62   		   		
5760   			1.73   		   		
5766   			0.98   		   		
5772   			0.28   		   		
5778   			1.15   		   		
5783   			0.46   		   		
5789   			1.44   		   		
5795   			0.98   		   		
5800   			1.79   		   		
5806   			0.98   		   		
5812   			1.98   		   		
5818   			1.92   		   		
5823   			1.23   		   		
5829   			1.69   		   		
5835   			0.71   		   		
5841   			1.13   		   		
5846   			0.90   		   		
5852   			1.71   		   		
5858   			2.12   		   		
5863   			2.00   		   		
5869   			1.54   		   		
5875   			0.90   		   		
5881   			1.07   		   		
5886   			0.90   		   		
5892   			0.90   		   		
5898   			1.42   		   		
5904   			1.25   		   		
5909   			1.83   		   		
5915   			1.36   		   		
5921   			1.31   		   		
5926   			1.65   		   		
5932   			1.19   		   		
5938   			1.25   		   		
5944   			1.25   		   		
5949   			0.73   		   		
5955   			1.96   		   		
5961   			0.69   		   		
5967   			0.86   		   		
5972   			1.10   		   		
5978   			2.14   		   		
5984   			1.19   		   		
5989   			1.59   		   		
5995   			0.78   		   		
6001   			1.25   		   		
6007   			1.59   		   		
6012   			1.54   		   		
6018   			1.88   		   		
6024   			0.67   		   		
6030   			1.71   		   		
6035   			1.13   		   		
6041   			1.31   		   		
6047   			0.96   		   		
6052   			1.54   		   		
6058   			1.94   		   		
6064   			1.65   		   		
6070   			1.98   		   		
6075   			2.33   		   		
6081   			0.76   		   		
6087   			1.11   		   		
6092   			1.63   		   		
6098   			2.04   		   		
6104   			1.93   		   		
6110   			1.58   		   		
6115   			2.10   		   		
6121   			1.75   		   		
6127   			2.02   		   		
6133   			2.25   		   		
6138   			2.08   		   		
6144   			1.04   		   		
6150   			-0.58   		   		
6155   			0.61   		   		
6161   			1.07   		   		
6167   			0.03   		   		
6173   			1.19   		   		
6178   			0.84   		   		
6184   			0.40   		   		
6190   			1.38   		   		
6196   			1.21   		   		
6201   			0.63   		   		
6207   			0.69   		   		
6213   			-1.65   		   		
6218   			1.19   		   		
6224   			1.65   		   		
6230   			1.07   		   		
6236   			1.19   		   		
6241   			0.96   		   		
6247   			1.59   		   		
6253   			2.23   		   		
6259   			1.07   		   		
6264   			0.67   		   		
6270   			1.67   		   		
6276   			-0.47   		   		
6281   			1.91   		   		
6287   			1.85   		   		
6293   			1.67   		   		
6299   			2.06   		   		
6304   			1.54   		   		
6310   			1.42   		   		
6316   			1.36   		   		
6322   			0.78   		   		
6327   			1.54   		   		
6333   			1.48   		   		
6339   			-0.66   		   		
6344   			0.90   		   		
6350   			0.96   		   		
6356   			0.94   		   		
6362   			0.94   		   		
6367   			1.06   		   		
6373   			0.60   		   		
6379   			1.00   		   		
6385   			1.62   		   		
6390   			0.17   		   		
6396   			0.46   		   		
6402   			-0.41   		   		
6407   			1.21   		   		
6413   			0.84   		   		
6419   			1.19   		   		
6425   			0.90   		   		
6430   			0.78   		   		
6436   			0.90   		   		
6442   			1.65   		   		
6448   			0.96   		   		
6453   			0.78   		   		
6459   			1.94   		   		
6465   			2.06   		   		
6470   			2.29   		   		
6476   			2.29   		   		
6482   			1.54   		   		
6488   			1.77   		   		
6493   			1.42   		   		
6499   			1.71   		   		
6505   			2.17   		   		
6511   			2.58   		   		
6516   			1.83   		   		
6522   			1.71   		   		
6528   			2.14   		   		
6533   			1.91   		   		
6539   			1.27   		   		
6545   			0.86   		   		
6551   			0.63   		   		
6556   			1.06   		   		
6562   			0.65   		   		
6568   			1.00   		   		
6574   			0.88   		   		
6579   			0.83   		   		
6585   			0.75   		   		
6591   			1.56   		   		
6596   			0.92   		   		
6602   			2.02   		   		
6608   			0.86   		   		
6614   			0.73   		   		
6619   			1.02   		   		
6625   			0.38   		   		
6631   			0.15   		   		
6637   			0.84   		   		
6642   			1.13   		   		
6648   			1.71   		   		
6654   			1.25   		   		
6659   			0.84   		   		
6665   			1.13   		   		
6671   			0.75   		   		
6677   			1.38   		   		
6682   			0.98   		   		
6688   			1.44   		   		
6694   			0.63   		   		
6700   			0.96   		   		
6705   			1.36   		   		
