Timestamp		Force Z		Comments
893   			0.91   		   		
899   			0.16   		   		
904   			0.52   		   		
910   			0.64   		   		
916   			1.10   		   		
922   			0.23   		   		
927   			0.93   		   		
933   			0.64   		   		
939   			0.64   		   		
944   			0.81   		   		
950   			0.47   		   		
956   			-0.23   		   		
962   			0.91   		   		
967   			-0.02   		   		
973   			0.21   		   		
979   			0.56   		   		
985   			1.08   		   		
990   			1.35   		   		
996   			1.18   		   		
1002   			0.66   		   		
1007   			1.00   		   		
1013   			0.19   		   		
1019   			-0.10   		   		
1025   			0.60   		   		
1030   			0.60   		   		
1036   			0.02   		   		
1042   			0.42   		   		
1048   			0.62   		   		
1053   			-0.02   		   		
1059   			-0.08   		   		
1065   			1.08   		   		
1070   			0.04   		   		
1076   			0.60   		   		
1082   			0.13   		   		
1088   			0.54   		   		
1093   			-0.04   		   		
1099   			0.13   		   		
1105   			-2.57   		   		
1110   			-0.95   		   		
1116   			-1.30   		   		
1122   			0.04   		   		
1128   			-0.60   		   		
1133   			-0.19   		   		
1139   			0.21   		   		
1145   			-0.08   		   		
1151   			0.04   		   		
1156   			0.45   		   		
1162   			-0.19   		   		
1168   			-1.93   		   		
1173   			0.39   		   		
1179   			0.21   		   		
1185   			-0.54   		   		
1191   			0.33   		   		
1196   			-0.89   		   		
1202   			-0.42   		   		
1208   			0.16   		   		
1214   			-0.83   		   		
1219   			0.10   		   		
1225   			-0.02   		   		
1231   			-0.54   		   		
1236   			0.04   		   		
1242   			0.79   		   		
1248   			1.08   		   		
1254   			0.27   		   		
1259   			-0.37   		   		
1265   			0.04   		   		
1271   			0.79   		   		
1277   			-0.13   		   		
1282   			1.08   		   		
1288   			0.16   		   		
1294   			-1.12   		   		
1299   			-0.31   		   		
1305   			-0.02   		   		
1311   			0.91   		   		
1317   			-0.08   		   		
1322   			-0.19   		   		
1328   			0.79   		   		
1334   			0.16   		   		
1340   			-0.83   		   		
1345   			-0.37   		   		
1351   			0.04   		   		
1357   			1.20   		   		
1362   			-0.08   		   		
1368   			-0.31   		   		
1374   			-0.37   		   		
1380   			-0.66   		   		
1385   			-0.66   		   		
1391   			-0.89   		   		
1397   			-0.42   		   		
1403   			-1.06   		   		
1408   			-0.19   		   		
1414   			0.33   		   		
1420   			-0.19   		   		
1425   			-0.25   		   		
1431   			-0.60   		   		
1437   			-1.35   		   		
1443   			-1.01   		   		
1448   			-0.89   		   		
1454   			-0.42   		   		
1460   			-0.02   		   		
1466   			-0.48   		   		
1471   			0.33   		   		
1477   			0.13   		   		
1483   			-0.04   		   		
1488   			0.25   		   		
1494   			0.13   		   		
1500   			-0.10   		   		
1506   			0.98   		   		
1511   			0.58   		   		
1517   			0.46   		   		
1523   			-0.06   		   		
1529   			-0.64   		   		
1534   			0.10   		   		
1540   			-0.31   		   		
1546   			-0.48   		   		
1551   			0.62   		   		
1557   			0.27   		   		
1563   			0.62   		   		
1569   			0.04   		   		
1574   			-0.42   		   		
1580   			-0.83   		   		
1586   			0.33   		   		
1592   			0.31   		   		
1597   			0.13   		   		
1603   			-0.21   		   		
1609   			-0.16   		   		
1614   			0.42   		   		
1620   			-0.19   		   		
1626   			-0.37   		   		
1632   			-0.13   		   		
1637   			-0.31   		   		
1643   			0.16   		   		
1649   			0.16   		   		
1655   			0.50   		   		
1660   			-0.83   		   		
1666   			0.04   		   		
1672   			-0.60   		   		
1677   			-0.21   		   		
1683   			0.20   		   		
1689   			-0.03   		   		
1695   			0.26   		   		
1700   			0.14   		   		
1706   			0.73   		   		
1712   			-1.30   		   		
1717   			-0.31   		   		
1723   			0.21   		   		
1729   			0.16   		   		
1735   			-0.19   		   		
1740   			0.62   		   		
1746   			0.39   		   		
1752   			-0.25   		   		
1758   			0.39   		   		
1763   			-0.39   		   		
1769   			-0.10   		   		
1775   			-1.67   		   		
1780   			0.13   		   		
1786   			1.06   		   		
1792   			1.24   		   		
1798   			0.19   		   		
1803   			0.60   		   		
1809   			0.60   		   		
1815   			1.00   		   		
1821   			0.68   		   		
1826   			0.56   		   		
1832   			0.33   		   		
1838   			-1.47   		   		
1843   			-0.02   		   		
1849   			-0.08   		   		
1855   			0.21   		   		
1861   			-0.08   		   		
1866   			0.10   		   		
1872   			0.62   		   		
1878   			1.22   		   		
1884   			0.58   		   		
1889   			0.87   		   		
1895   			1.10   		   		
1901   			-1.22   		   		
1906   			0.93   		   		
1912   			0.00   		   		
1918   			0.23   		   		
1924   			0.93   		   		
1929   			0.41   		   		
1935   			0.39   		   		
1941   			0.27   		   		
1947   			-0.19   		   		
1952   			0.16   		   		
1958   			0.33   		   		
1964   			0.97   		   		
1969   			0.10   		   		
1975   			-0.60   		   		
1981   			-0.71   		   		
1987   			-0.31   		   		
1992   			-1.12   		   		
1998   			-0.48   		   		
2004   			-0.66   		   		
2010   			-0.54   		   		
2015   			0.27   		   		
2021   			-0.37   		   		
2027   			-0.25   		   		
2032   			0.62   		   		
2038   			-0.13   		   		
2044   			-0.25   		   		
2050   			0.54   		   		
2055   			0.42   		   		
2061   			0.37   		   		
2067   			-0.39   		   		
2073   			0.60   		   		
2078   			0.35   		   		
2084   			0.35   		   		
2090   			0.47   		   		
2095   			-0.17   		   		
2101   			-0.11   		   		
2107   			-0.02   		   		
2113   			0.39   		   		
2118   			0.85   		   		
2124   			0.50   		   		
2130   			0.04   		   		
2136   			0.50   		   		
2141   			0.33   		   		
2147   			-0.19   		   		
2153   			-0.60   		   		
2158   			0.91   		   		
2164   			0.39   		   		
2170   			0.45   		   		
2176   			1.43   		   		
2181   			0.73   		   		
2187   			0.91   		   		
2193   			0.68   		   		
2199   			-0.08   		   		
2204   			0.56   		   		
2210   			0.50   		   		
2216   			0.68   		   		
2221   			0.45   		   		
2227   			0.73   		   		
2233   			1.14   		   		
2239   			0.56   		   		
2244   			0.04   		   		
2250   			-0.37   		   		
2256   			-1.88   		   		
2261   			0.39   		   		
2267   			0.50   		   		
2273   			0.27   		   		
2279   			0.27   		   		
2284   			0.85   		   		
2290   			0.16   		   		
2296   			0.62   		   		
2302   			0.50   		   		
2307   			0.37   		   		
2313   			0.42   		   		
2319   			-1.43   		   		
2324   			0.89   		   		
2330   			0.31   		   		
2336   			0.19   		   		
2342   			0.60   		   		
2347   			0.08   		   		
2353   			0.08   		   		
2359   			0.08   		   		
2365   			0.73   		   		
2370   			-0.02   		   		
2376   			1.08   		   		
2382   			-1.41   		   		
2387   			0.85   		   		
2393   			-0.33   		   		
2399   			0.37   		   		
2405   			1.18   		   		
2410   			1.00   		   		
2416   			1.12   		   		
2422   			0.83   		   		
2428   			0.95   		   		
2433   			0.60   		   		
2439   			1.06   		   		
2445   			0.71   		   		
2450   			1.22   		   		
2456   			0.87   		   		
2462   			0.58   		   		
2468   			1.05   		   		
2473   			-0.11   		   		
2479   			0.81   		   		
2485   			0.64   		   		
2491   			0.00   		   		
2496   			0.06   		   		
2502   			-0.06   		   		
2508   			0.04   		   		
2513   			0.68   		   		
2519   			0.79   		   		
2525   			-0.13   		   		
2531   			0.45   		   		
2536   			0.35   		   		
2542   			0.64   		   		
2548   			1.39   		   		
2554   			1.34   		   		
2559   			0.99   		   		
2565   			0.91   		   		
2571   			1.02   		   		
2576   			0.45   		   		
2582   			0.62   		   		
2588   			0.91   		   		
2594   			1.00   		   		
2599   			0.48   		   		
2605   			0.83   		   		
2611   			0.48   		   		
2617   			0.66   		   		
2622   			1.12   		   		
2628   			0.66   		   		
2634   			0.48   		   		
2639   			0.42   		   		
2645   			1.12   		   		
2651   			1.37   		   		
2657   			0.68   		   		
2662   			0.39   		   		
2668   			0.68   		   		
2674   			1.89   		   		
2680   			1.20   		   		
2685   			1.95   		   		
2691   			0.85   		   		
2697   			1.02   		   		
2702   			1.08   		   		
2708   			1.43   		   		
2714   			1.14   		   		
2720   			1.72   		   		
2725   			1.31   		   		
2731   			1.49   		   		
2737   			0.85   		   		
2743   			0.68   		   		
2748   			1.89   		   		
2754   			0.91   		   		
2760   			0.62   		   		
2765   			1.00   		   		
2771   			1.35   		   		
2777   			1.41   		   		
2783   			0.02   		   		
2788   			-0.16   		   		
2794   			1.31   		   		
2800   			0.85   		   		
2806   			0.04   		   		
2811   			0.85   		   		
2817   			-0.02   		   		
2823   			1.08   		   		
2828   			1.37   		   		
2834   			0.97   		   		
2840   			1.26   		   		
2846   			0.39   		   		
2851   			0.48   		   		
2857   			0.19   		   		
2863   			0.95   		   		
2869   			1.12   		   		
2874   			0.42   		   		
2880   			0.27   		   		
2886   			0.50   		   		
2891   			1.08   		   		
2897   			1.31   		   		
2903   			0.50   		   		
2909   			1.26   		   		
2914   			2.07   		   		
2920   			2.01   		   		
2926   			1.89   		   		
2932   			1.95   		   		
2937   			0.95   		   		
2943   			1.18   		   		
2949   			1.41   		   		
2954   			1.00   		   		
2960   			1.35   		   		
2966   			1.41   		   		
2972   			1.64   		   		
2977   			2.10   		   		
2983   			1.06   		   		
2989   			-0.04   		   		
2994   			1.29   		   		
3000   			0.83   		   		
3006   			1.00   		   		
3012   			0.77   		   		
3017   			1.58   		   		
3023   			1.66   		   		
3029   			1.78   		   		
3035   			0.73   		   		
3040   			0.21   		   		
3046   			0.56   		   		
3052   			-1.59   		   		
3057   			0.73   		   		
3063   			0.68   		   		
3069   			-0.37   		   		
3075   			0.21   		   		
3080   			0.02   		   		
3086   			0.95   		   		
3092   			0.83   		   		
3098   			0.02   		   		
3103   			0.54   		   		
3109   			-0.42   		   		
3115   			1.31   		   		
3121   			0.85   		   		
3126   			0.45   		   		
3132   			0.50   		   		
3138   			1.12   		   		
3143   			0.71   		   		
3149   			1.58   		   		
3155   			1.81   		   		
3161   			0.83   		   		
3166   			0.93   		   		
3172   			0.76   		   		
3178   			0.93   		   		
3184   			1.57   		   		
3189   			0.29   		   		
3195   			0.71   		   		
3201   			-0.04   		   		
3206   			1.81   		   		
3212   			1.58   		   		
3218   			1.00   		   		
3224   			1.18   		   		
3229   			0.95   		   		
3235   			0.89   		   		
3241   			0.02   		   		
3247   			0.60   		   		
3252   			0.68   		   		
3258   			1.37   		   		
3264   			1.08   		   		
3269   			1.08   		   		
3275   			0.56   		   		
3281   			1.18   		   		
3287   			0.71   		   		
3292   			1.00   		   		
3298   			1.52   		   		
3304   			-0.74   		   		
3309   			0.54   		   		
3315   			0.71   		   		
3321   			0.31   		   		
3327   			0.02   		   		
3332   			-0.50   		   		
3338   			-0.54   		   		
3344   			-0.37   		   		
3350   			0.16   		   		
3355   			0.79   		   		
3361   			0.16   		   		
3367   			-0.68   		   		
3372   			0.19   		   		
3378   			1.06   		   		
3384   			0.89   		   		
3390   			-0.16   		   		
3395   			0.91   		   		
3401   			0.85   		   		
3407   			0.50   		   		
3413   			-0.02   		   		
3418   			0.27   		   		
3424   			0.89   		   		
3430   			0.19   		   		
3435   			0.54   		   		
3441   			1.52   		   		
3447   			1.24   		   		
3453   			1.34   		   		
3458   			0.99   		   		
3464   			1.05   		   		
3470   			0.81   		   		
3476   			1.80   		   		
3481   			0.37   		   		
3487   			1.58   		   		
3493   			0.48   		   		
3498   			1.06   		   		
3504   			0.71   		   		
3510   			1.14   		   		
3516   			1.49   		   		
3521   			0.97   		   		
3527   			0.85   		   		
3533   			0.79   		   		
3539   			1.18   		   		
3544   			1.47   		   		
3550   			0.95   		   		
3556   			0.83   		   		
3561   			0.19   		   		
3567   			0.91   		   		
3573   			-0.02   		   		
3579   			1.43   		   		
3584   			0.33   		   		
3590   			0.91   		   		
3596   			0.37   		   		
3602   			0.54   		   		
3607   			1.18   		   		
3613   			0.54   		   		
3619   			1.00   		   		
3624   			1.08   		   		
3630   			1.66   		   		
3636   			0.97   		   		
3642   			1.26   		   		
3647   			1.78   		   		
3653   			1.78   		   		
3659   			1.26   		   		
3665   			1.26   		   		
3670   			0.73   		   		
3676   			-0.25   		   		
3682   			0.89   		   		
3687   			1.24   		   		
3693   			1.58   		   		
3699   			2.05   		   		
3705   			1.81   		   		
3710   			0.62   		   		
3716   			0.85   		   		
3722   			0.85   		   		
3728   			0.21   		   		
3733   			0.73   		   		
3739   			1.29   		   		
3745   			2.05   		   		
3750   			1.52   		   		
3756   			0.66   		   		
3762   			1.52   		   		
3768   			1.81   		   		
3773   			1.52   		   		
3779   			1.29   		   		
3785   			1.99   		   		
3791   			0.95   		   		
3796   			1.14   		   		
3802   			1.14   		   		
3808   			0.27   		   		
3813   			1.31   		   		
3819   			1.26   		   		
3825   			0.54   		   		
3831   			0.42   		   		
3836   			0.13   		   		
3842   			0.42   		   		
3848   			1.64   		   		
3854   			1.18   		   		
3859   			1.06   		   		
3865   			2.28   		   		
3871   			1.24   		   		
3876   			2.22   		   		
3882   			1.99   		   		
3888   			1.06   		   		
3894   			0.77   		   		
3899   			0.77   		   		
3905   			0.42   		   		
3911   			0.85   		   		
3917   			-0.13   		   		
3922   			0.45   		   		
3928   			0.85   		   		
3934   			-0.02   		   		
3939   			0.13   		   		
3945   			0.89   		   		
3951   			1.18   		   		
3957   			1.29   		   		
3962   			1.18   		   		
3968   			1.57   		   		
3974   			1.91   		   		
3980   			1.05   		   		
3985   			1.28   		   		
3991   			1.39   		   		
3997   			1.24   		   		
4002   			1.18   		   		
4008   			1.52   		   		
4014   			1.00   		   		
4020   			0.71   		   		
4025   			0.77   		   		
4031   			0.13   		   		
4037   			1.52   		   		
4043   			1.18   		   		
4048   			1.06   		   		
4054   			1.72   		   		
4060   			1.14   		   		
4065   			2.01   		   		
4071   			1.78   		   		
4077   			0.56   		   		
4083   			0.39   		   		
4088   			1.14   		   		
4094   			0.45   		   		
4100   			0.68   		   		
4106   			1.14   		   		
4111   			0.83   		   		
4117   			0.77   		   		
4123   			1.00   		   		
4128   			0.77   		   		
4134   			0.95   		   		
4140   			0.35   		   		
4146   			1.45   		   		
4151   			0.99   		   		
4157   			2.09   		   		
4163   			1.16   		   		
4169   			0.50   		   		
4174   			1.89   		   		
4180   			0.91   		   		
4186   			0.62   		   		
4191   			1.08   		   		
4197   			1.81   		   		
4203   			1.00   		   		
4209   			1.76   		   		
4214   			1.47   		   		
4220   			0.71   		   		
4226   			1.58   		   		
4232   			1.24   		   		
4237   			0.54   		   		
4243   			0.37   		   		
4249   			1.70   		   		
4254   			1.06   		   		
4260   			1.52   		   		
4266   			0.83   		   		
4272   			0.77   		   		
4277   			1.24   		   		
4283   			0.52   		   		
4289   			1.50   		   		
4295   			2.08   		   		
4300   			2.14   		   		
4306   			1.16   		   		
4312   			0.87   		   		
4317   			1.34   		   		
4323   			1.45   		   		
4329   			1.57   		   		
4335   			1.68   		   		
4340   			1.14   		   		
4346   			1.43   		   		
4352   			0.27   		   		
4358   			0.62   		   		
4363   			0.45   		   		
4369   			0.68   		   		
4375   			1.66   		   		
4380   			0.56   		   		
4386   			0.97   		   		
4392   			1.55   		   		
4398   			1.18   		   		
4403   			0.37   		   		
4409   			0.54   		   		
4415   			-0.91   		   		
4420   			1.00   		   		
4426   			1.35   		   		
4432   			1.06   		   		
4438   			0.95   		   		
4443   			0.37   		   		
4449   			0.66   		   		
4455   			1.52   		   		
4461   			1.00   		   		
4466   			1.24   		   		
4472   			1.99   		   		
4478   			0.08   		   		
4483   			1.26   		   		
4489   			1.72   		   		
4495   			1.31   		   		
4501   			0.85   		   		
4506   			0.68   		   		
4512   			0.48   		   		
4518   			0.89   		   		
4524   			0.66   		   		
4529   			1.00   		   		
4535   			0.08   		   		
4541   			-1.84   		   		
4546   			0.08   		   		
4552   			0.31   		   		
4558   			0.08   		   		
4564   			0.48   		   		
4569   			0.10   		   		
4575   			0.85   		   		
4581   			0.50   		   		
4587   			0.50   		   		
4592   			0.68   		   		
4598   			0.93   		   		
4604   			-0.58   		   		
4609   			0.58   		   		
4615   			0.35   		   		
4621   			0.29   		   		
4627   			0.31   		   		
4632   			0.19   		   		
4638   			0.25   		   		
4644   			0.37   		   		
4650   			0.89   		   		
4655   			0.79   		   		
4661   			0.10   		   		
4667   			-1.06   		   		
4672   			0.04   		   		
4678   			0.91   		   		
4684   			0.45   		   		
4690   			0.68   		   		
4695   			1.37   		   		
4701   			1.02   		   		
4707   			0.85   		   		
4713   			1.47   		   		
4718   			-0.04   		   		
4724   			0.42   		   		
4730   			-1.72   		   		
4735   			0.66   		   		
4741   			0.33   		   		
4747   			0.10   		   		
4753   			0.50   		   		
4758   			0.21   		   		
4764   			-0.02   		   		
4770   			0.97   		   		
4776   			1.37   		   		
4781   			1.08   		   		
4787   			0.97   		   		
4793   			-0.89   		   		
4798   			0.27   		   		
4804   			0.79   		   		
4810   			1.43   		   		
4816   			1.55   		   		
4821   			1.55   		   		
4827   			1.60   		   		
4833   			1.14   		   		
4839   			1.02   		   		
4844   			1.08   		   		
4850   			1.20   		   		
4856   			-0.85   		   		
4861   			1.58   		   		
4867   			0.77   		   		
4873   			0.08   		   		
4879   			0.08   		   		
4884   			0.73   		   		
4890   			0.21   		   		
4896   			0.56   		   		
4902   			0.62   		   		
4907   			1.14   		   		
4913   			1.20   		   		
4919   			1.49   		   		
4924   			0.39   		   		
4930   			0.85   		   		
4936   			1.37   		   		
4942   			1.33   		   		
4947   			0.11   		   		
4953   			0.69   		   		
4959   			1.33   		   		
4965   			0.75   		   		
4970   			1.12   		   		
4976   			0.66   		   		
4982   			0.89   		   		
4987   			0.71   		   		
4993   			0.54   		   		
4999   			0.83   		   		
5005   			1.18   		   		
5010   			0.31   		   		
5016   			-0.21   		   		
5022   			0.19   		   		
5028   			-0.77   		   		
5033   			1.37   		   		
5039   			0.62   		   		
5045   			-0.19   		   		
5050   			0.79   		   		
5056   			1.36   		   		
5062   			1.53   		   		
5068   			1.12   		   		
5073   			0.83   		   		
5079   			1.36   		   		
5085   			1.20   		   		
5091   			1.20   		   		
5096   			1.66   		   		
5102   			1.55   		   		
5108   			1.49   		   		
5113   			1.00   		   		
5119   			1.64   		   		
5125   			1.12   		   		
5131   			0.31   		   		
5136   			0.83   		   		
5142   			0.87   		   		
5148   			0.58   		   		
5154   			0.81   		   		
5159   			1.57   		   		
5165   			0.76   		   		
5171   			0.91   		   		
5176   			0.68   		   		
5182   			1.26   		   		
5188   			0.79   		   		
5194   			1.08   		   		
5199   			1.52   		   		
5205   			1.12   		   		
5211   			0.77   		   		
5217   			0.71   		   		
5222   			0.83   		   		
5228   			1.41   		   		
5234   			0.54   		   		
5239   			0.02   		   		
5245   			0.60   		   		
5251   			-0.04   		   		
5257   			-0.25   		   		
5262   			-0.25   		   		
5268   			-0.02   		   		
5274   			-1.30   		   		
5279   			-0.08   		   		
5285   			0.17   		   		
5291   			0.11   		   		
5297   			0.00   		   		
5302   			0.46   		   		
5308   			0.75   		   		
5314   			0.16   		   		
5320   			0.21   		   		
5325   			0.68   		   		
5331   			0.85   		   		
5337   			-1.47   		   		
5342   			0.45   		   		
5348   			0.04   		   		
5354   			0.56   		   		
5360   			0.45   		   		
5365   			0.56   		   		
5371   			0.35   		   		
5377   			1.22   		   		
5383   			0.18   		   		
5388   			0.52   		   		
5394   			-0.06   		   		
5400   			-1.27   		   		
5405   			0.70   		   		
5411   			0.52   		   		
5417   			1.05   		   		
5423   			1.34   		   		
5428   			1.55   		   		
5434   			0.85   		   		
5440   			1.37   		   		
5446   			0.73   		   		
5451   			0.73   		   		
5457   			0.42   		   		
5463   			0.08   		   		
5468   			0.42   		   		
5474   			-0.04   		   		
5480   			0.60   		   		
5486   			-0.10   		   		
5491   			0.13   		   		
5497   			-0.27   		   		
5503   			0.37   		   		
5509   			-0.74   		   		
5514   			0.33   		   		
5520   			0.79   		   		
5526   			-0.13   		   		
5531   			0.73   		   		
5537   			-0.08   		   		
5543   			0.45   		   		
5549   			0.39   		   		
5554   			0.21   		   		
5560   			0.39   		   		
5566   			0.27   		   		
5572   			0.77   		   		
5577   			0.89   		   		
5583   			0.83   		   		
5589   			0.54   		   		
5594   			0.77   		   		
5600   			0.39   		   		
5606   			0.50   		   		
5612   			0.50   		   		
5617   			0.33   		   		
5623   			0.45   		   		
5629   			-0.56   		   		
5635   			-0.16   		   		
5640   			0.13   		   		
5646   			0.31   		   		
5652   			0.37   		   		
5657   			1.72   		   		
5663   			0.27   		   		
5669   			0.27   		   		
5675   			0.56   		   		
5680   			0.62   		   		
5686   			0.31   		   		
5692   			0.13   		   		
5698   			-0.10   		   		
5703   			-0.10   		   		
5709   			0.31   		   		
5715   			0.63   		   		
5720   			0.00   		   		
5726   			-0.47   		   		
5732   			-0.47   		   		
5738   			-0.29   		   		
5743   			0.33   		   		
5749   			-0.48   		   		
5755   			-0.31   		   		
5761   			-0.19   		   		
5766   			0.33   		   		
5772   			0.77   		   		
5778   			1.06   		   		
5783   			0.13   		   		
5789   			-0.16   		   		
5795   			0.37   		   		
5801   			0.00   		   		
5806   			1.68   		   		
5812   			0.52   		   		
5818   			0.87   		   		
5823   			0.12   		   		
5829   			1.62   		   		
5835   			0.35   		   		
5841   			0.35   		   		
5846   			1.04   		   		
5852   			0.35   		   		
5858   			0.52   		   		
5864   			-0.23   		   		
5869   			0.18   		   		
5875   			0.93   		   		
5881   			-1.45   		   		
5886   			0.15   		   		
5892   			1.25   		   		
5898   			-0.60   		   		
5904   			-0.37   		   		
5909   			0.27   		   		
5915   			0.37   		   		
5921   			1.12   		   		
5927   			0.66   		   		
5932   			1.41   		   		
5938   			1.00   		   		
5944   			-0.95   		   		
5949   			1.55   		   		
5955   			0.91   		   		
5961   			0.85   		   		
5967   			1.20   		   		
5972   			0.48   		   		
5978   			0.66   		   		
5984   			0.83   		   		
5990   			0.08   		   		
5995   			0.66   		   		
6001   			1.06   		   		
6007   			-0.74   		   		
6012   			0.77   		   		
6018   			0.37   		   		
6024   			1.06   		   		
6030   			0.85   		   		
6035   			1.26   		   		
6041   			1.95   		   		
6047   			0.39   		   		
6053   			0.62   		   		
6058   			0.68   		   		
6064   			-0.02   		   		
6070   			0.85   		   		
6075   			0.50   		   		
6081   			0.27   		   		
6087   			0.62   		   		
6093   			1.66   		   		
6098   			1.14   		   		
6104   			0.04   		   		
6110   			0.39   		   		
6116   			0.52   		   		
6121   			1.10   		   		
6127   			0.63   		   		
6133   			1.10   		   		
6138   			1.39   		   		
6144   			-0.10   		   		
6150   			-1.03   		   		
6156   			-0.16   		   		
6161   			-0.45   		   		
6167   			0.77   		   		
6173   			1.00   		   		
6179   			0.48   		   		
6184   			0.54   		   		
6190   			1.24   		   		
6196   			0.25   		   		
6201   			0.60   		   		
6207   			0.77   		   		
6213   			0.37   		   		
6219   			0.54   		   		
6224   			0.25   		   		
6230   			0.93   		   		
6236   			1.05   		   		
6242   			1.39   		   		
6247   			0.99   		   		
6253   			0.18   		   		
6259   			1.02   		   		
6264   			0.56   		   		
6270   			0.39   		   		
6276   			0.85   		   		
6282   			0.45   		   		
6287   			1.06   		   		
6293   			0.54   		   		
6299   			-0.39   		   		
6305   			0.48   		   		
6310   			0.08   		   		
6316   			-0.11   		   		
6322   			-1.10   		   		
6327   			0.00   		   		
6333   			-0.06   		   		
6339   			0.29   		   		
6345   			1.55   		   		
6350   			0.27   		   		
6356   			-0.37   		   		
6362   			-0.31   		   		
6368   			-0.71   		   		
6373   			-0.39   		   		
6379   			0.08   		   		
6385   			0.83   		   		
6390   			0.66   		   		
6396   			0.77   		   		
6402   			1.26   		   		
6408   			1.08   		   		
6413   			1.43   		   		
6419   			1.20   		   		
6425   			0.50   		   		
6431   			1.10   		   		
6436   			0.11   		   		
6442   			0.75   		   		
6448   			0.52   		   		
6453   			0.75   		   		
6459   			1.02   		   		
6465   			1.08   		   		
6471   			0.33   		   		
6476   			0.85   		   		
6482   			0.91   		   		
6488   			0.10   		   		
6494   			0.73   		   		
6499   			-0.02   		   		
6505   			0.56   		   		
6511   			0.45   		   		
6516   			0.99   		   		
6522   			0.93   		   		
6528   			0.06   		   		
6534   			-0.23   		   		
6539   			0.64   		   		
6545   			0.66   		   		
6551   			1.35   		   		
6557   			0.25   		   		
6562   			0.89   		   		
6568   			-0.39   		   		
6574   			-0.37   		   		
6579   			0.56   		   		
6585   			0.85   		   		
6591   			0.16   		   		
6597   			0.91   		   		
6602   			0.87   		   		
6608   			0.35   		   		
6614   			0.93   		   		
6620   			1.34   		   		
