Timestamp		Force Z		Comments
814   			0.32   		   		
819   			0.66   		   		
825   			0.68   		   		
831   			0.74   		   		
837   			1.38   		   		
842   			0.74   		   		
848   			1.21   		   		
854   			1.03   		   		
859   			0.34   		   		
865   			1.26   		   		
871   			0.86   		   		
877   			1.44   		   		
882   			1.01   		   		
888   			1.07   		   		
894   			0.49   		   		
900   			0.49   		   		
905   			-0.15   		   		
911   			0.51   		   		
917   			0.63   		   		
922   			0.68   		   		
928   			0.92   		   		
934   			1.44   		   		
940   			0.68   		   		
945   			1.32   		   		
951   			0.45   		   		
957   			1.44   		   		
963   			0.80   		   		
968   			0.80   		   		
974   			-0.30   		   		
980   			0.22   		   		
985   			0.97   		   		
991   			0.57   		   		
997   			0.45   		   		
1003   			-0.48   		   		
1008   			0.62   		   		
1014   			-0.48   		   		
1020   			0.22   		   		
1025   			0.37   		   		
1031   			0.37   		   		
1037   			-0.67   		   		
1043   			0.61   		   		
1048   			0.84   		   		
1054   			0.61   		   		
1060   			0.84   		   		
1066   			0.78   		   		
1071   			0.26   		   		
1077   			0.61   		   		
1083   			-1.54   		   		
1088   			1.13   		   		
1094   			1.36   		   		
1100   			0.43   		   		
1106   			1.01   		   		
1111   			1.21   		   		
1117   			0.86   		   		
1123   			1.44   		   		
1129   			1.67   		   		
1134   			0.97   		   		
1140   			1.09   		   		
1146   			-0.82   		   		
1151   			1.15   		   		
1157   			1.26   		   		
1163   			2.19   		   		
1169   			0.87   		   		
1174   			0.35   		   		
1180   			0.64   		   		
1186   			0.01   		   		
1192   			0.82   		   		
1197   			1.59   		   		
1203   			0.55   		   		
1209   			-1.95   		   		
1214   			0.08   		   		
1220   			-0.15   		   		
1226   			0.76   		   		
1232   			0.76   		   		
1237   			0.93   		   		
1243   			-0.05   		   		
1249   			0.06   		   		
1255   			0.27   		   		
1260   			0.74   		   		
1266   			0.33   		   		
1272   			-0.48   		   		
1277   			2.07   		   		
1283   			0.57   		   		
1289   			0.57   		   		
1295   			0.97   		   		
1300   			1.03   		   		
1306   			-0.42   		   		
1312   			0.41   		   		
1318   			0.82   		   		
1323   			0.41   		   		
1329   			0.76   		   		
1335   			-1.97   		   		
1340   			1.43   		   		
1346   			0.62   		   		
1352   			0.27   		   		
1358   			0.68   		   		
1363   			-0.25   		   		
1369   			0.55   		   		
1375   			0.72   		   		
1381   			0.95   		   		
1386   			0.37   		   		
1392   			0.14   		   		
1398   			0.30   		   		
1403   			0.30   		   		
1409   			-0.28   		   		
1415   			-0.63   		   		
1421   			-0.34   		   		
1426   			0.47   		   		
1432   			1.22   		   		
1438   			0.99   		   		
1444   			0.24   		   		
1449   			-0.57   		   		
1455   			0.97   		   		
1461   			0.16   		   		
1466   			0.40   		   		
1472   			0.51   		   		
1478   			0.92   		   		
1484   			0.72   		   		
1489   			1.01   		   		
1495   			1.88   		   		
1501   			1.24   		   		
1507   			1.24   		   		
1512   			1.01   		   		
1518   			1.18   		   		
1524   			0.78   		   		
1529   			0.72   		   		
1535   			1.30   		   		
1541   			0.40   		   		
1547   			0.74   		   		
1552   			0.86   		   		
1558   			0.68   		   		
1564   			1.21   		   		
1570   			1.11   		   		
1575   			1.92   		   		
1581   			0.47   		   		
1587   			0.41   		   		
1592   			0.82   		   		
1598   			0.63   		   		
1604   			1.09   		   		
1610   			0.97   		   		
1615   			1.50   		   		
1621   			2.07   		   		
1627   			1.18   		   		
1633   			1.13   		   		
1638   			1.65   		   		
1644   			1.47   		   		
1650   			0.90   		   		
1655   			1.20   		   		
1661   			2.13   		   		
1667   			1.20   		   		
1673   			1.37   		   		
1678   			1.14   		   		
1684   			2.09   		   		
1690   			2.03   		   		
1696   			1.92   		   		
1701   			2.55   		   		
1707   			1.97   		   		
1713   			2.38   		   		
1718   			1.40   		   		
1724   			2.15   		   		
1730   			2.20   		   		
1736   			1.22   		   		
1741   			0.92   		   		
1747   			0.97   		   		
1753   			0.68   		   		
1759   			-0.07   		   		
1764   			0.40   		   		
1770   			0.74   		   		
1776   			0.40   		   		
1781   			0.28   		   		
1787   			1.03   		   		
1793   			0.22   		   		
1799   			0.58   		   		
1804   			0.41   		   		
1810   			0.24   		   		
1816   			0.01   		   		
1822   			0.18   		   		
1827   			0.14   		   		
1833   			1.30   		   		
1839   			1.18   		   		
1844   			0.55   		   		
1850   			0.78   		   		
1856   			0.11   		   		
1862   			0.40   		   		
1867   			0.40   		   		
1873   			0.28   		   		
1879   			0.68   		   		
1885   			1.09   		   		
1890   			0.80   		   		
1896   			0.11   		   		
1902   			0.45   		   		
1907   			0.11   		   		
1913   			0.86   		   		
1919   			1.44   		   		
1925   			1.50   		   		
1930   			1.09   		   		
1936   			0.97   		   		
1942   			0.32   		   		
1948   			-0.03   		   		
1953   			-0.03   		   		
1959   			0.90   		   		
1965   			-0.09   		   		
1970   			0.43   		   		
1976   			1.53   		   		
1982   			0.72   		   		
1988   			1.01   		   		
1993   			1.65   		   		
1999   			1.38   		   		
2005   			1.44   		   		
2011   			0.92   		   		
2016   			0.80   		   		
2022   			0.11   		   		
2028   			0.37   		   		
2033   			0.20   		   		
2039   			0.55   		   		
2045   			0.90   		   		
2051   			0.84   		   		
2056   			1.28   		   		
2062   			0.76   		   		
2068   			0.06   		   		
2073   			0.76   		   		
2079   			0.76   		   		
2085   			1.03   		   		
2091   			0.34   		   		
2096   			0.05   		   		
2102   			0.74   		   		
2108   			1.26   		   		
2114   			1.44   		   		
2119   			1.38   		   		
2125   			0.92   		   		
2131   			-1.17   		   		
2136   			0.22   		   		
2142   			0.36   		   		
2148   			-0.28   		   		
2154   			0.76   		   		
2159   			-0.05   		   		
2165   			0.07   		   		
2171   			0.34   		   		
2177   			0.34   		   		
2182   			0.51   		   		
2188   			1.21   		   		
2194   			0.45   		   		
2199   			0.84   		   		
2205   			0.84   		   		
2211   			1.24   		   		
2217   			0.14   		   		
2222   			-0.21   		   		
2228   			0.70   		   		
2234   			0.76   		   		
2240   			1.28   		   		
2245   			1.22   		   		
2251   			2.03   		   		
2257   			1.22   		   		
2262   			1.28   		   		
2268   			0.41   		   		
2274   			0.64   		   		
2280   			1.51   		   		
2285   			1.57   		   		
2291   			0.88   		   		
2297   			0.82   		   		
2303   			0.13   		   		
2308   			2.21   		   		
2314   			1.34   		   		
2320   			1.63   		   		
2325   			1.86   		   		
2331   			1.34   		   		
2337   			1.75   		   		
2343   			1.80   		   		
2348   			1.86   		   		
2354   			0.64   		   		
2360   			1.28   		   		
2366   			1.63   		   		
2371   			1.21   		   		
2377   			1.78   		   		
2383   			1.03   		   		
2388   			1.90   		   		
2394   			1.96   		   		
2400   			0.53   		   		
2406   			1.63   		   		
2411   			1.40   		   		
2417   			1.34   		   		
2423   			1.57   		   		
2429   			0.55   		   		
2434   			1.07   		   		
2440   			0.90   		   		
2446   			1.07   		   		
2451   			1.65   		   		
2457   			1.71   		   		
2463   			0.55   		   		
2469   			1.42   		   		
2474   			0.49   		   		
2480   			1.47   		   		
2486   			1.45   		   		
2492   			0.93   		   		
2497   			1.97   		   		
2503   			0.82   		   		
2509   			1.63   		   		
2514   			1.55   		   		
2520   			1.09   		   		
2526   			0.97   		   		
2532   			0.92   		   		
2537   			0.51   		   		
2543   			1.55   		   		
2549   			0.34   		   		
2554   			1.09   		   		
2560   			0.74   		   		
2566   			0.86   		   		
2572   			1.13   		   		
2577   			1.88   		   		
2583   			2.11   		   		
2589   			1.59   		   		
2595   			1.24   		   		
2600   			1.90   		   		
2606   			1.61   		   		
2612   			2.02   		   		
2617   			1.61   		   		
2623   			1.73   		   		
2629   			1.92   		   		
2635   			1.16   		   		
2640   			1.86   		   		
2646   			1.34   		   		
2652   			1.51   		   		
2658   			1.71   		   		
2663   			1.18   		   		
2669   			2.05   		   		
2675   			1.36   		   		
2680   			1.30   		   		
2686   			0.99   		   		
2692   			1.11   		   		
2698   			1.34   		   		
2703   			1.28   		   		
2709   			0.82   		   		
2715   			0.99   		   		
2721   			1.05   		   		
2726   			1.16   		   		
2732   			0.99   		   		
2738   			0.58   		   		
2743   			0.26   		   		
2749   			1.30   		   		
2755   			0.90   		   		
2761   			0.90   		   		
2766   			0.37   		   		
2772   			1.05   		   		
2778   			1.16   		   		
2784   			0.53   		   		
2789   			0.41   		   		
2795   			0.12   		   		
2801   			0.51   		   		
2806   			1.61   		   		
2812   			0.57   		   		
2818   			0.80   		   		
2824   			1.26   		   		
2829   			-0.26   		   		
2835   			0.26   		   		
2841   			-0.09   		   		
2847   			0.49   		   		
2852   			1.07   		   		
2858   			0.72   		   		
2864   			0.43   		   		
2869   			1.94   		   		
2875   			0.78   		   		
2881   			1.18   		   		
2887   			0.92   		   		
2892   			0.80   		   		
2898   			0.97   		   		
2904   			1.15   		   		
2910   			0.92   		   		
2915   			1.28   		   		
2921   			1.28   		   		
2927   			1.28   		   		
2932   			1.34   		   		
2938   			1.86   		   		
2944   			1.22   		   		
2950   			1.80   		   		
2955   			0.41   		   		
2961   			0.70   		   		
2967   			0.93   		   		
2973   			0.82   		   		
2978   			1.28   		   		
2984   			0.82   		   		
2990   			0.76   		   		
2995   			0.82   		   		
3001   			1.05   		   		
3007   			1.11   		   		
3013   			0.82   		   		
3018   			0.18   		   		
3024   			0.30   		   		
3030   			-0.90   		   		
3035   			0.37   		   		
3041   			0.66   		   		
3047   			0.03   		   		
3053   			0.66   		   		
3058   			0.90   		   		
3064   			1.01   		   		
3070   			1.24   		   		
3076   			1.18   		   		
3081   			1.76   		   		
3087   			0.86   		   		
3093   			-0.59   		   		
3098   			1.03   		   		
3104   			1.55   		   		
3110   			0.68   		   		
3116   			0.92   		   		
3121   			0.45   		   		
3127   			0.68   		   		
3133   			0.97   		   		
3139   			0.51   		   		
3144   			0.76   		   		
3150   			1.57   		   		
3156   			1.51   		   		
3161   			1.68   		   		
3167   			1.86   		   		
3173   			1.51   		   		
3179   			1.51   		   		
3184   			1.51   		   		
3190   			0.99   		   		
3196   			0.58   		   		
3202   			0.68   		   		
3207   			1.32   		   		
3213   			1.03   		   		
3219   			1.09   		   		
3224   			0.92   		   		
3230   			2.49   		   		
3236   			1.63   		   		
3242   			1.74   		   		
3247   			0.58   		   		
3253   			1.11   		   		
3259   			0.87   		   		
3265   			1.68   		   		
3270   			1.57   		   		
3276   			0.76   		   		
3282   			1.80   		   		
3287   			1.53   		   		
3293   			1.59   		   		
3299   			1.13   		   		
3305   			0.66   		   		
3310   			1.18   		   		
3316   			1.00   		   		
3322   			1.52   		   		
3328   			1.86   		   		
3333   			0.94   		   		
3339   			1.05   		   		
3345   			1.88   		   		
3350   			1.18   		   		
3356   			1.24   		   		
3362   			0.66   		   		
3368   			1.24   		   		
3373   			1.84   		   		
3379   			1.96   		   		
3385   			2.36   		   		
3391   			1.26   		   		
3396   			2.48   		   		
3402   			1.80   		   		
3408   			1.51   		   		
3413   			1.97   		   		
3419   			1.34   		   		
3425   			1.74   		   		
3431   			1.86   		   		
3436   			1.57   		   		
3442   			1.63   		   		
3448   			1.97   		   		
3454   			1.80   		   		
3459   			1.34   		   		
3465   			1.40   		   		
3471   			1.80   		   		
3476   			1.92   		   		
3482   			3.13   		   		
3488   			1.74   		   		
3494   			1.97   		   		
3499   			1.92   		   		
3505   			2.72   		   		
3511   			2.20   		   		
3517   			2.23   		   		
3522   			1.59   		   		
3528   			1.24   		   		
3534   			1.65   		   		
3539   			1.71   		   		
3545   			1.16   		   		
3551   			1.16   		   		
3557   			2.44   		   		
3562   			2.26   		   		
3568   			1.57   		   		
3574   			0.49   		   		
3579   			2.51   		   		
3585   			2.63   		   		
3591   			1.71   		   		
3597   			3.27   		   		
3602   			2.77   		   		
3608   			1.55   		   		
3614   			2.30   		   		
3620   			1.32   		   		
3625   			1.61   		   		
3631   			2.92   		   		
3637   			0.14   		   		
3642   			1.53   		   		
3648   			1.13   		   		
3654   			1.82   		   		
3660   			2.32   		   		
3665   			1.74   		   		
3671   			1.57   		   		
3677   			1.40   		   		
3683   			1.86   		   		
3688   			1.36   		   		
3694   			1.24   		   		
3700   			-0.32   		   		
3705   			0.37   		   		
3711   			1.36   		   		
3717   			1.05   		   		
3723   			1.28   		   		
3728   			1.86   		   		
3734   			1.40   		   		
3740   			1.40   		   		
3746   			1.09   		   		
3751   			1.96   		   		
3757   			0.86   		   		
3763   			0.57   		   		
3768   			0.11   		   		
3774   			1.13   		   		
3780   			1.30   		   		
3786   			1.82   		   		
3791   			1.18   		   		
3797   			1.07   		   		
3803   			0.87   		   		
3809   			1.34   		   		
3814   			1.16   		   		
3820   			1.51   		   		
3826   			1.57   		   		
3831   			1.84   		   		
3837   			2.53   		   		
3843   			1.78   		   		
3849   			1.78   		   		
3854   			1.95   		   		
3860   			1.59   		   		
3866   			1.94   		   		
3872   			1.54   		   		
3877   			1.42   		   		
3883   			0.32   		   		
3889   			1.03   		   		
3894   			0.92   		   		
3900   			1.44   		   		
3906   			1.26   		   		
3912   			0.97   		   		
3917   			1.59   		   		
3923   			0.37   		   		
3929   			0.72   		   		
3935   			0.14   		   		
3940   			0.08   		   		
3946   			0.92   		   		
3952   			0.86   		   		
3957   			0.68   		   		
3963   			1.03   		   		
3969   			0.63   		   		
3975   			0.58   		   		
3980   			0.76   		   		
3986   			0.87   		   		
3992   			0.93   		   		
3998   			0.06   		   		
4003   			0.53   		   		
4009   			0.18   		   		
4015   			0.30   		   		
4020   			0.24   		   		
4026   			0.01   		   		
4032   			-0.40   		   		
4038   			0.47   		   		
4043   			0.47   		   		
4049   			0.24   		   		
4055   			0.06   		   		
4061   			0.35   		   		
4066   			0.24   		   		
4072   			0.70   		   		
4078   			-0.11   		   		
4083   			0.47   		   		
4089   			0.72   		   		
4095   			0.37   		   		
4101   			-0.09   		   		
4106   			0.26   		   		
4112   			-0.32   		   		
4118   			-0.05   		   		
4124   			0.88   		   		
4129   			0.76   		   		
4135   			0.47   		   		
4141   			0.88   		   		
4146   			0.76   		   		
4152   			1.51   		   		
4158   			0.47   		   		
4164   			0.18   		   		
4169   			0.53   		   		
4175   			1.24   		   		
4181   			0.84   		   		
4187   			0.61   		   		
4192   			0.95   		   		
4198   			1.76   		   		
4204   			0.76   		   		
4209   			0.47   		   		
4215   			0.53   		   		
4221   			0.53   		   		
4227   			0.93   		   		
4232   			-0.11   		   		
4238   			-0.11   		   		
4244   			-1.73   		   		
4249   			0.64   		   		
4255   			1.11   		   		
4261   			0.58   		   		
4267   			1.22   		   		
4272   			0.82   		   		
4278   			1.22   		   		
4284   			1.63   		   		
4290   			1.22   		   		
4295   			1.05   		   		
4301   			0.58   		   		
4307   			-0.52   		   		
4312   			0.18   		   		
4318   			0.55   		   		
4324   			0.95   		   		
4330   			0.37   		   		
4335   			0.03   		   		
4341   			0.26   		   		
4347   			0.20   		   		
4353   			1.59   		   		
4358   			1.71   		   		
4364   			1.24   		   		
4370   			0.49   		   		
4375   			0.53   		   		
4381   			1.34   		   		
4387   			1.16   		   		
4393   			0.30   		   		
4398   			0.01   		   		
4404   			0.93   		   		
4410   			0.64   		   		
4416   			1.34   		   		
4421   			1.05   		   		
4427   			1.11   		   		
4433   			0.47   		   		
4438   			0.93   		   		
4444   			0.76   		   		
4450   			0.35   		   		
4456   			0.76   		   		
4461   			1.45   		   		
4467   			0.47   		   		
4473   			0.70   		   		
4479   			0.64   		   		
4484   			0.76   		   		
4490   			0.20   		   		
4496   			0.84   		   		
4501   			0.61   		   		
4507   			1.30   		   		
4513   			1.18   		   		
4519   			0.28   		   		
4524   			0.57   		   		
4530   			1.09   		   		
4536   			0.51   		   		
4542   			0.86   		   		
4547   			0.74   		   		
4553   			1.26   		   		
4559   			1.26   		   		
4564   			1.15   		   		
4570   			1.50   		   		
4576   			2.07   		   		
4582   			1.96   		   		
4587   			1.67   		   		
4593   			1.96   		   		
4599   			1.67   		   		
4605   			1.96   		   		
4610   			2.54   		   		
4616   			2.07   		   		
4622   			0.86   		   		
4627   			1.55   		   		
4633   			1.80   		   		
4639   			2.38   		   		
4645   			2.20   		   		
4650   			2.61   		   		
4656   			2.09   		   		
4662   			2.09   		   		
4668   			1.63   		   		
4673   			1.80   		   		
4679   			2.03   		   		
4685   			1.11   		   		
4690   			0.61   		   		
4696   			1.01   		   		
4702   			1.18   		   		
4708   			1.01   		   		
4713   			1.53   		   		
4719   			1.38   		   		
4725   			1.21   		   		
4731   			1.09   		   		
4736   			1.50   		   		
4742   			1.26   		   		
4748   			1.55   		   		
4753   			1.55   		   		
4759   			2.02   		   		
4765   			1.67   		   		
4771   			1.73   		   		
4776   			0.37   		   		
4782   			0.37   		   		
4788   			1.01   		   		
4794   			1.30   		   		
4799   			1.24   		   		
4805   			1.26   		   		
4811   			1.15   		   		
4816   			0.63   		   		
4822   			0.68   		   		
4828   			0.40   		   		
4834   			-0.17   		   		
4839   			0.76   		   		
4845   			0.87   		   		
4851   			0.99   		   		
4856   			1.28   		   		
4862   			1.38   		   		
4868   			0.97   		   		
4874   			0.97   		   		
4879   			0.45   		   		
4885   			0.92   		   		
4891   			1.68   		   		
4897   			1.51   		   		
4902   			0.24   		   		
4908   			0.82   		   		
4914   			-0.63   		   		
4919   			1.53   		   		
4925   			1.18   		   		
4931   			0.95   		   		
4937   			0.84   		   		
4942   			-0.21   		   		
4948   			-0.49   		   		
4954   			0.90   		   		
4960   			0.55   		   		
4965   			0.90   		   		
4971   			0.37   		   		
4977   			-1.73   		   		
4982   			0.42   		   		
4988   			0.30   		   		
4994   			0.47   		   		
5000   			0.88   		   		
5005   			0.41   		   		
5011   			1.16   		   		
5017   			2.78   		   		
5023   			1.68   		   		
5028   			0.64   		   		
5034   			1.36   		   		
5040   			0.32   		   		
5045   			0.55   		   		
5051   			-0.21   		   		
5057   			1.24   		   		
5063   			0.61   		   		
5068   			1.94   		   		
5074   			1.07   		   		
5080   			1.36   		   		
5086   			1.65   		   		
5091   			2.23   		   		
5097   			1.42   		   		
5103   			1.82   		   		
5108   			1.82   		   		
5114   			1.76   		   		
5120   			1.65   		   		
5126   			1.94   		   		
5131   			2.17   		   		
5137   			1.65   		   		
5143   			1.47   		   		
5149   			1.16   		   		
5154   			1.34   		   		
5160   			0.93   		   		
5166   			1.57   		   		
5171   			1.57   		   		
5177   			1.90   		   		
5183   			1.44   		   		
5189   			1.55   		   		
5194   			1.96   		   		
5200   			2.59   		   		
5206   			2.82   		   		
5212   			2.13   		   		
5217   			1.38   		   		
5223   			1.26   		   		
5229   			1.73   		   		
5234   			1.55   		   		
5240   			2.54   		   		
5246   			2.19   		   		
5252   			1.38   		   		
5257   			1.38   		   		
5263   			1.34   		   		
5269   			1.45   		   		
5275   			1.68   		   		
5280   			0.53   		   		
5286   			0.76   		   		
5292   			0.43   		   		
5297   			0.43   		   		
5303   			1.13   		   		
5309   			1.88   		   		
5315   			0.78   		   		
5320   			0.84   		   		
5326   			1.99   		   		
5332   			1.13   		   		
5338   			1.18   		   		
5343   			1.59   		   		
5349   			1.42   		   		
5355   			1.65   		   		
5360   			1.82   		   		
5366   			1.30   		   		
5372   			2.23   		   		
5378   			1.96   		   		
5383   			2.25   		   		
5389   			1.73   		   		
5395   			1.67   		   		
5401   			1.90   		   		
5406   			0.70   		   		
5412   			1.05   		   		
5418   			1.16   		   		
5423   			1.40   		   		
5429   			2.20   		   		
5435   			2.02   		   		
5441   			1.84   		   		
5446   			1.78   		   		
5452   			1.61   		   		
5458   			1.61   		   		
5464   			1.51   		   		
5469   			2.20   		   		
5475   			2.03   		   		
5481   			1.86   		   		
5486   			1.16   		   		
5492   			1.11   		   		
5498   			2.03   		   		
5504   			2.26   		   		
5509   			1.68   		   		
5515   			1.11   		   		
5521   			0.18   		   		
5526   			1.05   		   		
5532   			1.80   		   		
5538   			1.74   		   		
5544   			1.28   		   		
5549   			1.61   		   		
5555   			1.15   		   		
5561   			1.32   		   		
5567   			1.50   		   		
5572   			2.02   		   		
5578   			1.13   		   		
5584   			0.37   		   		
5589   			1.47   		   		
5595   			1.36   		   		
5601   			1.47   		   		
5607   			1.71   		   		
5612   			1.88   		   		
5618   			1.36   		   		
5624   			1.65   		   		
5630   			1.18   		   		
5635   			1.28   		   		
5641   			1.28   		   		
5647   			1.57   		   		
5652   			1.46   		   		
5658   			1.11   		   		
5664   			1.84   		   		
5670   			0.74   		   		
5675   			0.80   		   		
5681   			1.38   		   		
5687   			1.84   		   		
5693   			1.82   		   		
5698   			2.11   		   		
5704   			1.71   		   		
5710   			1.94   		   		
5715   			1.76   		   		
5721   			1.47   		   		
5727   			2.05   		   		
5733   			1.99   		   		
5738   			1.53   		   		
5744   			1.36   		   		
5750   			0.42   		   		
5756   			0.82   		   		
5761   			0.65   		   		
5767   			0.59   		   		
5773   			1.86   		   		
5778   			1.65   		   		
5784   			1.18   		   		
5790   			0.32   		   		
5796   			0.32   		   		
5801   			1.13   		   		
5807   			-0.05   		   		
5813   			1.34   		   		
5819   			0.99   		   		
5824   			1.57   		   		
5830   			1.74   		   		
5836   			1.71   		   		
5841   			1.53   		   		
5847   			1.65   		   		
5853   			1.24   		   		
5859   			1.01   		   		
5864   			1.68   		   		
5870   			1.68   		   		
5876   			1.05   		   		
5882   			1.45   		   		
5887   			0.93   		   		
5893   			0.45   		   		
5899   			0.11   		   		
5904   			0.80   		   		
5910   			1.26   		   		
5916   			0.57   		   		
5922   			1.94   		   		
5927   			1.42   		   		
5933   			0.95   		   		
5939   			0.72   		   		
5945   			1.59   		   		
5950   			0.78   		   		
5956   			1.36   		   		
5962   			0.20   		   		
5967   			0.95   		   		
5973   			1.18   		   		
5979   			1.61   		   		
5985   			1.14   		   		
5990   			1.89   		   		
5996   			0.97   		   		
6002   			1.55   		   		
6008   			1.11   		   		
6013   			2.03   		   		
6019   			1.22   		   		
6025   			0.53   		   		
6030   			0.76   		   		
6036   			2.25   		   		
6042   			1.67   		   		
6048   			1.32   		   		
6053   			1.73   		   		
6059   			1.03   		   		
6065   			0.84   		   		
6071   			1.47   		   		
6076   			1.76   		   		
6082   			1.13   		   		
6088   			1.01   		   		
6093   			1.71   		   		
6099   			2.63   		   		
6105   			2.05   		   		
6111   			1.47   		   		
6116   			0.49   		   		
6122   			0.95   		   		
6128   			0.90   		   		
6134   			1.13   		   		
6139   			1.82   		   		
6145   			0.84   		   		
6151   			1.05   		   		
6156   			1.52   		   		
6162   			1.75   		   		
6168   			1.05   		   		
6174   			0.65   		   		
6179   			1.74   		   		
6185   			0.58   		   		
6191   			0.87   		   		
6197   			1.22   		   		
6202   			0.41   		   		
6208   			1.11   		   		
6214   			0.35   		   		
6219   			0.18   		   		
6225   			0.82   		   		
6231   			1.68   		   		
6237   			1.63   		   		
6242   			0.87   		   		
6248   			1.28   		   		
6254   			0.87   		   		
6260   			1.63   		   		
6265   			0.68   		   		
6271   			0.63   		   		
6277   			1.09   		   		
6282   			0.68   		   		
6288   			0.51   		   		
6294   			0.71   		   		
6300   			1.46   		   		
6305   			0.42   		   		
6311   			0.88   		   		
6317   			1.17   		   		
6322   			0.87   		   		
6328   			1.16   		   		
6334   			1.45   		   		
6340   			1.34   		   		
6345   			2.15   		   		
6351   			2.09   		   		
6357   			0.87   		   		
6363   			2.15   		   		
6368   			1.16   		   		
6374   			0.99   		   		
6380   			1.57   		   		
6386   			0.70   		   		
6391   			0.70   		   		
6397   			0.93   		   		
6403   			0.41   		   		
6408   			-0.21   		   		
6414   			0.66   		   		
6420   			0.55   		   		
6426   			0.55   		   		
6431   			1.01   		   		
6437   			0.40   		   		
6443   			-1.52   		   		
6448   			0.57   		   		
6454   			0.11   		   		
6460   			-0.42   		   		
6466   			0.78   		   		
6471   			0.90   		   		
6477   			0.55   		   		
6483   			0.61   		   		
6489   			0.66   		   		
6494   			-0.01   		   		
6500   			0.63   		   		
6506   			-0.65   		   		
6511   			1.26   		   		
6517   			0.86   		   		
6523   			1.03   		   		
6529   			0.57   		   		
6534   			0.92   		   		
6540   			0.57   		   		
6546   			0.22   		   		
6552   			0.32   		   		
6557   			-0.09   		   		
6563   			0.84   		   		
6569   			-0.49   		   		
6574   			1.07   		   		
6580   			0.61   		   		
6586   			0.95   		   		
6592   			0.43   		   		
6597   			-0.26   		   		
6603   			1.01   		   		
6609   			0.34   		   		
6615   			1.26   		   		
6620   			-0.18   		   		
6626   			-0.18   		   		
6632   			0.34   		   		
6637   			0.78   		   		
6643   			0.90   		   		
6649   			1.36   		   		
6655   			0.90   		   		
6660   			0.20   		   		
6666   			1.18   		   		
6672   			1.82   		   		
6678   			-0.03   		   		
6683   			-0.44   		   		
6689   			0.32   		   		
6695   			0.26   		   		
6700   			1.13   		   		
6706   			0.72   		   		
6712   			1.01   		   		
