Timestamp		Force Z		Comments
1489   			-0.34   		   		
1494   			0.24   		   		
1500   			0.13   		   		
1506   			1.05   		   		
1512   			0.42   		   		
1517   			0.07   		   		
1523   			0.24   		   		
1529   			1.46   		   		
1535   			1.34   		   		
1540   			0.44   		   		
1546   			0.73   		   		
1552   			0.67   		   		
1557   			0.21   		   		
1563   			-0.43   		   		
1569   			0.24   		   		
1575   			0.42   		   		
1580   			-0.28   		   		
1586   			-0.51   		   		
1592   			-0.68   		   		
1598   			-0.47   		   		
1603   			0.51   		   		
1609   			0.22   		   		
1615   			-0.07   		   		
1620   			0.98   		   		
1626   			0.46   		   		
1632   			0.58   		   		
1638   			-0.29   		   		
1643   			-0.18   		   		
1649   			0.63   		   		
1655   			0.96   		   		
1661   			0.26   		   		
1666   			0.73   		   		
1672   			0.38   		   		
1678   			0.79   		   		
1683   			0.42   		   		
1689   			0.48   		   		
1695   			0.48   		   		
1701   			0.13   		   		
1706   			-0.16   		   		
1712   			0.26   		   		
1718   			0.21   		   		
1724   			-0.49   		   		
1729   			-0.60   		   		
1735   			0.44   		   		
1741   			0.30   		   		
1746   			0.19   		   		
1752   			0.19   		   		
1758   			0.24   		   		
1764   			0.42   		   		
1769   			1.05   		   		
1775   			0.82   		   		
1781   			0.76   		   		
1787   			0.65   		   		
1792   			0.48   		   		
1798   			0.55   		   		
1804   			0.90   		   		
1809   			0.73   		   		
1815   			1.02   		   		
1821   			-0.31   		   		
1827   			-0.28   		   		
1832   			0.65   		   		
1838   			0.76   		   		
1844   			0.88   		   		
1850   			0.82   		   		
1855   			0.94   		   		
1861   			2.27   		   		
1867   			1.05   		   		
1872   			0.36   		   		
1878   			0.19   		   		
1884   			1.65   		   		
1890   			1.31   		   		
1895   			0.55   		   		
1901   			1.31   		   		
1907   			-1.42   		   		
1912   			0.19   		   		
1918   			0.42   		   		
1924   			0.82   		   		
1930   			0.24   		   		
1935   			1.86   		   		
1941   			0.65   		   		
1947   			0.59   		   		
1953   			-0.05   		   		
1958   			0.53   		   		
1964   			-0.05   		   		
1970   			-0.99   		   		
1975   			0.57   		   		
1981   			0.57   		   		
1987   			0.69   		   		
1993   			1.15   		   		
1998   			1.17   		   		
2004   			0.71   		   		
2010   			0.36   		   		
2016   			0.82   		   		
2021   			0.71   		   		
2027   			0.32   		   		
2033   			-0.66   		   		
2038   			-0.08   		   		
2044   			0.09   		   		
2050   			0.55   		   		
2056   			0.88   		   		
2061   			1.17   		   		
2067   			1.00   		   		
2073   			0.53   		   		
2079   			0.19   		   		
2084   			1.04   		   		
2090   			0.63   		   		
2096   			0.75   		   		
2101   			1.04   		   		
2107   			0.86   		   		
2113   			0.42   		   		
2119   			-0.22   		   		
2124   			-0.05   		   		
2130   			0.82   		   		
2136   			0.76   		   		
2142   			-0.16   		   		
2147   			-0.22   		   		
2153   			-0.05   		   		
2159   			-0.80   		   		
2164   			-0.16   		   		
2170   			1.52   		   		
2176   			0.53   		   		
2182   			0.48   		   		
2187   			0.48   		   		
2193   			1.11   		   		
2199   			0.98   		   		
2205   			0.98   		   		
2210   			0.11   		   		
2216   			0.58   		   		
2222   			0.58   		   		
2227   			1.13   		   		
2233   			1.13   		   		
2239   			1.25   		   		
2245   			0.96   		   		
2250   			1.19   		   		
2256   			0.44   		   		
2262   			1.48   		   		
2268   			0.09   		   		
2273   			0.38   		   		
2279   			0.38   		   		
2285   			1.11   		   		
2290   			1.69   		   		
2296   			1.00   		   		
2302   			0.07   		   		
2308   			1.00   		   		
2313   			1.38   		   		
2319   			1.03   		   		
2325   			1.26   		   		
2331   			0.51   		   		
2336   			0.51   		   		
2342   			0.00   		   		
2348   			-0.06   		   		
2353   			-0.47   		   		
2359   			-1.28   		   		
2365   			-0.24   		   		
2371   			-0.35   		   		
2376   			-0.12   		   		
2382   			0.29   		   		
2388   			-0.47   		   		
2394   			-0.12   		   		
2399   			0.88   		   		
2405   			0.24   		   		
2411   			0.24   		   		
2416   			-0.10   		   		
2422   			0.42   		   		
2428   			0.26   		   		
2434   			0.26   		   		
2439   			0.50   		   		
2445   			0.03   		   		
2451   			0.26   		   		
2457   			0.59   		   		
2462   			0.65   		   		
2468   			0.42   		   		
2474   			1.23   		   		
2479   			0.88   		   		
2485   			0.30   		   		
2491   			0.24   		   		
2497   			0.94   		   		
2502   			0.53   		   		
2508   			1.00   		   		
2514   			0.74   		   		
2520   			0.40   		   		
2525   			0.57   		   		
2531   			0.22   		   		
2537   			1.21   		   		
2542   			0.52   		   		
2548   			1.39   		   		
2554   			0.52   		   		
2560   			0.11   		   		
2565   			0.34   		   		
2571   			0.69   		   		
2577   			0.34   		   		
2583   			0.17   		   		
2588   			-0.81   		   		
2594   			-0.12   		   		
2600   			-0.08   		   		
2605   			-0.26   		   		
2611   			-0.37   		   		
2617   			-0.78   		   		
2623   			-0.43   		   		
2628   			-0.45   		   		
2634   			-0.34   		   		
2640   			0.24   		   		
2646   			0.36   		   		
2651   			0.42   		   		
2657   			0.53   		   		
2663   			0.76   		   		
2668   			0.24   		   		
2674   			0.07   		   		
2680   			0.24   		   		
2686   			0.42   		   		
2691   			1.00   		   		
2697   			1.17   		   		
2703   			0.88   		   		
2708   			0.82   		   		
2714   			0.71   		   		
2720   			1.23   		   		
2726   			1.46   		   		
2731   			0.94   		   		
2737   			-0.45   		   		
2743   			0.73   		   		
2749   			0.38   		   		
2754   			0.03   		   		
2760   			0.26   		   		
2766   			-1.71   		   		
2771   			0.61   		   		
2777   			0.44   		   		
2783   			1.19   		   		
2789   			0.61   		   		
2794   			0.50   		   		
2800   			0.30   		   		
2806   			-0.28   		   		
2812   			-0.51   		   		
2817   			-1.32   		   		
2823   			-0.39   		   		
2829   			-1.38   		   		
2834   			0.42   		   		
2840   			-0.91   		   		
2846   			-0.05   		   		
2852   			-0.10   		   		
2857   			0.01   		   		
2863   			-0.16   		   		
2869   			-0.05   		   		
2875   			0.65   		   		
2880   			0.36   		   		
2886   			-0.24   		   		
2892   			-2.04   		   		
2897   			-0.07   		   		
2903   			-0.18   		   		
2909   			-0.53   		   		
2915   			-0.31   		   		
2920   			-0.43   		   		
2926   			-0.20   		   		
2932   			-0.08   		   		
2938   			0.03   		   		
2943   			0.07   		   		
2949   			-0.16   		   		
2955   			-0.91   		   		
2960   			-0.63   		   		
2966   			-0.28   		   		
2972   			-0.26   		   		
2978   			-0.37   		   		
2983   			0.21   		   		
2989   			-0.66   		   		
2995   			0.03   		   		
3001   			-0.35   		   		
3006   			0.11   		   		
3012   			0.40   		   		
3018   			-1.10   		   		
3023   			-0.29   		   		
3029   			-0.60   		   		
3035   			-0.31   		   		
3041   			-0.31   		   		
3046   			0.44   		   		
3052   			0.32   		   		
3058   			0.65   		   		
3064   			0.19   		   		
3069   			0.36   		   		
3075   			0.42   		   		
3081   			-0.16   		   		
3086   			-0.14   		   		
3092   			0.96   		   		
3098   			0.09   		   		
3104   			0.32   		   		
3109   			0.38   		   		
3115   			0.76   		   		
3121   			1.11   		   		
3127   			0.71   		   		
3132   			-0.10   		   		
3138   			-0.34   		   		
3144   			0.42   		   		
3149   			0.36   		   		
3155   			1.29   		   		
3161   			-0.10   		   		
3167   			0.65   		   		
3172   			-0.28   		   		
3178   			0.13   		   		
3184   			-0.63   		   		
3190   			-0.80   		   		
3195   			-0.39   		   		
3201   			-0.80   		   		
3207   			-0.28   		   		
3212   			0.71   		   		
3218   			0.71   		   		
3224   			0.36   		   		
3230   			0.24   		   		
3235   			0.76   		   		
3241   			0.82   		   		
3247   			0.30   		   		
3253   			0.42   		   		
3258   			-0.10   		   		
3264   			-0.10   		   		
3270   			-0.10   		   		
3275   			0.76   		   		
3281   			0.30   		   		
3287   			0.24   		   		
3293   			0.30   		   		
3298   			-0.28   		   		
3304   			0.24   		   		
3310   			-0.80   		   		
3316   			-0.81   		   		
3321   			-0.70   		   		
3327   			-0.29   		   		
3333   			0.05   		   		
3338   			0.17   		   		
3344   			0.63   		   		
3350   			0.69   		   		
3356   			0.92   		   		
3361   			0.92   		   		
3367   			1.44   		   		
3373   			-1.44   		   		
3378   			0.48   		   		
3384   			0.71   		   		
3390   			0.01   		   		
3396   			0.65   		   		
3401   			0.79   		   		
3407   			0.67   		   		
3413   			0.61   		   		
3419   			0.38   		   		
3424   			-0.43   		   		
3430   			0.34   		   		
3436   			-1.34   		   		
3441   			0.34   		   		
3447   			-0.35   		   		
3453   			0.46   		   		
3459   			-0.91   		   		
3464   			-0.10   		   		
3470   			0.53   		   		
3476   			0.13   		   		
3482   			0.42   		   		
3487   			1.13   		   		
3493   			0.84   		   		
3499   			1.31   		   		
3504   			0.79   		   		
3510   			0.26   		   		
3516   			1.02   		   		
3522   			0.73   		   		
3527   			0.44   		   		
3533   			-0.20   		   		
3539   			-0.26   		   		
3545   			-0.10   		   		
3550   			0.48   		   		
3556   			-0.05   		   		
3562   			0.53   		   		
3567   			-0.28   		   		
3573   			0.32   		   		
3579   			-0.66   		   		
3585   			-0.20   		   		
3590   			0.67   		   		
3596   			0.44   		   		
3602   			0.32   		   		
3608   			0.26   		   		
3613   			0.21   		   		
3619   			1.08   		   		
3625   			0.26   		   		
3630   			0.07   		   		
3636   			0.01   		   		
3642   			0.01   		   		
3648   			0.53   		   		
3653   			0.53   		   		
3659   			0.92   		   		
3665   			0.05   		   		
3671   			1.15   		   		
3676   			-0.06   		   		
3682   			-0.18   		   		
3688   			0.07   		   		
3693   			0.48   		   		
3699   			0.24   		   		
3705   			0.42   		   		
3711   			0.65   		   		
3716   			0.63   		   		
3722   			0.57   		   		
3728   			0.05   		   		
3734   			-0.36   		   		
3739   			0.40   		   		
3745   			0.36   		   		
3751   			-0.63   		   		
3756   			0.24   		   		
3762   			0.07   		   		
3768   			0.88   		   		
3774   			0.11   		   		
3779   			0.05   		   		
3785   			0.63   		   		
3791   			-0.01   		   		
3797   			-0.24   		   		
3802   			0.09   		   		
3808   			0.32   		   		
3814   			-0.60   		   		
3819   			-0.02   		   		
3825   			0.55   		   		
3831   			0.09   		   		
3837   			-0.43   		   		
3842   			-0.08   		   		
3848   			-0.72   		   		
3854   			-0.37   		   		
3860   			-0.26   		   		
3865   			0.21   		   		
3871   			0.55   		   		
3877   			0.79   		   		
3882   			0.32   		   		
3888   			0.01   		   		
3894   			-0.68   		   		
3900   			-0.91   		   		
3905   			-0.22   		   		
3911   			-0.28   		   		
3917   			-1.68   		   		
3922   			0.17   		   		
3928   			-0.24   		   		
3934   			-0.70   		   		
3940   			-1.22   		   		
3945   			-0.18   		   		
3951   			0.22   		   		
3957   			-0.88   		   		
3963   			0.51   		   		
3968   			-0.07   		   		
3974   			0.44   		   		
3980   			0.38   		   		
3985   			0.38   		   		
3991   			0.50   		   		
3997   			0.03   		   		
4003   			0.30   		   		
4008   			0.48   		   		
4014   			0.76   		   		
4020   			-0.05   		   		
4026   			-0.45   		   		
4031   			-0.22   		   		
4037   			-0.68   		   		
4043   			0.53   		   		
4048   			0.19   		   		
4054   			0.59   		   		
4060   			0.38   		   		
4066   			0.09   		   		
4071   			0.73   		   		
4077   			0.79   		   		
4083   			0.67   		   		
4089   			0.34   		   		
4094   			0.00   		   		
4100   			-0.29   		   		
4106   			0.11   		   		
4111   			-0.70   		   		
4117   			-0.51   		   		
4123   			0.42   		   		
4129   			0.36   		   		
4134   			-0.34   		   		
4140   			0.42   		   		
4146   			0.13   		   		
4152   			0.65   		   		
4157   			0.19   		   		
4163   			0.82   		   		
4169   			-0.10   		   		
4174   			0.32   		   		
4180   			-0.89   		   		
4186   			0.90   		   		
4192   			0.79   		   		
4197   			0.26   		   		
4203   			1.31   		   		
4209   			1.42   		   		
4215   			1.19   		   		
4220   			1.25   		   		
4226   			1.08   		   		
4232   			0.76   		   		
4237   			0.24   		   		
4243   			-0.10   		   		
4249   			0.42   		   		
4255   			0.42   		   		
4260   			0.30   		   		
4266   			0.36   		   		
4272   			0.19   		   		
4278   			0.36   		   		
4283   			0.13   		   		
4289   			-0.81   		   		
4295   			0.34   		   		
4300   			-0.06   		   		
4306   			-0.06   		   		
4312   			1.21   		   		
4318   			0.63   		   		
4323   			-0.41   		   		
4329   			0.51   		   		
4335   			-0.18   		   		
4341   			-0.24   		   		
4346   			0.51   		   		
4352   			0.57   		   		
4358   			0.69   		   		
4363   			0.45   		   		
4369   			0.45   		   		
4375   			1.13   		   		
4381   			0.55   		   		
4386   			0.50   		   		
4392   			0.67   		   		
4398   			0.26   		   		
4404   			-0.28   		   		
4409   			0.07   		   		
4415   			-0.34   		   		
4421   			0.19   		   		
4426   			0.36   		   		
4432   			0.67   		   		
4438   			0.55   		   		
4444   			1.54   		   		
4449   			1.02   		   		
4455   			0.73   		   		
4461   			0.84   		   		
4467   			1.48   		   		
4472   			1.60   		   		
4478   			0.90   		   		
4484   			0.09   		   		
4489   			0.88   		   		
4495   			0.59   		   		
4501   			1.63   		   		
4507   			1.57   		   		
4512   			0.88   		   		
4518   			0.82   		   		
4524   			-0.51   		   		
4529   			0.42   		   		
4535   			0.88   		   		
4541   			0.48   		   		
4547   			1.52   		   		
4552   			1.63   		   		
4558   			0.88   		   		
4564   			0.19   		   		
4570   			0.42   		   		
4575   			1.60   		   		
4581   			0.84   		   		
4587   			-1.07   		   		
4592   			0.96   		   		
4598   			0.32   		   		
4604   			0.96   		   		
4610   			1.02   		   		
4615   			0.61   		   		
4621   			1.02   		   		
4627   			0.09   		   		
4633   			1.08   		   		
4638   			1.42   		   		
4644   			0.90   		   		
4650   			-0.26   		   		
4655   			0.67   		   		
4661   			-0.51   		   		
4667   			0.82   		   		
4673   			0.65   		   		
4678   			0.36   		   		
4684   			-0.28   		   		
4690   			0.13   		   		
4696   			0.01   		   		
4701   			0.07   		   		
4707   			0.13   		   		
4713   			0.24   		   		
4718   			-0.16   		   		
4724   			1.00   		   		
4730   			0.13   		   		
4736   			0.19   		   		
4741   			-0.39   		   		
4747   			0.82   		   		
4753   			1.11   		   		
4759   			-0.16   		   		
4764   			0.53   		   		
4770   			0.76   		   		
4776   			0.74   		   		
4781   			0.51   		   		
4787   			1.03   		   		
4793   			1.15   		   		
4799   			0.40   		   		
4804   			0.63   		   		
4810   			0.69   		   		
4816   			0.57   		   		
4822   			-0.36   		   		
4827   			-0.47   		   		
4833   			-0.91   		   		
4839   			-1.20   		   		
4844   			-0.22   		   		
4850   			0.53   		   		
4856   			-0.16   		   		
4862   			0.09   		   		
4867   			0.90   		   		
4873   			0.61   		   		
4879   			-1.42   		   		
4884   			0.44   		   		
4890   			0.16   		   		
4896   			0.45   		   		
4902   			-0.18   		   		
4907   			0.92   		   		
4913   			0.28   		   		
4919   			0.46   		   		
4925   			0.29   		   		
4930   			0.52   		   		
4936   			0.86   		   		
4942   			0.17   		   		
4947   			-0.10   		   		
4953   			0.07   		   		
4959   			0.01   		   		
4965   			0.30   		   		
4970   			0.24   		   		
4976   			0.19   		   		
4982   			0.65   		   		
4988   			0.13   		   		
4993   			0.01   		   		
4999   			-0.57   		   		
5005   			-0.01   		   		
5010   			0.51   		   		
5016   			0.57   		   		
5022   			0.34   		   		
5028   			0.51   		   		
5033   			0.88   		   		
5039   			0.42   		   		
5045   			0.42   		   		
5051   			-0.05   		   		
5056   			-0.10   		   		
5062   			0.19   		   		
5068   			1.34   		   		
5073   			0.82   		   		
5079   			1.05   		   		
5085   			0.36   		   		
5091   			-0.34   		   		
5096   			0.01   		   		
5102   			-0.05   		   		
5108   			0.71   		   		
5114   			0.71   		   		
5119   			0.24   		   		
5125   			-0.51   		   		
5131   			-0.16   		   		
5136   			0.36   		   		
5142   			-0.16   		   		
5148   			0.76   		   		
5154   			0.19   		   		
5159   			1.11   		   		
5165   			0.24   		   		
5171   			0.94   		   		
5177   			0.79   		   		
5182   			0.84   		   		
5188   			0.03   		   		
5194   			-0.08   		   		
5199   			0.32   		   		
5205   			-0.18   		   		
5211   			0.00   		   		
5217   			0.46   		   		
5222   			0.92   		   		
5228   			0.69   		   		
5234   			1.29   		   		
5240   			1.29   		   		
5245   			1.11   		   		
5251   			0.30   		   		
5257   			0.94   		   		
5262   			0.48   		   		
5268   			0.53   		   		
5274   			1.34   		   		
5280   			1.92   		   		
5285   			1.46   		   		
5291   			1.63   		   		
5297   			2.04   		   		
5303   			1.46   		   		
5308   			1.69   		   		
5314   			1.98   		   		
5320   			1.75   		   		
5325   			2.15   		   		
5331   			1.00   		   		
5337   			1.57   		   		
5343   			1.46   		   		
5348   			1.85   		   		
5354   			2.66   		   		
5360   			2.08   		   		
5366   			1.67   		   		
5371   			2.02   		   		
5377   			0.92   		   		
5383   			1.39   		   		
5388   			0.98   		   		
5394   			0.63   		   		
5400   			0.46   		   		
5406   			1.08   		   		
5411   			2.00   		   		
5417   			1.13   		   		
5423   			1.94   		   		
5428   			2.06   		   		
5434   			2.69   		   		
5440   			2.58   		   		
5446   			2.87   		   		
5451   			1.88   		   		
5457   			2.29   		   		
5463   			2.34   		   		
5469   			2.40   		   		
5474   			2.23   		   		
5480   			2.40   		   		
5486   			1.71   		   		
5492   			2.27   		   		
5497   			1.17   		   		
5503   			1.17   		   		
5509   			0.65   		   		
5514   			1.86   		   		
5520   			2.79   		   		
5526   			2.38   		   		
5532   			2.79   		   		
5537   			2.79   		   		
5543   			2.15   		   		
5549   			1.11   		   		
5554   			2.85   		   		
5560   			3.08   		   		
5566   			2.73   		   		
5572   			3.19   		   		
5577   			2.85   		   		
5583   			3.08   		   		
5589   			2.27   		   		
5595   			2.38   		   		
5600   			2.96   		   		
5606   			2.87   		   		
5612   			3.44   		   		
5617   			3.16   		   		
5623   			2.17   		   		
5629   			2.87   		   		
5635   			3.39   		   		
5640   			3.44   		   		
5646   			3.56   		   		
5652   			3.39   		   		
5658   			3.27   		   		
5663   			3.00   		   		
5669   			3.29   		   		
5675   			4.21   		   		
5680   			4.68   		   		
5686   			4.04   		   		
5692   			4.04   		   		
5698   			3.52   		   		
5703   			3.98   		   		
5709   			3.12   		   		
5715   			3.35   		   		
5721   			3.79   		   		
5726   			3.56   		   		
5732   			3.96   		   		
5738   			4.08   		   		
5743   			3.62   		   		
5749   			4.17   		   		
5755   			4.29   		   		
5761   			4.75   		   		
5766   			3.94   		   		
5772   			3.94   		   		
5778   			5.23   		   		
5784   			4.83   		   		
5789   			4.60   		   		
5795   			4.54   		   		
5801   			5.17   		   		
5806   			4.92   		   		
5812   			4.86   		   		
5818   			4.40   		   		
5824   			4.92   		   		
5829   			4.00   		   		
5835   			5.15   		   		
5841   			4.63   		   		
5847   			4.81   		   		
5852   			4.46   		   		
5858   			5.44   		   		
5864   			4.65   		   		
5869   			4.37   		   		
5875   			4.83   		   		
5881   			5.92   		   		
5887   			5.40   		   		
5892   			5.04   		   		
5898   			5.50   		   		
5904   			5.38   		   		
5910   			4.81   		   		
5915   			5.67   		   		
5921   			5.37   		   		
5927   			5.77   		   		
5932   			5.88   		   		
5938   			5.83   		   		
5944   			6.00   		   		
5950   			6.02   		   		
5955   			5.73   		   		
5961   			5.32   		   		
5967   			6.88   		   		
5973   			5.78   		   		
5978   			6.30   		   		
5984   			6.02   		   		
5990   			5.55   		   		
5995   			5.84   		   		
6001   			5.84   		   		
6007   			6.44   		   		
6013   			6.44   		   		
6018   			6.84   		   		
6024   			7.01   		   		
6030   			6.55   		   		
6036   			6.07   		   		
6041   			6.53   		   		
6047   			6.76   		   		
6053   			7.28   		   		
6058   			6.88   		   		
6064   			6.84   		   		
6070   			6.96   		   		
6076   			6.50   		   		
6081   			5.69   		   		
6087   			7.07   		   		
6093   			0.88   		   		
6098   			7.34   		   		
6104   			6.65   		   		
6110   			6.65   		   		
6116   			6.48   		   		
6121   			6.78   		   		
6127   			6.61   		   		
6133   			7.30   		   		
6139   			6.50   		   		
6144   			6.38   		   		
6150   			7.59   		   		
6156   			1.42   		   		
6161   			7.65   		   		
6167   			8.33   		   		
6173   			8.10   		   		
6179   			8.26   		   		
6184   			8.03   		   		
6190   			8.54   		   		
6196   			8.83   		   		
6202   			8.77   		   		
6207   			8.14   		   		
6213   			7.91   		   		
6219   			3.42   		   		
6224   			8.26   		   		
6230   			8.20   		   		
6236   			8.27   		   		
6242   			7.87   		   		
6247   			8.10   		   		
6253   			8.04   		   		
6259   			7.93   		   		
6265   			7.74   		   		
6270   			7.62   		   		
6276   			7.05   		   		
6282   			3.77   		   		
6287   			7.97   		   		
6293   			8.66   		   		
6299   			8.60   		   		
6305   			8.31   		   		
6310   			9.69   		   		
6316   			9.69   		   		
6322   			9.17   		   		
6328   			8.71   		   		
6333   			8.60   		   		
6339   			8.94   		   		
6345   			8.89   		   		
6350   			10.49   		   		
6356   			9.75   		   		
6362   			9.29   		   		
6368   			9.35   		   		
6373   			9.98   		   		
6379   			9.94   		   		
6385   			10.00   		   		
6391   			9.94   		   		
6396   			9.71   		   		
6402   			9.71   		   		
6408   			9.42   		   		
6413   			9.65   		   		
6419   			9.94   		   		
6425   			9.48   		   		
6431   			9.31   		   		
6436   			9.42   		   		
6442   			9.65   		   		
6448   			8.97   		   		
6454   			9.31   		   		
6459   			9.19   		   		
6465   			9.42   		   		
6471   			9.88   		   		
6476   			9.83   		   		
6482   			10.00   		   		
6488   			10.23   		   		
6494   			9.98   		   		
6499   			10.43   		   		
6505   			10.03   		   		
6511   			9.06   		   		
6517   			10.09   		   		
6522   			9.83   		   		
6528   			9.31   		   		
6534   			9.08   		   		
6539   			9.08   		   		
6545   			9.42   		   		
6551   			9.55   		   		
6557   			9.32   		   		
6562   			9.27   		   		
6568   			8.58   		   		
6574   			9.44   		   		
6580   			9.50   		   		
6585   			10.41   		   		
6591   			10.47   		   		
6597   			10.70   		   		
6602   			10.41   		   		
6608   			9.62   		   		
