Timestamp		Force Z		Comments
1414   			-1.15   		   		
1420   			-1.15   		   		
1426   			-0.04   		   		
1432   			-0.24   		   		
1437   			0.40   		   		
1443   			-0.24   		   		
1449   			-0.35   		   		
1454   			0.11   		   		
1460   			-0.04   		   		
1466   			0.54   		   		
1472   			-0.39   		   		
1477   			0.25   		   		
1483   			-0.62   		   		
1489   			-0.39   		   		
1495   			0.07   		   		
1500   			-0.04   		   		
1506   			0.07   		   		
1512   			-1.15   		   		
1517   			-1.01   		   		
1523   			-0.09   		   		
1529   			-0.09   		   		
1535   			-0.61   		   		
1540   			-0.78   		   		
1546   			-1.03   		   		
1552   			-0.33   		   		
1558   			-1.15   		   		
1563   			-0.04   		   		
1569   			-0.91   		   		
1575   			-0.45   		   		
1580   			-1.26   		   		
1586   			-0.33   		   		
1592   			-1.84   		   		
1598   			-0.16   		   		
1603   			-0.67   		   		
1609   			-0.90   		   		
1615   			-0.32   		   		
1621   			0.20   		   		
1626   			-0.38   		   		
1632   			0.19   		   		
1638   			-0.51   		   		
1643   			0.01   		   		
1649   			-0.28   		   		
1655   			0.30   		   		
1661   			-1.55   		   		
1666   			-1.49   		   		
1672   			-1.20   		   		
1678   			-2.77   		   		
1683   			-0.51   		   		
1689   			0.01   		   		
1695   			-1.61   		   		
1701   			0.13   		   		
1706   			-0.16   		   		
1712   			-0.10   		   		
1718   			-0.16   		   		
1724   			-0.51   		   		
1729   			0.48   		   		
1735   			-0.16   		   		
1741   			-1.49   		   		
1746   			0.51   		   		
1752   			0.46   		   		
1758   			-0.64   		   		
1764   			0.17   		   		
1769   			-0.12   		   		
1775   			-0.22   		   		
1781   			-0.45   		   		
1787   			0.30   		   		
1792   			0.07   		   		
1798   			-0.45   		   		
1804   			-1.90   		   		
1809   			-0.28   		   		
1815   			-0.16   		   		
1821   			0.65   		   		
1827   			0.07   		   		
1832   			-0.64   		   		
1838   			0.23   		   		
1844   			0.05   		   		
1850   			0.46   		   		
1855   			0.11   		   		
1861   			1.06   		   		
1867   			-1.09   		   		
1872   			-0.28   		   		
1878   			0.01   		   		
1884   			0.59   		   		
1890   			-0.68   		   		
1895   			0.30   		   		
1901   			0.77   		   		
1907   			0.42   		   		
1913   			1.35   		   		
1918   			0.28   		   		
1924   			0.51   		   		
1930   			0.46   		   		
1935   			0.40   		   		
1941   			0.63   		   		
1947   			0.13   		   		
1953   			0.77   		   		
1958   			0.77   		   		
1964   			0.65   		   		
1970   			-0.22   		   		
1976   			0.51   		   		
1981   			1.04   		   		
1987   			1.67   		   		
1993   			1.21   		   		
1998   			0.34   		   		
2004   			0.42   		   		
2010   			1.00   		   		
2016   			1.12   		   		
2021   			0.77   		   		
2027   			0.30   		   		
2033   			0.33   		   		
2039   			0.96   		   		
2044   			0.44   		   		
2050   			0.44   		   		
2056   			0.27   		   		
2061   			0.86   		   		
2067   			0.51   		   		
2073   			-0.01   		   		
2079   			0.17   		   		
2084   			-0.70   		   		
2090   			-0.06   		   		
2096   			0.46   		   		
2102   			0.51   		   		
2107   			0.05   		   		
2113   			0.69   		   		
2119   			0.65   		   		
2124   			-0.04   		   		
2130   			-0.22   		   		
2136   			-0.39   		   		
2142   			0.01   		   		
2147   			-0.59   		   		
2153   			0.11   		   		
2159   			0.92   		   		
2165   			-0.64   		   		
2170   			-0.41   		   		
2176   			0.40   		   		
2182   			-0.93   		   		
2187   			-0.35   		   		
2193   			0.23   		   		
2199   			0.40   		   		
2205   			0.07   		   		
2210   			0.77   		   		
2216   			0.54   		   		
2222   			-0.33   		   		
2228   			-0.16   		   		
2233   			-0.10   		   		
2239   			-0.33   		   		
2245   			-0.39   		   		
2250   			0.13   		   		
2256   			-0.33   		   		
2262   			-1.32   		   		
2268   			-1.38   		   		
2273   			-1.09   		   		
2279   			-0.51   		   		
2285   			-0.86   		   		
2291   			-0.22   		   		
2296   			0.30   		   		
2302   			0.13   		   		
2308   			-0.68   		   		
2313   			-0.86   		   		
2319   			-0.68   		   		
2325   			0.48   		   		
2331   			-0.28   		   		
2336   			0.25   		   		
2342   			-0.62   		   		
2348   			-0.62   		   		
2354   			-0.51   		   		
2359   			-1.49   		   		
2365   			-0.68   		   		
2371   			-1.20   		   		
2376   			-1.03   		   		
2382   			-1.03   		   		
2388   			-0.86   		   		
2394   			-1.38   		   		
2399   			-0.80   		   		
2405   			-0.70   		   		
2411   			-0.35   		   		
2417   			-0.53   		   		
2422   			-1.11   		   		
2428   			-1.23   		   		
2434   			0.30   		   		
2439   			-0.16   		   		
2445   			-0.22   		   		
2451   			-0.45   		   		
2457   			-0.16   		   		
2462   			-0.18   		   		
2468   			-0.18   		   		
2474   			-0.59   		   		
2480   			-0.93   		   		
2485   			-1.52   		   		
2491   			-1.86   		   		
2497   			-0.59   		   		
2502   			-0.59   		   		
2508   			-1.17   		   		
2514   			-0.41   		   		
2520   			-0.16   		   		
2525   			0.77   		   		
2531   			-0.04   		   		
2537   			0.07   		   		
2543   			0.13   		   		
2548   			-0.30   		   		
2554   			-0.76   		   		
2560   			-0.01   		   		
2565   			0.40   		   		
2571   			1.38   		   		
2577   			0.40   		   		
2583   			0.69   		   		
2588   			-0.18   		   		
2594   			-0.18   		   		
2600   			-1.57   		   		
2605   			0.07   		   		
2611   			1.00   		   		
2617   			-0.45   		   		
2623   			-0.22   		   		
2628   			-0.57   		   		
2634   			-0.35   		   		
2640   			-0.35   		   		
2646   			-0.82   		   		
2651   			-1.40   		   		
2657   			0.28   		   		
2663   			-1.96   		   		
2668   			-0.91   		   		
2674   			-1.38   		   		
2680   			-0.51   		   		
2686   			-0.51   		   		
2691   			0.05   		   		
2697   			-0.18   		   		
2703   			0.34   		   		
2709   			0.86   		   		
2714   			0.98   		   		
2720   			0.48   		   		
2726   			-1.26   		   		
2731   			0.25   		   		
2737   			-0.10   		   		
2743   			-1.03   		   		
2749   			-0.24   		   		
2754   			0.40   		   		
2760   			0.40   		   		
2766   			-0.82   		   		
2772   			-0.82   		   		
2777   			-0.41   		   		
2783   			0.11   		   		
2789   			-1.69   		   		
2794   			0.17   		   		
2800   			-0.30   		   		
2806   			0.65   		   		
2812   			0.48   		   		
2817   			0.25   		   		
2823   			-0.16   		   		
2829   			0.30   		   		
2835   			-0.24   		   		
2840   			0.46   		   		
2846   			-0.06   		   		
2852   			-2.10   		   		
2857   			0.17   		   		
2863   			0.48   		   		
2869   			-0.10   		   		
2875   			0.25   		   		
2880   			-0.51   		   		
2886   			-0.68   		   		
2892   			-0.53   		   		
2898   			-0.01   		   		
2903   			-0.24   		   		
2909   			-0.76   		   		
2915   			-2.04   		   		
2920   			0.11   		   		
2926   			-0.18   		   		
2932   			0.05   		   		
2938   			-0.06   		   		
2943   			-0.35   		   		
2949   			0.59   		   		
2955   			0.36   		   		
2961   			-0.16   		   		
2966   			-0.51   		   		
2972   			0.19   		   		
2978   			-1.49   		   		
2983   			-0.10   		   		
2989   			0.59   		   		
2995   			0.19   		   		
3001   			-0.68   		   		
3006   			0.28   		   		
3012   			0.51   		   		
3018   			0.80   		   		
3024   			0.75   		   		
3029   			0.34   		   		
3035   			0.57   		   		
3041   			0.51   		   		
3046   			1.38   		   		
3052   			0.98   		   		
3058   			0.05   		   		
3064   			0.80   		   		
3069   			0.23   		   		
3075   			-0.30   		   		
3081   			0.92   		   		
3087   			1.04   		   		
3092   			-0.03   		   		
3098   			1.07   		   		
3104   			0.73   		   		
3109   			0.78   		   		
3115   			0.55   		   		
3121   			0.63   		   		
3127   			0.57   		   		
3132   			-0.47   		   		
3138   			-0.18   		   		
3144   			0.17   		   		
3150   			-1.34   		   		
3155   			-1.11   		   		
3161   			-0.59   		   		
3167   			0.75   		   		
3172   			0.05   		   		
3178   			-0.70   		   		
3184   			-0.99   		   		
3190   			-1.11   		   		
3195   			-0.64   		   		
3201   			-0.53   		   		
3207   			0.01   		   		
3213   			-0.22   		   		
3218   			-0.04   		   		
3224   			-0.22   		   		
3230   			-0.91   		   		
3235   			-0.59   		   		
3241   			-0.24   		   		
3247   			-0.01   		   		
3253   			-0.64   		   		
3258   			-0.35   		   		
3264   			-0.01   		   		
3270   			-0.59   		   		
3276   			-0.70   		   		
3281   			-0.59   		   		
3287   			-0.06   		   		
3293   			-0.35   		   		
3298   			0.28   		   		
3304   			0.57   		   		
3310   			0.98   		   		
3316   			0.46   		   		
3321   			-0.51   		   		
3327   			0.59   		   		
3333   			0.88   		   		
3339   			0.30   		   		
3344   			0.83   		   		
3350   			0.54   		   		
3356   			-0.45   		   		
3361   			0.71   		   		
3367   			0.71   		   		
3373   			0.19   		   		
3379   			-0.03   		   		
3384   			-0.55   		   		
3390   			-0.49   		   		
3396   			-0.72   		   		
3402   			0.03   		   		
3407   			-0.03   		   		
3413   			-0.09   		   		
3419   			-0.09   		   		
3424   			-0.61   		   		
3430   			-0.03   		   		
3436   			0.77   		   		
3442   			0.01   		   		
3447   			-1.20   		   		
3453   			-0.33   		   		
3459   			0.13   		   		
3465   			-0.43   		   		
3470   			-0.14   		   		
3476   			-0.55   		   		
3482   			-0.32   		   		
3487   			-0.90   		   		
3493   			-0.39   		   		
3499   			-1.09   		   		
3505   			-0.86   		   		
3510   			-1.20   		   		
3516   			-0.39   		   		
3522   			-2.06   		   		
3527   			-0.26   		   		
3533   			0.26   		   		
3539   			0.26   		   		
3545   			0.20   		   		
3550   			1.04   		   		
3556   			0.86   		   		
3562   			0.05   		   		
3568   			0.40   		   		
3573   			-0.41   		   		
3579   			0.01   		   		
3585   			-2.13   		   		
3590   			0.25   		   		
3596   			0.42   		   		
3602   			-0.45   		   		
3608   			-0.16   		   		
3613   			0.13   		   		
3619   			0.48   		   		
3625   			0.36   		   		
3631   			0.13   		   		
3636   			0.75   		   		
3642   			1.21   		   		
3648   			1.44   		   		
3653   			0.57   		   		
3659   			0.80   		   		
3665   			-0.04   		   		
3671   			0.83   		   		
3676   			0.88   		   		
3682   			0.07   		   		
3688   			-0.45   		   		
3694   			-0.53   		   		
3699   			-0.59   		   		
3705   			-0.30   		   		
3711   			-0.88   		   		
3716   			-0.06   		   		
3722   			0.17   		   		
3728   			0.05   		   		
3734   			-0.01   		   		
3739   			-0.18   		   		
3745   			0.69   		   		
3751   			1.27   		   		
3757   			1.15   		   		
3762   			0.28   		   		
3768   			0.28   		   		
3774   			0.92   		   		
3779   			0.75   		   		
3785   			0.46   		   		
3791   			0.51   		   		
3797   			0.23   		   		
3802   			1.04   		   		
3808   			1.23   		   		
3814   			0.71   		   		
3820   			0.25   		   		
3825   			-0.33   		   		
3831   			-0.22   		   		
3837   			0.51   		   		
3842   			-0.06   		   		
3848   			-0.76   		   		
3854   			-0.82   		   		
3860   			-0.88   		   		
3865   			-0.47   		   		
3871   			-0.88   		   		
3877   			-0.70   		   		
3883   			-0.35   		   		
3888   			-0.53   		   		
3894   			-1.36   		   		
3900   			-0.72   		   		
3905   			-0.43   		   		
3911   			-0.49   		   		
3917   			-0.14   		   		
3923   			-0.70   		   		
3928   			-0.24   		   		
3934   			-0.93   		   		
3940   			-1.05   		   		
3946   			0.75   		   		
3951   			0.25   		   		
3957   			-0.28   		   		
3963   			-0.28   		   		
3968   			-0.97   		   		
3974   			-0.86   		   		
3980   			-0.22   		   		
3986   			-0.57   		   		
3991   			-0.16   		   		
3997   			-0.62   		   		
4003   			-2.19   		   		
4008   			-0.22   		   		
4014   			-0.62   		   		
4020   			-0.04   		   		
4026   			-0.45   		   		
4031   			-0.33   		   		
4037   			0.59   		   		
4043   			0.94   		   		
4049   			0.36   		   		
4054   			0.88   		   		
4060   			0.88   		   		
4066   			-2.31   		   		
4071   			1.40   		   		
4077   			0.54   		   		
4083   			0.25   		   		
4089   			-0.16   		   		
4094   			0.49   		   		
4100   			0.90   		   		
4106   			-0.55   		   		
4112   			1.25   		   		
4117   			-0.14   		   		
4123   			-0.91   		   		
4129   			-4.64   		   		
4134   			0.65   		   		
4140   			0.01   		   		
4146   			0.65   		   		
4152   			0.92   		   		
4157   			0.69   		   		
4163   			-0.01   		   		
4169   			-0.06   		   		
4175   			-0.76   		   		
4180   			-0.12   		   		
4186   			-0.59   		   		
4192   			-1.92   		   		
4197   			-0.41   		   		
4203   			0.46   		   		
4209   			-0.74   		   		
4215   			-1.09   		   		
4220   			-0.74   		   		
4226   			-0.51   		   		
4232   			-0.04   		   		
4238   			-0.49   		   		
4243   			-0.38   		   		
4249   			-1.01   		   		
4255   			-2.58   		   		
4260   			-0.49   		   		
4266   			-0.47   		   		
4272   			0.28   		   		
4278   			-0.64   		   		
4283   			0.28   		   		
4289   			-0.70   		   		
4295   			-0.35   		   		
4301   			-0.30   		   		
4306   			-0.35   		   		
4312   			0.28   		   		
4318   			-0.35   		   		
4323   			-0.03   		   		
4329   			-0.32   		   		
4335   			0.03   		   		
4341   			-0.49   		   		
4346   			-1.07   		   		
4352   			0.09   		   		
4358   			-0.54   		   		
4364   			-0.20   		   		
4369   			-0.60   		   		
4375   			0.61   		   		
4381   			0.23   		   		
4386   			-0.64   		   		
4392   			-0.30   		   		
4398   			-0.70   		   		
4404   			-0.53   		   		
4409   			-0.22   		   		
4415   			-0.51   		   		
4421   			0.30   		   		
4427   			-0.39   		   		
4432   			-0.57   		   		
4438   			-0.37   		   		
4444   			-0.37   		   		
4449   			-0.60   		   		
4455   			-0.43   		   		
4461   			-1.01   		   		
4467   			0.63   		   		
4472   			-0.64   		   		
4478   			-0.24   		   		
4484   			-0.18   		   		
4490   			-0.59   		   		
4495   			-0.80   		   		
4501   			-1.15   		   		
4507   			-0.68   		   		
4512   			-1.26   		   		
4518   			-0.97   		   		
4524   			-1.40   		   		
4530   			-1.81   		   		
4535   			-1.63   		   		
4541   			-2.39   		   		
4547   			-0.30   		   		
4553   			-1.23   		   		
4558   			-0.93   		   		
4564   			-1.23   		   		
4570   			-0.82   		   		
4575   			-1.63   		   		
4581   			-1.34   		   		
4587   			-1.28   		   		
4593   			-0.59   		   		
4598   			-1.69   		   		
4604   			-0.82   		   		
4610   			-0.70   		   		
4616   			-0.99   		   		
4621   			-1.28   		   		
4627   			-1.86   		   		
4633   			-0.76   		   		
4638   			-1.17   		   		
4644   			-1.92   		   		
4650   			-0.76   		   		
4656   			-0.30   		   		
4661   			-1.11   		   		
4667   			-1.17   		   		
4673   			-1.34   		   		
4679   			-0.70   		   		
4684   			-1.28   		   		
4690   			-1.52   		   		
4696   			-1.75   		   		
4701   			-1.28   		   		
4707   			-0.53   		   		
4713   			0.05   		   		
4719   			-0.18   		   		
4724   			-0.91   		   		
4730   			-0.74   		   		
4736   			-2.48   		   		
4741   			-0.74   		   		
4747   			-0.28   		   		
4753   			-0.32   		   		
4759   			0.09   		   		
4764   			-0.03   		   		
4770   			0.32   		   		
4776   			0.90   		   		
4782   			0.09   		   		
4787   			0.04   		   		
4793   			0.44   		   		
4799   			0.79   		   		
4804   			-0.20   		   		
4810   			0.13   		   		
4816   			-0.28   		   		
4822   			-0.39   		   		
4827   			-0.74   		   		
4833   			-0.86   		   		
4839   			-0.57   		   		
4845   			-1.38   		   		
4850   			-0.97   		   		
4856   			-0.74   		   		
4862   			-2.60   		   		
4868   			-0.59   		   		
4873   			-0.99   		   		
4879   			-0.99   		   		
4885   			-0.53   		   		
4890   			-0.01   		   		
4896   			-0.78   		   		
4902   			-0.26   		   		
4908   			-0.43   		   		
4913   			-0.61   		   		
4919   			-0.90   		   		
4925   			-2.15   		   		
4930   			0.05   		   		
4936   			0.23   		   		
4942   			-0.64   		   		
4948   			0.40   		   		
4953   			-0.68   		   		
4959   			-0.57   		   		
4965   			0.59   		   		
4971   			-0.16   		   		
4976   			-0.68   		   		
4982   			-0.33   		   		
4988   			-2.60   		   		
4993   			-0.39   		   		
4999   			-0.45   		   		
5005   			-0.97   		   		
5011   			-1.07   		   		
5016   			0.38   		   		
5022   			-0.84   		   		
5028   			-0.32   		   		
5034   			-0.32   		   		
5039   			-0.39   		   		
5045   			0.13   		   		
5051   			-0.62   		   		
5056   			-0.91   		   		
5062   			-0.45   		   		
5068   			-0.26   		   		
5074   			-0.49   		   		
5079   			-0.26   		   		
5085   			-0.20   		   		
5091   			0.20   		   		
5097   			0.61   		   		
5102   			0.04   		   		
5108   			0.50   		   		
5114   			0.61   		   		
5119   			-0.60   		   		
5125   			-0.74   		   		
5131   			-0.62   		   		
5137   			0.01   		   		
5142   			-0.33   		   		
5148   			-0.04   		   		
5154   			0.13   		   		
5160   			0.07   		   		
5165   			0.30   		   		
5171   			-0.91   		   		
5177   			-0.80   		   		
5182   			-0.70   		   		
5188   			-0.70   		   		
5194   			0.05   		   		
5200   			-0.64   		   		
5205   			-0.35   		   		
5211   			-0.04   		   		
5217   			0.54   		   		
5223   			-0.39   		   		
5228   			-0.74   		   		
5234   			-0.45   		   		
5240   			0.25   		   		
5245   			-0.39   		   		
5251   			-0.80   		   		
5257   			-0.86   		   		
5263   			-0.80   		   		
5268   			0.15   		   		
5274   			-0.32   		   		
5280   			-0.14   		   		
5286   			-0.90   		   		
5291   			-0.49   		   		
5297   			-0.57   		   		
5303   			-0.16   		   		
5308   			0.42   		   		
5314   			0.30   		   		
5320   			-0.10   		   		
5326   			-0.30   		   		
5331   			0.23   		   		
5337   			-0.76   		   		
5343   			-0.88   		   		
5349   			-0.41   		   		
5354   			-1.28   		   		
5360   			-0.76   		   		
5366   			-0.59   		   		
5371   			-0.18   		   		
5377   			-0.41   		   		
5383   			-0.37   		   		
5389   			-0.25   		   		
5394   			0.56   		   		
5400   			-0.60   		   		
5406   			-0.14   		   		
5412   			-0.47   		   		
5417   			-0.93   		   		
5423   			-0.93   		   		
5429   			-0.35   		   		
5434   			-0.82   		   		
5440   			-1.49   		   		
5446   			-1.20   		   		
5452   			-1.38   		   		
5457   			-0.97   		   		
5463   			-0.22   		   		
5469   			-0.78   		   		
5474   			-0.37   		   		
5480   			-0.95   		   		
5486   			-0.83   		   		
5492   			-1.07   		   		
5497   			-0.99   		   		
5503   			-0.76   		   		
5509   			0.17   		   		
5515   			0.23   		   		
5520   			0.11   		   		
5526   			-1.20   		   		
5532   			-2.95   		   		
5537   			-0.10   		   		
5543   			-0.68   		   		
5549   			-0.86   		   		
5555   			-1.52   		   		
5560   			0.23   		   		
5566   			-0.53   		   		
5572   			-0.82   		   		
5578   			-0.70   		   		
5583   			-0.04   		   		
5589   			-0.33   		   		
5595   			-0.68   		   		
5600   			-0.74   		   		
5606   			0.07   		   		
5612   			-1.23   		   		
5618   			-0.47   		   		
5623   			-0.59   		   		
5629   			-1.46   		   		
5635   			-0.59   		   		
5641   			-1.40   		   		
5646   			-1.11   		   		
5652   			-0.47   		   		
5658   			-0.59   		   		
5663   			-0.93   		   		
5669   			-0.53   		   		
5675   			-0.12   		   		
5681   			-0.35   		   		
5686   			-1.46   		   		
5692   			-0.76   		   		
5698   			-0.62   		   		
5704   			-0.97   		   		
5709   			-0.39   		   		
5715   			0.30   		   		
5721   			-0.04   		   		
5726   			-0.45   		   		
5732   			0.48   		   		
5738   			-0.33   		   		
5744   			-0.04   		   		
5749   			-0.57   		   		
5755   			0.17   		   		
5761   			-0.53   		   		
5767   			-0.59   		   		
5772   			-0.59   		   		
5778   			-1.28   		   		
5784   			-0.59   		   		
5789   			-0.82   		   		
5795   			-0.30   		   		
5801   			-1.17   		   		
5807   			-0.70   		   		
5812   			-1.38   		   		
5818   			-0.10   		   		
5824   			-0.80   		   		
5830   			-0.22   		   		
5835   			0.01   		   		
5841   			-1.11   		   		
5847   			-0.99   		   		
5852   			-0.76   		   		
5858   			-1.52   		   		
5864   			-1.11   		   		
5870   			-1.44   		   		
5875   			-0.28   		   		
5881   			0.36   		   		
5887   			1.00   		   		
5893   			0.42   		   		
5898   			0.94   		   		
5904   			0.25   		   		
5910   			-0.51   		   		
5915   			-0.16   		   		
5921   			-0.80   		   		
5927   			0.48   		   		
5933   			-0.16   		   		
5938   			-0.57   		   		
5944   			-0.57   		   		
5950   			0.25   		   		
5955   			-0.01   		   		
5961   			-0.18   		   		
5967   			0.40   		   		
5973   			0.11   		   		
5978   			-0.59   		   		
5984   			-0.47   		   		
5990   			-0.59   		   		
5996   			-0.53   		   		
6001   			-0.30   		   		
6007   			-0.12   		   		
6013   			-2.33   		   		
6018   			0.28   		   		
6024   			0.28   		   		
6030   			0.23   		   		
6036   			-0.88   		   		
6041   			-0.39   		   		
6047   			-0.04   		   		
6053   			0.65   		   		
6059   			0.88   		   		
6064   			-0.22   		   		
6070   			0.34   		   		
6076   			0.69   		   		
6081   			-1.05   		   		
6087   			-0.24   		   		
6093   			-0.06   		   		
6099   			0.48   		   		
6104   			-0.51   		   		
6110   			-0.74   		   		
6116   			-0.51   		   		
6122   			-0.22   		   		
6127   			0.25   		   		
6133   			-0.22   		   		
6139   			-1.03   		   		
6144   			-0.28   		   		
6150   			0.48   		   		
6156   			-0.18   		   		
6162   			0.05   		   		
6167   			-0.99   		   		
6173   			-0.35   		   		
6179   			-0.64   		   		
6185   			-0.41   		   		
6190   			-0.18   		   		
6196   			-0.12   		   		
6202   			0.05   		   		
6207   			0.11   		   		
6213   			0.46   		   		
6219   			-0.01   		   		
6225   			0.34   		   		
6230   			-0.70   		   		
6236   			0.11   		   		
6242   			-1.03   		   		
6248   			0.01   		   		
6253   			0.36   		   		
6259   			0.19   		   		
6265   			0.59   		   		
6270   			0.98   		   		
6276   			0.51   		   		
6282   			0.23   		   		
6288   			0.80   		   		
6293   			0.69   		   		
6299   			-0.04   		   		
6305   			-0.68   		   		
6311   			-0.04   		   		
6316   			0.36   		   		
6322   			1.23   		   		
6328   			1.17   		   		
6333   			0.01   		   		
6339   			0.83   		   		
6345   			0.13   		   		
6351   			0.48   		   		
6356   			0.13   		   		
6362   			0.42   		   		
6368   			1.00   		   		
6374   			1.23   		   		
6379   			0.07   		   		
6385   			0.54   		   		
6391   			0.59   		   		
6396   			0.25   		   		
6402   			0.25   		   		
6408   			0.19   		   		
6414   			0.40   		   		
