Timestamp		Force Z		Comments
888   			-0.03   		   		
894   			0.14   		   		
899   			0.40   		   		
905   			-0.13   		   		
911   			-0.13   		   		
917   			0.05   		   		
922   			-0.18   		   		
928   			0.11   		   		
934   			0.22   		   		
939   			0.45   		   		
945   			0.97   		   		
951   			-0.24   		   		
957   			-0.46   		   		
962   			0.01   		   		
968   			0.41   		   		
974   			-1.67   		   		
979   			0.47   		   		
985   			0.78   		   		
991   			0.66   		   		
997   			1.53   		   		
1002   			1.24   		   		
1008   			0.90   		   		
1014   			0.47   		   		
1020   			-0.11   		   		
1025   			0.12   		   		
1031   			0.47   		   		
1037   			-1.91   		   		
1042   			-0.07   		   		
1048   			-0.01   		   		
1054   			-0.30   		   		
1060   			0.28   		   		
1065   			-0.36   		   		
1071   			0.05   		   		
1077   			-0.30   		   		
1083   			-0.07   		   		
1088   			-0.13   		   		
1094   			0.97   		   		
1100   			-0.76   		   		
1105   			0.57   		   		
1111   			0.40   		   		
1117   			0.80   		   		
1123   			0.11   		   		
1128   			0.16   		   		
1134   			0.28   		   		
1140   			0.11   		   		
1146   			0.63   		   		
1151   			0.74   		   		
1157   			1.11   		   		
1163   			1.00   		   		
1168   			0.36   		   		
1174   			0.13   		   		
1180   			0.47   		   		
1186   			0.18   		   		
1191   			0.82   		   		
1197   			0.24   		   		
1203   			0.12   		   		
1209   			-1.04   		   		
1214   			-0.39   		   		
1220   			-0.16   		   		
1226   			-0.10   		   		
1231   			0.19   		   		
1237   			0.47   		   		
1243   			-0.32   		   		
1249   			-0.49   		   		
1254   			-0.78   		   		
1260   			0.66   		   		
1266   			0.72   		   		
1272   			0.82   		   		
1277   			0.12   		   		
1283   			-0.17   		   		
1289   			0.87   		   		
1294   			0.35   		   		
1300   			0.16   		   		
1306   			-0.07   		   		
1312   			0.57   		   		
1317   			-0.59   		   		
1323   			0.16   		   		
1329   			0.05   		   		
1335   			0.69   		   		
1340   			0.92   		   		
1346   			0.51   		   		
1352   			0.69   		   		
1357   			1.01   		   		
1363   			-0.09   		   		
1369   			1.19   		   		
1375   			0.90   		   		
1380   			1.30   		   		
1386   			0.69   		   		
1392   			0.34   		   		
1398   			0.51   		   		
1403   			-0.24   		   		
1409   			1.61   		   		
1415   			0.03   		   		
1420   			1.07   		   		
1426   			0.49   		   		
1432   			-0.67   		   		
1438   			0.32   		   		
1443   			0.47   		   		
1449   			-0.22   		   		
1455   			0.53   		   		
1461   			0.30   		   		
1466   			0.47   		   		
1472   			0.37   		   		
1478   			0.43   		   		
1483   			0.66   		   		
1489   			-0.32   		   		
1495   			0.43   		   		
1501   			1.36   		   		
1506   			0.61   		   		
1512   			1.19   		   		
1518   			0.95   		   		
1524   			-0.09   		   		
1529   			0.86   		   		
1535   			0.34   		   		
1541   			0.40   		   		
1546   			0.22   		   		
1552   			1.38   		   		
1558   			0.51   		   		
1564   			0.57   		   		
1569   			-0.13   		   		
1575   			0.05   		   		
1581   			-0.01   		   		
1587   			-0.03   		   		
1592   			0.09   		   		
1598   			0.61   		   		
1604   			-0.20   		   		
1609   			-0.26   		   		
1615   			0.45   		   		
1621   			0.28   		   		
1627   			0.92   		   		
1632   			0.74   		   		
1638   			0.63   		   		
1644   			1.30   		   		
1650   			-0.03   		   		
1655   			0.90   		   		
1661   			0.32   		   		
1667   			0.84   		   		
1672   			-0.28   		   		
1678   			0.47   		   		
1684   			0.70   		   		
1690   			0.93   		   		
1695   			0.64   		   		
1701   			0.43   		   		
1707   			1.19   		   		
1713   			1.36   		   		
1718   			1.24   		   		
1724   			1.47   		   		
1730   			-0.01   		   		
1735   			1.03   		   		
1741   			0.86   		   		
1747   			1.15   		   		
1753   			-0.42   		   		
1758   			-0.17   		   		
1764   			0.47   		   		
1770   			-0.17   		   		
1776   			-0.28   		   		
1781   			0.12   		   		
1787   			0.42   		   		
1793   			-0.05   		   		
1798   			-0.45   		   		
1804   			-0.51   		   		
1810   			0.24   		   		
1816   			0.82   		   		
1821   			0.76   		   		
1827   			0.47   		   		
1833   			0.93   		   		
1839   			0.59   		   		
1844   			0.92   		   		
1850   			0.92   		   		
1856   			0.22   		   		
1861   			-0.07   		   		
1867   			0.05   		   		
1873   			0.14   		   		
1879   			0.09   		   		
1884   			0.61   		   		
1890   			0.26   		   		
1896   			0.32   		   		
1902   			0.41   		   		
1907   			0.41   		   		
1913   			-0.17   		   		
1919   			-0.05   		   		
1924   			0.70   		   		
1930   			-0.09   		   		
1936   			0.20   		   		
1942   			-0.15   		   		
1947   			0.49   		   		
1953   			0.09   		   		
1959   			0.72   		   		
1964   			-0.26   		   		
1970   			0.84   		   		
1976   			0.95   		   		
1982   			0.61   		   		
1987   			0.90   		   		
1993   			1.07   		   		
1999   			0.84   		   		
2005   			0.03   		   		
2010   			0.26   		   		
2016   			0.20   		   		
2022   			-1.48   		   		
2027   			0.03   		   		
2033   			-0.49   		   		
2039   			0.66   		   		
2045   			-0.15   		   		
2050   			0.09   		   		
2056   			-0.03   		   		
2062   			0.09   		   		
2068   			-0.03   		   		
2073   			0.05   		   		
2079   			0.63   		   		
2085   			0.22   		   		
2090   			-0.07   		   		
2096   			0.11   		   		
2102   			0.59   		   		
2108   			0.53   		   		
2113   			0.88   		   		
2119   			-0.28   		   		
2125   			0.30   		   		
2131   			0.66   		   		
2136   			0.32   		   		
2142   			0.61   		   		
2148   			0.37   		   		
2153   			0.95   		   		
2159   			0.16   		   		
2165   			1.26   		   		
2171   			0.16   		   		
2176   			-0.01   		   		
2182   			0.69   		   		
2188   			0.86   		   		
2194   			-0.07   		   		
2199   			0.34   		   		
2205   			0.22   		   		
2211   			0.69   		   		
2216   			-0.55   		   		
2222   			-1.02   		   		
2228   			-0.84   		   		
2234   			-0.20   		   		
2239   			0.37   		   		
2245   			0.05   		   		
2251   			0.05   		   		
2257   			0.34   		   		
2262   			-0.01   		   		
2268   			0.57   		   		
2274   			0.30   		   		
2279   			0.70   		   		
2285   			0.59   		   		
2291   			0.87   		   		
2297   			0.47   		   		
2302   			0.40   		   		
2308   			0.16   		   		
2314   			0.34   		   		
2320   			0.34   		   		
2325   			-0.01   		   		
2331   			0.43   		   		
2337   			0.61   		   		
2342   			0.37   		   		
2348   			0.14   		   		
2354   			0.32   		   		
2360   			-0.05   		   		
2365   			-0.57   		   		
2371   			-0.05   		   		
2377   			0.36   		   		
2383   			1.00   		   		
2388   			0.72   		   		
2394   			1.07   		   		
2400   			-0.09   		   		
2405   			1.01   		   		
2411   			0.49   		   		
2417   			0.82   		   		
2423   			0.12   		   		
2428   			0.53   		   		
2434   			0.47   		   		
2440   			0.06   		   		
2446   			0.40   		   		
2451   			1.15   		   		
2457   			0.57   		   		
2463   			-0.13   		   		
2468   			-0.65   		   		
2474   			0.12   		   		
2480   			-0.51   		   		
2486   			-0.69   		   		
2491   			0.64   		   		
2497   			0.18   		   		
2503   			-1.60   		   		
2508   			0.55   		   		
2514   			0.95   		   		
2520   			0.95   		   		
2526   			0.26   		   		
2531   			0.72   		   		
2537   			0.78   		   		
2543   			0.95   		   		
2549   			1.07   		   		
2554   			0.78   		   		
2560   			1.36   		   		
2566   			-0.90   		   		
2571   			0.20   		   		
2577   			-0.20   		   		
2583   			0.09   		   		
2589   			0.30   		   		
2594   			0.47   		   		
2600   			0.76   		   		
2606   			0.88   		   		
2612   			0.53   		   		
2617   			0.26   		   		
2623   			-0.03   		   		
2629   			-0.38   		   		
2634   			0.66   		   		
2640   			0.90   		   		
2646   			0.26   		   		
2652   			-0.03   		   		
2657   			0.14   		   		
2663   			0.09   		   		
2669   			-1.07   		   		
2675   			0.22   		   		
2680   			-0.70   		   		
2686   			0.05   		   		
2692   			-0.47   		   		
2697   			-0.30   		   		
2703   			-1.31   		   		
2709   			-0.38   		   		
2715   			-0.15   		   		
2720   			-0.15   		   		
2726   			-0.20   		   		
2732   			-0.65   		   		
2738   			-1.11   		   		
2743   			-1.23   		   		
2749   			-0.82   		   		
2755   			-1.05   		   		
2760   			-0.15   		   		
2766   			-1.19   		   		
2772   			-0.55   		   		
2778   			-0.32   		   		
2783   			-0.03   		   		
2789   			-0.59   		   		
2795   			-0.42   		   		
2801   			0.40   		   		
2806   			-0.01   		   		
2812   			-0.13   		   		
2818   			-0.86   		   		
2823   			-0.86   		   		
2829   			-0.86   		   		
2835   			-1.09   		   		
2841   			-1.38   		   		
2846   			-1.46   		   		
2852   			-0.82   		   		
2858   			-0.59   		   		
2864   			-1.63   		   		
2869   			-0.65   		   		
2875   			-1.46   		   		
2881   			-0.42   		   		
2886   			-1.52   		   		
2892   			-0.13   		   		
2898   			-0.36   		   		
2904   			0.26   		   		
2909   			-0.44   		   		
2915   			-0.03   		   		
2921   			-0.38   		   		
2927   			-0.78   		   		
2932   			-1.46   		   		
2938   			-0.94   		   		
2944   			-0.01   		   		
2949   			-0.59   		   		
2955   			-1.23   		   		
2961   			-0.78   		   		
2967   			-0.32   		   		
2972   			-1.13   		   		
2978   			-1.42   		   		
2984   			-1.25   		   		
2990   			-0.44   		   		
2995   			0.14   		   		
3001   			-0.61   		   		
3007   			-0.96   		   		
3012   			-0.15   		   		
3018   			-0.20   		   		
3024   			-0.73   		   		
3030   			-1.02   		   		
3035   			-1.07   		   		
3041   			-1.02   		   		
3047   			-0.23   		   		
3053   			0.30   		   		
3058   			-0.34   		   		
3064   			0.01   		   		
3070   			0.82   		   		
3075   			-0.18   		   		
3081   			-0.24   		   		
3087   			0.05   		   		
3093   			-0.07   		   		
3098   			-0.42   		   		
3104   			0.11   		   		
3110   			0.16   		   		
3116   			-0.42   		   		
3121   			0.28   		   		
3127   			-0.53   		   		
3133   			-0.36   		   		
3138   			-0.70   		   		
3144   			-0.47   		   		
3150   			-0.18   		   		
3156   			-0.47   		   		
3161   			-0.30   		   		
3167   			-0.76   		   		
3173   			-0.13   		   		
3179   			-0.13   		   		
3184   			-0.36   		   		
3190   			-0.42   		   		
3196   			-1.23   		   		
3201   			-0.42   		   		
3207   			0.11   		   		
3213   			0.22   		   		
3219   			0.66   		   		
3224   			0.55   		   		
3230   			-0.09   		   		
3236   			0.90   		   		
3242   			-0.09   		   		
3247   			0.07   		   		
3253   			0.24   		   		
3259   			-0.45   		   		
3264   			-0.34   		   		
3270   			-1.09   		   		
3276   			-0.68   		   		
3282   			-0.51   		   		
3287   			-0.74   		   		
3293   			0.24   		   		
3299   			-0.63   		   		
3305   			-1.44   		   		
3310   			-1.27   		   		
3316   			-0.40   		   		
3322   			0.35   		   		
3327   			0.24   		   		
3333   			-0.03   		   		
3339   			-0.32   		   		
3345   			-0.44   		   		
3350   			-0.67   		   		
3356   			-0.78   		   		
3362   			0.11   		   		
3367   			0.05   		   		
3373   			-0.18   		   		
3379   			-1.05   		   		
3385   			-0.94   		   		
3390   			-1.04   		   		
3396   			-0.86   		   		
3402   			-0.57   		   		
3408   			-0.63   		   		
3413   			-0.57   		   		
3419   			0.03   		   		
3425   			-2.70   		   		
3430   			-1.25   		   		
3436   			-0.44   		   		
3442   			-0.55   		   		
3448   			0.18   		   		
3453   			0.70   		   		
3459   			0.30   		   		
3465   			0.35   		   		
3471   			-0.75   		   		
3476   			0.14   		   		
3482   			0.49   		   		
3488   			-1.89   		   		
3493   			-0.20   		   		
3499   			-0.49   		   		
3505   			-0.40   		   		
3511   			0.01   		   		
3516   			-0.28   		   		
3522   			-0.34   		   		
3528   			-0.11   		   		
3534   			-0.76   		   		
3539   			-0.42   		   		
3545   			-0.59   		   		
3551   			-2.56   		   		
3556   			0.40   		   		
3562   			-0.78   		   		
3568   			0.32   		   		
3574   			0.20   		   		
3579   			0.09   		   		
3585   			-0.20   		   		
3591   			-0.61   		   		
3597   			-0.49   		   		
3602   			0.37   		   		
3608   			0.03   		   		
3614   			-2.41   		   		
3619   			-1.07   		   		
3625   			-0.67   		   		
3631   			-0.96   		   		
3637   			-0.32   		   		
3642   			-0.38   		   		
3648   			-0.38   		   		
3654   			-0.32   		   		
3660   			-0.20   		   		
3665   			-0.61   		   		
3671   			-0.09   		   		
3677   			-0.05   		   		
3682   			0.18   		   		
3688   			0.59   		   		
3694   			-0.05   		   		
3700   			-0.69   		   		
3705   			-0.49   		   		
3711   			0.78   		   		
3717   			0.03   		   		
3723   			1.07   		   		
3728   			0.26   		   		
3734   			-0.03   		   		
3740   			0.26   		   		
3745   			0.95   		   		
3751   			0.03   		   		
3757   			-0.03   		   		
3763   			-0.20   		   		
3768   			-0.15   		   		
3774   			-0.20   		   		
3780   			0.32   		   		
3786   			0.61   		   		
3791   			0.49   		   		
3797   			0.72   		   		
3803   			0.03   		   		
3808   			-0.09   		   		
3814   			-0.55   		   		
3820   			-1.13   		   		
3826   			-0.90   		   		
3831   			-0.61   		   		
3837   			-0.32   		   		
3843   			0.43   		   		
3849   			-0.47   		   		
3854   			-0.01   		   		
3860   			-0.30   		   		
3866   			0.69   		   		
3871   			0.28   		   		
3877   			0.14   		   		
3883   			0.55   		   		
3889   			-0.26   		   		
3894   			-0.15   		   		
3900   			-0.15   		   		
3906   			0.24   		   		
3912   			-0.11   		   		
3917   			0.35   		   		
3923   			-0.05   		   		
3929   			0.64   		   		
3934   			0.55   		   		
3940   			-0.61   		   		
3946   			-0.61   		   		
3952   			0.03   		   		
3957   			-0.78   		   		
3963   			-0.82   		   		
3969   			-0.94   		   		
3975   			-0.13   		   		
3980   			-1.11   		   		
3986   			-0.94   		   		
3992   			-0.26   		   		
3997   			-0.20   		   		
4003   			-0.78   		   		
4009   			0.20   		   		
4015   			-0.49   		   		
4020   			-0.01   		   		
4026   			-0.13   		   		
4032   			-0.07   		   		
4038   			-0.01   		   		
4043   			-1.28   		   		
4049   			-0.20   		   		
4055   			-0.61   		   		
4060   			-0.49   		   		
4066   			-0.84   		   		
4072   			0.09   		   		
4078   			0.59   		   		
4083   			0.19   		   		
4089   			-0.51   		   		
4095   			-0.05   		   		
4101   			0.07   		   		
4106   			-0.49   		   		
4112   			-0.15   		   		
4118   			0.03   		   		
4123   			-0.15   		   		
4129   			-0.38   		   		
4135   			-0.82   		   		
4141   			-0.42   		   		
4146   			-0.36   		   		
4152   			0.05   		   		
4158   			-1.05   		   		
4164   			-0.20   		   		
4169   			-0.03   		   		
4175   			-0.09   		   		
4181   			-0.09   		   		
4186   			0.32   		   		
4192   			-0.18   		   		
4198   			-0.53   		   		
4204   			-0.59   		   		
4209   			0.40   		   		
4215   			-0.13   		   		
4221   			0.82   		   		
4227   			-0.10   		   		
4232   			0.19   		   		
4238   			-0.34   		   		
4244   			0.30   		   		
4249   			0.03   		   		
4255   			-0.44   		   		
4261   			-0.38   		   		
4267   			0.03   		   		
4272   			0.03   		   		
4278   			0.51   		   		
4284   			0.69   		   		
4290   			0.28   		   		
4295   			0.80   		   		
4301   			1.21   		   		
4307   			0.45   		   		
4312   			0.69   		   		
4318   			0.92   		   		
4324   			0.57   		   		
4330   			1.15   		   		
4335   			-0.32   		   		
4341   			0.37   		   		
4347   			0.61   		   		
4353   			0.03   		   		
4358   			0.32   		   		
4364   			0.20   		   		
4370   			0.72   		   		
4375   			0.90   		   		
4381   			0.32   		   		
4387   			0.32   		   		
4393   			0.01   		   		
4398   			0.64   		   		
4404   			0.70   		   		
4410   			0.01   		   		
4416   			-0.40   		   		
4421   			-0.51   		   		
4427   			-0.57   		   		
4433   			-0.17   		   		
4438   			-0.23   		   		
4444   			-0.57   		   		
4450   			0.03   		   		
4456   			1.07   		   		
4461   			1.19   		   		
4467   			1.42   		   		
4473   			2.17   		   		
4478   			1.13   		   		
4484   			1.82   		   		
4490   			0.72   		   		
4496   			0.14   		   		
4501   			0.78   		   		
4507   			1.05   		   		
4513   			0.42   		   		
4519   			0.53   		   		
4524   			0.30   		   		
4530   			0.59   		   		
4536   			-0.94   		   		
4541   			0.80   		   		
4547   			0.86   		   		
4553   			0.74   		   		
4559   			0.86   		   		
4564   			0.72   		   		
4570   			0.61   		   		
4576   			0.78   		   		
4582   			0.78   		   		
4587   			0.95   		   		
4593   			0.45   		   		
4599   			0.22   		   		
4604   			0.86   		   		
4610   			1.44   		   		
4616   			0.86   		   		
4622   			0.76   		   		
4627   			0.82   		   		
4633   			1.22   		   		
4639   			0.87   		   		
4645   			2.09   		   		
4650   			1.28   		   		
4656   			1.34   		   		
4662   			-0.34   		   		
4667   			0.82   		   		
4673   			1.45   		   		
4679   			0.32   		   		
4685   			0.72   		   		
4690   			1.71   		   		
4696   			1.53   		   		
4702   			0.90   		   		
4708   			1.13   		   		
4713   			0.61   		   		
4719   			0.61   		   		
4725   			0.26   		   		
4730   			0.20   		   		
4736   			0.34   		   		
4742   			-0.24   		   		
4748   			0.74   		   		
4753   			0.63   		   		
4759   			1.73   		   		
4765   			0.78   		   		
4771   			1.59   		   		
4776   			1.71   		   		
4782   			1.65   		   		
4788   			2.05   		   		
4793   			2.92   		   		
4799   			1.82   		   		
4805   			1.42   		   		
4811   			1.59   		   		
4816   			0.72   		   		
4822   			0.37   		   		
4828   			0.14   		   		
4834   			0.90   		   		
4839   			1.53   		   		
4845   			1.88   		   		
4851   			1.59   		   		
4856   			1.47   		   		
4862   			1.53   		   		
4868   			0.84   		   		
4874   			1.71   		   		
4879   			1.76   		   		
4885   			1.24   		   		
4891   			1.30   		   		
4897   			1.71   		   		
4902   			0.66   		   		
4908   			2.36   		   		
4914   			1.78   		   		
4919   			0.92   		   		
4925   			1.03   		   		
4931   			1.26   		   		
4937   			0.37   		   		
4942   			0.55   		   		
4948   			1.07   		   		
4954   			1.59   		   		
4960   			1.07   		   		
4965   			1.19   		   		
4971   			0.55   		   		
4977   			1.07   		   		
4982   			1.36   		   		
4988   			1.36   		   		
4994   			1.74   		   		
5000   			1.11   		   		
5005   			1.34   		   		
5011   			0.87   		   		
5017   			0.24   		   		
5023   			1.16   		   		
5028   			0.24   		   		
5034   			0.76   		   		
5040   			0.59   		   		
5045   			0.70   		   		
5051   			0.51   		   		
5057   			0.80   		   		
5063   			0.69   		   		
5068   			0.57   		   		
5074   			0.74   		   		
5080   			0.28   		   		
5085   			0.92   		   		
5091   			0.74   		   		
5097   			0.74   		   		
5103   			0.57   		   		
5108   			0.95   		   		
5114   			1.01   		   		
5120   			0.84   		   		
5126   			0.37   		   		
5131   			0.26   		   		
5137   			0.32   		   		
5143   			-1.07   		   		
5148   			0.55   		   		
5154   			0.14   		   		
5160   			-0.26   		   		
5166   			0.70   		   		
5171   			0.64   		   		
5177   			1.05   		   		
5183   			1.51   		   		
5189   			1.22   		   		
5194   			1.03   		   		
5200   			0.34   		   		
5206   			-0.65   		   		
5211   			1.21   		   		
5217   			1.44   		   		
5223   			1.24   		   		
5229   			1.24   		   		
5234   			1.42   		   		
5240   			1.01   		   		
5246   			0.43   		   		
5252   			-0.13   		   		
5257   			0.68   		   		
5263   			0.04   		   		
5269   			-1.23   		   		
5274   			0.45   		   		
5280   			0.03   		   		
5286   			0.84   		   		
5292   			-0.09   		   		
5297   			0.66   		   		
5303   			-0.15   		   		
5309   			0.86   		   		
5315   			0.57   		   		
5320   			1.44   		   		
5326   			0.16   		   		
5332   			0.05   		   		
5337   			0.28   		   		
5343   			0.05   		   		
5349   			0.45   		   		
5355   			0.74   		   		
5360   			0.86   		   		
5366   			1.05   		   		
5372   			0.87   		   		
5378   			0.70   		   		
5383   			0.06   		   		
5389   			0.06   		   		
5395   			0.74   		   		
5400   			0.74   		   		
5406   			0.40   		   		
5412   			0.80   		   		
5418   			0.45   		   		
5423   			0.26   		   		
5429   			-0.26   		   		
5435   			0.14   		   		
5441   			0.14   		   		
5446   			0.61   		   		
5452   			0.22   		   		
5458   			-0.01   		   		
5463   			0.45   		   		
5469   			0.51   		   		
5475   			0.16   		   		
5481   			-0.49   		   		
5486   			0.78   		   		
5492   			-0.20   		   		
5498   			-0.55   		   		
5504   			0.32   		   		
5509   			0.28   		   		
5515   			0.28   		   		
5521   			-0.01   		   		
5526   			1.26   		   		
5532   			1.44   		   		
5538   			0.92   		   		
5544   			1.09   		   		
5549   			-0.47   		   		
5555   			0.45   		   		
5561   			0.22   		   		
5567   			0.16   		   		
5572   			0.16   		   		
5578   			-0.07   		   		
5584   			-0.59   		   		
5589   			0.05   		   		
5595   			0.18   		   		
5601   			0.93   		   		
5607   			1.57   		   		
5612   			0.82   		   		
5618   			0.24   		   		
5624   			0.84   		   		
5630   			0.95   		   		
5635   			0.37   		   		
5641   			0.49   		   		
5647   			0.26   		   		
5652   			-0.44   		   		
5658   			-0.09   		   		
5664   			0.95   		   		
5670   			-0.44   		   		
5675   			0.32   		   		
5681   			0.51   		   		
5687   			0.80   		   		
5693   			1.03   		   		
5698   			0.22   		   		
5704   			0.16   		   		
5710   			0.35   		   		
5715   			0.53   		   		
5721   			0.59   		   		
5727   			0.59   		   		
5733   			0.41   		   		
5738   			0.95   		   		
5744   			0.55   		   		
5750   			0.66   		   		
5756   			0.72   		   		
5761   			1.07   		   		
5767   			1.34   		   		
5773   			1.40   		   		
5778   			1.74   		   		
5784   			1.22   		   		
5790   			0.99   		   		
5796   			1.16   		   		
5801   			1.11   		   		
5807   			0.59   		   		
5813   			0.82   		   		
5819   			0.93   		   		
5824   			1.47   		   		
5830   			0.95   		   		
5836   			1.53   		   		
5841   			1.13   		   		
5847   			0.55   		   		
5853   			0.66   		   		
5859   			-0.03   		   		
5864   			0.26   		   		
5870   			0.20   		   		
5876   			0.09   		   		
5882   			0.88   		   		
5887   			0.82   		   		
5893   			1.29   		   		
5899   			1.05   		   		
5904   			1.34   		   		
5910   			0.34   		   		
5916   			0.69   		   		
5922   			-0.18   		   		
5927   			-0.70   		   		
5933   			0.05   		   		
5939   			-0.15   		   		
5945   			-0.26   		   		
5950   			-0.20   		   		
5956   			0.43   		   		
5962   			1.30   		   		
5967   			1.30   		   		
5973   			0.84   		   		
5979   			0.72   		   		
5985   			1.19   		   		
5990   			0.20   		   		
5996   			1.07   		   		
6002   			-0.44   		   		
6007   			1.47   		   		
6013   			1.07   		   		
6019   			0.43   		   		
6025   			-0.03   		   		
6030   			-0.09   		   		
6036   			0.20   		   		
6042   			0.09   		   		
6048   			-0.38   		   		
6053   			0.03   		   		
6059   			1.88   		   		
6065   			-0.96   		   		
6070   			0.84   		   		
6076   			1.36   		   		
6082   			1.86   		   		
6088   			1.34   		   		
6093   			0.99   		   		
6099   			0.53   		   		
6105   			1.22   		   		
6111   			1.29   		   		
6116   			0.71   		   		
6122   			0.88   		   		
6128   			-2.13   		   		
6133   			1.00   		   		
6139   			0.90   		   		
6145   			0.43   		   		
6151   			0.32   		   		
6156   			-0.32   		   		
6162   			0.37   		   		
6168   			0.76   		   		
6174   			1.11   		   		
6179   			1.34   		   		
6185   			1.05   		   		
6191   			0.53   		   		
6196   			0.86   		   		
6202   			1.03   		   		
6208   			0.97   		   		
6214   			0.86   		   		
6219   			0.92   		   		
6225   			0.59   		   		
6231   			0.53   		   		
6237   			0.12   		   		
6242   			0.24   		   		
6248   			0.01   		   		
6254   			1.67   		   		
6259   			1.44   		   		
6265   			1.03   		   		
6271   			0.51   		   		
6277   			0.69   		   		
6282   			1.26   		   		
6288   			0.05   		   		
6294   			0.51   		   		
6300   			0.92   		   		
6305   			0.74   		   		
6311   			1.34   		   		
6317   			0.59   		   		
6322   			0.35   		   		
6328   			0.76   		   		
6334   			1.22   		   		
6340   			0.32   		   		
6345   			0.09   		   		
6351   			0.72   		   		
6357   			0.90   		   		
6363   			0.49   		   		
6368   			0.64   		   		
6374   			-0.11   		   		
6380   			0.59   		   		
6385   			0.12   		   		
6391   			-0.34   		   		
6397   			0.37   		   		
6403   			0.32   		   		
6408   			-0.55   		   		
6414   			0.55   		   		
6420   			0.43   		   		
6426   			0.37   		   		
6431   			1.01   		   		
6437   			1.71   		   		
6443   			0.95   		   		
6448   			0.84   		   		
6454   			0.97   		   		
6460   			0.80   		   		
6466   			0.40   		   		
6471   			0.22   		   		
6477   			1.15   		   		
6483   			1.50   		   		
6489   			1.15   		   		
6494   			0.11   		   		
6500   			-0.42   		   		
6506   			-0.13   		   		
6511   			-0.28   		   		
6517   			0.42   		   		
6523   			0.24   		   		
6529   			0.65   		   		
6534   			0.76   		   		
6540   			0.78   		   		
6546   			1.01   		   		
6552   			0.72   		   		
6557   			0.14   		   		
6563   			-0.09   		   		
6569   			0.22   		   		
6574   			0.57   		   		
