Timestamp		Force Z		Comments
1163   			2.00   		   		
1168   			1.07   		   		
1174   			2.29   		   		
1180   			1.53   		   		
1186   			1.65   		   		
1191   			0.78   		   		
1197   			1.30   		   		
1203   			1.77   		   		
1208   			0.96   		   		
1214   			1.59   		   		
1220   			0.61   		   		
1226   			0.49   		   		
1231   			0.32   		   		
1237   			0.22   		   		
1243   			1.21   		   		
1249   			0.40   		   		
1254   			0.92   		   		
1260   			0.92   		   		
1266   			0.99   		   		
1271   			1.05   		   		
1277   			1.46   		   		
1283   			1.11   		   		
1289   			1.17   		   		
1294   			1.36   		   		
1300   			1.71   		   		
1306   			1.36   		   		
1312   			1.77   		   		
1317   			1.42   		   		
1323   			1.21   		   		
1329   			1.38   		   		
1334   			1.15   		   		
1340   			1.44   		   		
1346   			1.38   		   		
1352   			1.42   		   		
1357   			1.19   		   		
1363   			1.07   		   		
1369   			2.00   		   		
1375   			0.78   		   		
1380   			0.98   		   		
1386   			0.92   		   		
1392   			0.45   		   		
1397   			0.45   		   		
1403   			1.21   		   		
1409   			1.07   		   		
1415   			0.09   		   		
1420   			-0.20   		   		
1426   			0.84   		   		
1432   			1.53   		   		
1438   			0.76   		   		
1443   			0.35   		   		
1449   			-0.52   		   		
1455   			0.06   		   		
1460   			0.01   		   		
1466   			0.69   		   		
1472   			0.40   		   		
1478   			0.51   		   		
1483   			0.86   		   		
1489   			0.57   		   		
1495   			0.67   		   		
1501   			0.26   		   		
1506   			1.24   		   		
1512   			1.82   		   		
1518   			1.94   		   		
1523   			1.88   		   		
1529   			1.13   		   		
1535   			1.30   		   		
1541   			1.36   		   		
1546   			1.71   		   		
1552   			2.46   		   		
1558   			1.53   		   		
1564   			2.00   		   		
1569   			1.24   		   		
1575   			1.82   		   		
1581   			2.34   		   		
1586   			1.82   		   		
1592   			2.11   		   		
1598   			1.19   		   		
1604   			0.43   		   		
1609   			0.11   		   		
1615   			0.34   		   		
1621   			1.03   		   		
1627   			1.03   		   		
1632   			0.74   		   		
1638   			0.72   		   		
1644   			0.90   		   		
1649   			0.78   		   		
1655   			1.42   		   		
1661   			0.96   		   		
1667   			1.92   		   		
1672   			1.34   		   		
1678   			1.69   		   		
1684   			1.40   		   		
1690   			1.46   		   		
1695   			1.07   		   		
1701   			1.07   		   		
1707   			1.36   		   		
1712   			0.61   		   		
1718   			1.13   		   		
1724   			1.86   		   		
1730   			0.59   		   		
1735   			0.70   		   		
1741   			0.64   		   		
1747   			-0.92   		   		
1752   			0.86   		   		
1758   			1.38   		   		
1764   			1.50   		   		
1770   			1.38   		   		
1775   			1.84   		   		
1781   			2.29   		   		
1787   			1.65   		   		
1793   			1.88   		   		
1798   			1.65   		   		
1804   			1.88   		   		
1810   			0.40   		   		
1815   			0.40   		   		
1821   			0.11   		   		
1827   			0.51   		   		
1833   			1.38   		   		
1838   			1.75   		   		
1844   			0.59   		   		
1850   			0.76   		   		
1856   			1.05   		   		
1861   			2.15   		   		
1867   			2.69   		   		
1873   			0.43   		   		
1878   			1.36   		   		
1884   			1.30   		   		
1890   			2.17   		   		
1896   			2.58   		   		
1901   			1.24   		   		
1907   			0.84   		   		
1913   			1.42   		   		
1919   			1.42   		   		
1924   			1.05   		   		
1930   			1.51   		   		
1936   			0.53   		   		
1941   			1.46   		   		
1947   			2.27   		   		
1953   			2.48   		   		
1959   			2.25   		   		
1964   			2.48   		   		
1970   			2.48   		   		
1976   			3.12   		   		
1982   			2.98   		   		
1987   			2.40   		   		
1993   			1.82   		   		
1999   			1.07   		   		
2004   			2.81   		   		
2010   			2.40   		   		
2016   			1.88   		   		
2022   			1.65   		   		
2027   			2.06   		   		
2033   			2.23   		   		
2039   			2.25   		   		
2045   			2.42   		   		
2050   			1.72   		   		
2056   			1.84   		   		
2062   			-0.36   		   		
2067   			1.92   		   		
2073   			3.25   		   		
2079   			1.51   		   		
2085   			0.93   		   		
2090   			1.46   		   		
2096   			0.90   		   		
2102   			1.94   		   		
2108   			2.17   		   		
2113   			0.96   		   		
2119   			1.65   		   		
2125   			2.03   		   		
2130   			1.86   		   		
2136   			2.73   		   		
2142   			2.50   		   		
2148   			1.22   		   		
2153   			1.73   		   		
2159   			1.44   		   		
2165   			1.32   		   		
2171   			1.44   		   		
2176   			0.74   		   		
2182   			1.19   		   		
2188   			2.17   		   		
2193   			1.82   		   		
2199   			1.42   		   		
2205   			1.42   		   		
2211   			1.30   		   		
2216   			1.42   		   		
2222   			0.78   		   		
2228   			0.43   		   		
2234   			1.65   		   		
2239   			0.72   		   		
2245   			1.59   		   		
2251   			1.07   		   		
2256   			0.67   		   		
2262   			0.61   		   		
2268   			0.63   		   		
2274   			0.57   		   		
2279   			1.03   		   		
2285   			2.31   		   		
2291   			0.28   		   		
2297   			0.09   		   		
2302   			0.43   		   		
2308   			1.19   		   		
2314   			0.49   		   		
2319   			1.42   		   		
2325   			1.53   		   		
2331   			1.13   		   		
2337   			0.84   		   		
2342   			1.30   		   		
2348   			0.61   		   		
2354   			0.64   		   		
2360   			0.70   		   		
2365   			1.46   		   		
2371   			1.22   		   		
2377   			1.05   		   		
2382   			1.53   		   		
2388   			0.67   		   		
2394   			1.07   		   		
2400   			1.01   		   		
2405   			1.65   		   		
2411   			0.74   		   		
2417   			1.21   		   		
2422   			0.74   		   		
2428   			1.21   		   		
2434   			1.21   		   		
2440   			1.05   		   		
2445   			1.22   		   		
2451   			0.59   		   		
2457   			0.41   		   		
2463   			0.70   		   		
2468   			0.64   		   		
2474   			1.46   		   		
2480   			-0.23   		   		
2485   			1.05   		   		
2491   			1.98   		   		
2497   			1.36   		   		
2503   			1.53   		   		
2508   			2.00   		   		
2514   			1.94   		   		
2520   			1.82   		   		
2526   			1.88   		   		
2531   			1.30   		   		
2537   			1.65   		   		
2543   			-0.09   		   		
2548   			1.53   		   		
2554   			1.42   		   		
2560   			1.94   		   		
2566   			2.06   		   		
2571   			1.94   		   		
2577   			1.59   		   		
2583   			2.23   		   		
2589   			1.65   		   		
2594   			1.07   		   		
2600   			1.77   		   		
2606   			0.09   		   		
2611   			1.77   		   		
2617   			1.53   		   		
2623   			1.82   		   		
2629   			1.48   		   		
2634   			1.59   		   		
2640   			0.90   		   		
2646   			1.07   		   		
2652   			0.61   		   		
2657   			1.07   		   		
2663   			1.42   		   		
2669   			2.03   		   		
2674   			1.40   		   		
2680   			1.98   		   		
2686   			2.21   		   		
2692   			1.57   		   		
2697   			1.07   		   		
2703   			1.07   		   		
2709   			1.42   		   		
2715   			1.59   		   		
2720   			1.88   		   		
2726   			1.48   		   		
2732   			1.01   		   		
2737   			1.13   		   		
2743   			1.71   		   		
2749   			1.13   		   		
2755   			1.59   		   		
2760   			1.48   		   		
2766   			2.52   		   		
2772   			1.30   		   		
2778   			0.90   		   		
2783   			0.90   		   		
2789   			1.48   		   		
2795   			1.07   		   		
2800   			2.00   		   		
2806   			2.46   		   		
2812   			1.48   		   		
2818   			1.24   		   		
2823   			1.71   		   		
2829   			1.53   		   		
2835   			2.06   		   		
2841   			0.99   		   		
2846   			1.86   		   		
2852   			1.57   		   		
2858   			1.17   		   		
2863   			0.82   		   		
2869   			0.98   		   		
2875   			1.32   		   		
2881   			0.92   		   		
2886   			1.50   		   		
2892   			1.90   		   		
2898   			0.49   		   		
2904   			1.59   		   		
2909   			1.94   		   		
2915   			0.78   		   		
2921   			1.42   		   		
2926   			0.72   		   		
2932   			1.30   		   		
2938   			0.38   		   		
2944   			1.65   		   		
2949   			0.90   		   		
2955   			0.59   		   		
2961   			1.34   		   		
2967   			1.34   		   		
2972   			0.93   		   		
2978   			0.82   		   		
2984   			0.72   		   		
2989   			0.90   		   		
2995   			1.48   		   		
3001   			0.78   		   		
3007   			1.07   		   		
3012   			0.55   		   		
3018   			0.78   		   		
3024   			1.01   		   		
3030   			0.67   		   		
3035   			0.67   		   		
3041   			0.78   		   		
3047   			0.78   		   		
3052   			0.32   		   		
3058   			0.55   		   		
3064   			0.67   		   		
3070   			0.28   		   		
3075   			0.57   		   		
3081   			0.16   		   		
3087   			-1.64   		   		
3092   			-0.48   		   		
3098   			-0.13   		   		
3104   			-0.18   		   		
3110   			0.16   		   		
3115   			-0.01   		   		
3121   			0.11   		   		
3127   			0.43   		   		
3133   			0.32   		   		
3138   			0.67   		   		
3144   			-0.15   		   		
3150   			-2.18   		   		
3155   			-0.32   		   		
3161   			-0.26   		   		
3167   			0.67   		   		
3173   			1.19   		   		
3178   			0.32   		   		
3184   			1.13   		   		
3190   			0.38   		   		
3196   			0.55   		   		
3201   			0.09   		   		
3207   			-0.20   		   		
3213   			-1.66   		   		
3218   			0.49   		   		
3224   			1.42   		   		
3230   			0.84   		   		
3236   			0.96   		   		
3241   			-0.44   		   		
3247   			0.49   		   		
3253   			0.09   		   		
3259   			0.84   		   		
3264   			0.96   		   		
3270   			0.61   		   		
3276   			-0.90   		   		
3281   			0.26   		   		
3287   			0.72   		   		
3293   			0.67   		   		
3299   			1.36   		   		
3304   			1.19   		   		
3310   			0.72   		   		
3316   			0.55   		   		
3322   			0.20   		   		
3327   			0.26   		   		
3333   			0.67   		   		
3339   			-0.61   		   		
3344   			0.43   		   		
3350   			0.38   		   		
3356   			0.03   		   		
3362   			-0.09   		   		
3367   			0.61   		   		
3373   			0.67   		   		
3379   			-0.09   		   		
3385   			-0.40   		   		
3390   			-0.11   		   		
3396   			0.06   		   		
3402   			0.41   		   		
3407   			0.53   		   		
3413   			-0.15   		   		
3419   			0.14   		   		
3425   			0.61   		   		
3430   			0.38   		   		
3436   			1.01   		   		
3442   			1.59   		   		
3448   			0.20   		   		
3453   			-0.44   		   		
3459   			-0.03   		   		
3465   			0.32   		   		
3470   			0.26   		   		
3476   			0.38   		   		
3482   			-0.03   		   		
3488   			-0.61   		   		
3493   			-0.79   		   		
3499   			-0.07   		   		
3505   			0.45   		   		
3511   			-0.18   		   		
3516   			0.57   		   		
3522   			-0.01   		   		
3528   			0.88   		   		
3533   			1.40   		   		
3539   			1.17   		   		
3545   			-0.23   		   		
3551   			0.41   		   		
3556   			1.07   		   		
3562   			0.20   		   		
3568   			0.55   		   		
3574   			0.67   		   		
3579   			1.13   		   		
3585   			1.48   		   		
3591   			2.17   		   		
3596   			0.90   		   		
3602   			0.72   		   		
3608   			2.06   		   		
3614   			0.47   		   		
3619   			0.76   		   		
3625   			0.53   		   		
3631   			-0.05   		   		
3637   			-0.40   		   		
3642   			-0.38   		   		
3648   			-0.09   		   		
3654   			0.32   		   		
3659   			1.42   		   		
3665   			1.19   		   		
3671   			0.55   		   		
3677   			0.43   		   		
3682   			1.30   		   		
3688   			0.32   		   		
3694   			0.20   		   		
3700   			0.78   		   		
3705   			0.09   		   		
3711   			1.82   		   		
3717   			1.19   		   		
3722   			1.01   		   		
3728   			0.55   		   		
3734   			0.72   		   		
3740   			0.96   		   		
3745   			0.32   		   		
3751   			0.90   		   		
3757   			0.11   		   		
3763   			0.34   		   		
3768   			0.57   		   		
3774   			0.69   		   		
3780   			0.45   		   		
3785   			0.48   		   		
3791   			0.19   		   		
3797   			0.07   		   		
3803   			0.71   		   		
3808   			0.77   		   		
3814   			0.55   		   		
3820   			0.49   		   		
3826   			0.72   		   		
3831   			0.67   		   		
3837   			1.19   		   		
3843   			0.59   		   		
3848   			0.06   		   		
3854   			0.01   		   		
3860   			0.99   		   		
3866   			0.59   		   		
3871   			0.96   		   		
3877   			0.38   		   		
3883   			-0.20   		   		
3888   			-0.09   		   		
3894   			1.30   		   		
3900   			0.90   		   		
3906   			1.01   		   		
3911   			1.48   		   		
3917   			1.07   		   		
3923   			1.13   		   		
3929   			0.14   		   		
3934   			0.32   		   		
3940   			0.84   		   		
3946   			-1.31   		   		
3951   			0.43   		   		
3957   			0.72   		   		
3963   			1.07   		   		
3969   			0.61   		   		
3974   			1.42   		   		
3980   			-0.09   		   		
3986   			-0.17   		   		
3992   			0.47   		   		
3997   			0.06   		   		
4003   			1.46   		   		
4009   			-2.14   		   		
4014   			-0.03   		   		
4020   			0.43   		   		
4026   			0.43   		   		
4032   			-0.26   		   		
4037   			0.26   		   		
4043   			0.64   		   		
4049   			0.76   		   		
4055   			0.64   		   		
4060   			0.64   		   		
4066   			0.76   		   		
4072   			2.17   		   		
4077   			1.30   		   		
4083   			1.24   		   		
4089   			1.48   		   		
4095   			1.48   		   		
4100   			0.84   		   		
4106   			1.19   		   		
4112   			1.07   		   		
4118   			1.53   		   		
4123   			1.36   		   		
4129   			0.72   		   		
4135   			1.13   		   		
4140   			1.65   		   		
4146   			1.30   		   		
4152   			1.01   		   		
4158   			1.13   		   		
4163   			1.48   		   		
4169   			1.71   		   		
4175   			1.59   		   		
4181   			1.01   		   		
4186   			1.77   		   		
4192   			1.19   		   		
4198   			1.42   		   		
4203   			1.77   		   		
4209   			1.59   		   		
4215   			1.51   		   		
4221   			0.64   		   		
4226   			1.57   		   		
4232   			1.69   		   		
4238   			0.64   		   		
4244   			0.88   		   		
4249   			1.57   		   		
4255   			0.93   		   		
4261   			0.30   		   		
4266   			0.35   		   		
4272   			0.67   		   		
4278   			0.96   		   		
4284   			0.61   		   		
4289   			0.72   		   		
4295   			0.96   		   		
4301   			0.78   		   		
4307   			0.78   		   		
4312   			0.67   		   		
4318   			1.13   		   		
4324   			1.19   		   		
4329   			1.07   		   		
4335   			2.11   		   		
4341   			1.30   		   		
4347   			1.01   		   		
4352   			1.82   		   		
4358   			1.71   		   		
4364   			1.82   		   		
4370   			1.07   		   		
4375   			1.01   		   		
4381   			0.72   		   		
4387   			1.15   		   		
4392   			1.50   		   		
4398   			1.38   		   		
4404   			0.80   		   		
4410   			1.56   		   		
4415   			1.75   		   		
4421   			1.46   		   		
4427   			0.82   		   		
4433   			1.28   		   		
4438   			1.69   		   		
4444   			1.48   		   		
4450   			1.77   		   		
4455   			2.52   		   		
4461   			1.94   		   		
4467   			1.19   		   		
4473   			1.07   		   		
4478   			1.88   		   		
4484   			1.53   		   		
4490   			1.94   		   		
4496   			1.30   		   		
4501   			1.59   		   		
4507   			1.48   		   		
4513   			1.13   		   		
4518   			1.59   		   		
4524   			2.34   		   		
4530   			1.71   		   		
4536   			2.11   		   		
4541   			1.65   		   		
4547   			2.11   		   		
4553   			0.72   		   		
4559   			1.27   		   		
4564   			1.50   		   		
4570   			0.28   		   		
4576   			0.98   		   		
4581   			1.73   		   		
4587   			1.61   		   		
4593   			0.69   		   		
4599   			1.21   		   		
4604   			0.16   		   		
4610   			0.74   		   		
4616   			0.80   		   		
4622   			0.57   		   		
4627   			0.63   		   		
4633   			0.16   		   		
4639   			0.05   		   		
4644   			0.78   		   		
4650   			0.67   		   		
4656   			0.55   		   		
4662   			-0.32   		   		
4667   			0.38   		   		
4673   			0.38   		   		
4679   			0.03   		   		
4685   			0.09   		   		
4690   			-0.09   		   		
4696   			0.90   		   		
4702   			0.22   		   		
4707   			1.03   		   		
4713   			1.15   		   		
4719   			0.63   		   		
4725   			1.03   		   		
4730   			0.67   		   		
4736   			1.24   		   		
4742   			0.61   		   		
4748   			0.32   		   		
4753   			1.65   		   		
4759   			0.05   		   		
4765   			1.27   		   		
4770   			0.63   		   		
4776   			0.92   		   		
4782   			0.86   		   		
4788   			0.03   		   		
4793   			0.14   		   		
4799   			0.67   		   		
4805   			0.09   		   		
4811   			0.43   		   		
4816   			0.28   		   		
4822   			1.09   		   		
4828   			0.45   		   		
4833   			0.69   		   		
4839   			0.80   		   		
4845   			0.63   		   		
4851   			1.56   		   		
4856   			1.79   		   		
4862   			2.08   		   		
4868   			-0.59   		   		
4873   			0.90   		   		
4879   			0.90   		   		
4885   			1.71   		   		
4891   			1.65   		   		
4896   			1.42   		   		
4902   			1.48   		   		
4908   			0.90   		   		
4914   			0.49   		   		
4919   			0.49   		   		
4925   			0.84   		   		
4931   			-0.53   		   		
4936   			0.92   		   		
4942   			0.74   		   		
4948   			0.45   		   		
4954   			-0.01   		   		
4959   			0.18   		   		
4965   			0.76   		   		
4971   			0.99   		   		
4977   			1.34   		   		
4982   			0.93   		   		
4988   			0.40   		   		
4994   			-0.13   		   		
4999   			0.63   		   		
5005   			1.15   		   		
5011   			1.09   		   		
5017   			1.32   		   		
5022   			0.51   		   		
5028   			1.03   		   		
5034   			1.09   		   		
5040   			0.92   		   		
5045   			0.32   		   		
5051   			1.01   		   		
5057   			1.01   		   		
5062   			0.78   		   		
5068   			1.30   		   		
5074   			1.01   		   		
5080   			0.90   		   		
5085   			0.84   		   		
5091   			1.01   		   		
5097   			0.55   		   		
5103   			0.96   		   		
5108   			0.90   		   		
5114   			0.96   		   		
5120   			0.84   		   		
5125   			1.42   		   		
5131   			0.90   		   		
5137   			0.49   		   		
5143   			0.78   		   		
5148   			0.78   		   		
5154   			0.61   		   		
5160   			-0.03   		   		
5166   			0.49   		   		
5171   			0.84   		   		
5177   			0.55   		   		
5183   			0.90   		   		
5188   			0.80   		   		
5194   			0.34   		   		
5200   			0.69   		   		
5206   			0.57   		   		
5211   			0.57   		   		
5217   			1.17   		   		
5223   			1.86   		   		
5229   			1.22   		   		
5234   			0.93   		   		
5240   			0.47   		   		
5246   			0.41   		   		
5251   			0.70   		   		
5257   			-0.40   		   		
5263   			0.35   		   		
5269   			-0.81   		   		
5274   			0.55   		   		
5280   			0.43   		   		
5286   			0.55   		   		
5292   			-0.32   		   		
5297   			0.49   		   		
5303   			1.73   		   		
5309   			1.56   		   		
5314   			1.32   		   		
5320   			0.51   		   		
5326   			0.22   		   		
5332   			-0.38   		   		
5337   			0.84   		   		
5343   			0.14   		   		
5349   			0.78   		   		
5355   			0.78   		   		
5360   			0.80   		   		
5366   			0.92   		   		
5372   			1.21   		   		
5377   			1.03   		   		
5383   			1.67   		   		
5389   			1.15   		   		
5395   			1.21   		   		
5400   			1.09   		   		
5406   			1.21   		   		
5412   			1.15   		   		
5418   			1.21   		   		
5423   			1.27   		   		
5429   			0.80   		   		
5435   			1.38   		   		
5440   			1.38   		   		
5446   			1.77   		   		
5452   			1.53   		   		
5458   			1.30   		   		
5463   			1.65   		   		
5469   			0.84   		   		
5475   			1.17   		   		
5481   			0.93   		   		
5486   			0.99   		   		
5492   			1.51   		   		
5498   			1.22   		   		
5503   			1.48   		   		
5509   			1.82   		   		
5515   			1.94   		   		
5521   			1.65   		   		
5526   			1.30   		   		
5532   			1.65   		   		
5538   			1.19   		   		
5544   			1.42   		   		
5549   			1.59   		   		
5555   			1.94   		   		
5561   			1.38   		   		
5566   			1.73   		   		
5572   			1.56   		   		
5578   			1.27   		   		
5584   			1.84   		   		
5589   			1.38   		   		
5595   			1.14   		   		
5601   			0.04   		   		
5606   			1.72   		   		
5612   			1.55   		   		
5618   			1.03   		   		
5624   			1.26   		   		
5629   			1.20   		   		
5635   			2.01   		   		
5641   			1.43   		   		
5647   			1.27   		   		
5652   			0.40   		   		
5658   			1.21   		   		
5664   			-0.18   		   		
5669   			2.02   		   		
5675   			1.79   		   		
5681   			1.67   		   		
5687   			2.37   		   		
5692   			1.84   		   		
5698   			1.79   		   		
5704   			1.94   		   		
5710   			1.53   		   		
5715   			1.30   		   		
5721   			1.53   		   		
5727   			1.42   		   		
5732   			1.42   		   		
5738   			0.78   		   		
5744   			0.67   		   		
5750   			0.20   		   		
5755   			0.61   		   		
5761   			0.30   		   		
5767   			0.53   		   		
5773   			0.06   		   		
5778   			0.53   		   		
5784   			0.76   		   		
5790   			1.03   		   		
5795   			1.84   		   		
5801   			2.60   		   		
5807   			1.09   		   		
5813   			1.27   		   		
5818   			1.48   		   		
5824   			1.94   		   		
5830   			1.19   		   		
5836   			1.48   		   		
5841   			1.71   		   		
5847   			1.75   		   		
5853   			1.69   		   		
5858   			1.75   		   		
5864   			1.23   		   		
5870   			1.92   		   		
5876   			1.13   		   		
5881   			0.90   		   		
5887   			1.42   		   		
5893   			1.59   		   		
5899   			1.30   		   		
5904   			0.80   		   		
5910   			1.15   		   		
5916   			0.98   		   		
5921   			1.32   		   		
5927   			1.32   		   		
5933   			1.59   		   		
5939   			1.30   		   		
5944   			0.90   		   		
5950   			1.59   		   		
5956   			0.90   		   		
5962   			0.48   		   		
5967   			0.36   		   		
5973   			0.65   		   		
5979   			-0.16   		   		
5984   			0.71   		   		
5990   			0.30   		   		
5996   			0.47   		   		
6002   			1.05   		   		
6007   			0.99   		   		
6013   			0.24   		   		
6019   			0.47   		   		
6025   			0.59   		   		
6030   			1.22   		   		
6036   			0.82   		   		
6042   			0.47   		   		
6047   			1.27   		   		
6053   			1.15   		   		
6059   			0.86   		   		
6065   			1.21   		   		
6070   			0.92   		   		
6076   			1.01   		   		
6082   			1.24   		   		
6087   			0.84   		   		
6093   			1.42   		   		
6099   			0.49   		   		
6105   			1.07   		   		
6110   			0.61   		   		
6116   			1.07   		   		
6122   			0.38   		   		
6128   			-0.09   		   		
6133   			0.38   		   		
6139   			0.43   		   		
6145   			-1.89   		   		
6150   			1.19   		   		
6156   			0.67   		   		
6162   			-0.42   		   		
6168   			0.69   		   		
6173   			-0.01   		   		
6179   			-1.35   		   		
6185   			-1.00   		   		
6191   			-0.17   		   		
6196   			-0.81   		   		
6202   			-0.40   		   		
6208   			-0.92   		   		
6213   			0.76   		   		
6219   			-0.38   		   		
6225   			-0.03   		   		
6231   			0.49   		   		
6236   			0.49   		   		
6242   			0.72   		   		
6248   			0.41   		   		
6254   			1.40   		   		
6259   			0.76   		   		
6265   			0.99   		   		
6271   			-0.69   		   		
6276   			0.43   		   		
6282   			-0.09   		   		
6288   			0.78   		   		
6294   			0.67   		   		
6299   			0.38   		   		
6305   			0.84   		   		
6311   			1.36   		   		
6317   			0.78   		   		
6322   			0.43   		   		
6328   			1.01   		   		
6334   			-0.19   		   		
6339   			1.38   		   		
6345   			1.67   		   		
6351   			0.74   		   		
6357   			0.62   		   		
6362   			0.92   		   		
6368   			1.09   		   		
6374   			1.03   		   		
6380   			1.56   		   		
6385   			1.27   		   		
6391   			1.67   		   		
6397   			-0.01   		   		
6402   			2.48   		   		
6408   			1.84   		   		
6414   			1.09   		   		
6420   			1.71   		   		
6425   			0.67   		   		
6431   			1.53   		   		
6437   			0.96   		   		
6443   			0.72   		   		
6448   			0.55   		   		
6454   			1.01   		   		
6460   			1.71   		   		
6465   			1.82   		   		
6471   			0.96   		   		
6477   			1.13   		   		
6483   			2.58   		   		
6488   			1.13   		   		
6494   			0.78   		   		
6500   			1.65   		   		
6506   			1.24   		   		
6511   			1.94   		   		
6517   			1.07   		   		
6523   			0.55   		   		
6528   			1.07   		   		
6534   			1.48   		   		
6540   			0.90   		   		
6546   			0.78   		   		
6551   			1.01   		   		
6557   			1.13   		   		
6563   			1.98   		   		
6569   			1.40   		   		
6574   			1.69   		   		
6580   			1.51   		   		
6586   			1.46   		   		
6591   			2.06   		   		
6597   			1.59   		   		
6603   			2.00   		   		
6609   			2.00   		   		
6614   			1.36   		   		
6620   			1.48   		   		
6626   			1.07   		   		
6632   			1.30   		   		
6637   			2.29   		   		
6643   			1.19   		   		
6649   			1.30   		   		
6654   			1.42   		   		
6660   			1.65   		   		
6666   			1.01   		   		
6672   			1.65   		   		
6677   			1.11   		   		
6683   			0.35   		   		
6689   			0.18   		   		
6695   			0.82   		   		
6700   			1.69   		   		
