Timestamp		Force Z		Comments
785   			0.87   		   		
791   			-0.06   		   		
796   			0.52   		   		
802   			0.23   		   		
808   			-0.11   		   		
814   			0.75   		   		
819   			0.62   		   		
825   			1.14   		   		
831   			0.62   		   		
836   			0.85   		   		
842   			0.56   		   		
848   			0.62   		   		
854   			0.04   		   		
859   			0.15   		   		
865   			-0.54   		   		
871   			0.15   		   		
877   			0.10   		   		
882   			0.33   		   		
888   			0.39   		   		
894   			0.50   		   		
899   			0.33   		   		
905   			-0.46   		   		
911   			0.35   		   		
917   			-0.17   		   		
922   			0.29   		   		
928   			0.35   		   		
934   			0.06   		   		
940   			-0.23   		   		
945   			0.58   		   		
951   			-0.29   		   		
957   			0.18   		   		
962   			1.08   		   		
968   			0.39   		   		
974   			0.73   		   		
980   			-0.02   		   		
985   			0.39   		   		
991   			0.56   		   		
997   			1.31   		   		
1003   			0.44   		   		
1008   			1.31   		   		
1014   			0.50   		   		
1020   			0.83   		   		
1025   			1.58   		   		
1031   			0.54   		   		
1037   			0.14   		   		
1043   			0.83   		   		
1048   			0.54   		   		
1054   			0.89   		   		
1060   			0.77   		   		
1066   			0.19   		   		
1071   			0.36   		   		
1077   			0.73   		   		
1083   			0.56   		   		
1088   			0.21   		   		
1094   			0.79   		   		
1100   			0.96   		   		
1106   			0.60   		   		
1111   			0.48   		   		
1117   			0.19   		   		
1123   			0.13   		   		
1129   			0.54   		   		
1134   			0.00   		   		
1140   			0.99   		   		
1146   			0.70   		   		
1151   			1.10   		   		
1157   			1.51   		   		
1163   			0.70   		   		
1169   			0.70   		   		
1174   			0.93   		   		
1180   			1.22   		   		
1186   			1.97   		   		
1192   			1.20   		   		
1197   			1.66   		   		
1203   			0.79   		   		
1209   			0.85   		   		
1214   			1.49   		   		
1220   			-0.02   		   		
1226   			1.14   		   		
1232   			0.96   		   		
1237   			0.39   		   		
1243   			0.27   		   		
1249   			-0.64   		   		
1254   			0.41   		   		
1260   			0.41   		   		
1266   			-0.23   		   		
1272   			-0.17   		   		
1277   			0.68   		   		
1283   			-0.08   		   		
1289   			0.50   		   		
1295   			0.33   		   		
1300   			0.62   		   		
1306   			1.06   		   		
1312   			0.31   		   		
1317   			1.06   		   		
1323   			1.06   		   		
1329   			1.12   		   		
1335   			1.23   		   		
1340   			0.83   		   		
1346   			1.00   		   		
1352   			1.46   		   		
1358   			1.81   		   		
1363   			1.51   		   		
1369   			1.51   		   		
1375   			1.04   		   		
1380   			1.51   		   		
1386   			1.16   		   		
1392   			0.99   		   		
1398   			1.68   		   		
1403   			1.04   		   		
1409   			1.04   		   		
1415   			1.56   		   		
1421   			1.33   		   		
1426   			1.97   		   		
1432   			1.45   		   		
1438   			1.62   		   		
1443   			2.08   		   		
1449   			1.60   		   		
1455   			1.49   		   		
1461   			2.12   		   		
1466   			1.43   		   		
1472   			1.20   		   		
1478   			1.46   		   		
1484   			1.93   		   		
1489   			1.58   		   		
1495   			0.89   		   		
1501   			1.64   		   		
1506   			1.29   		   		
1512   			0.94   		   		
1518   			0.89   		   		
1524   			0.89   		   		
1529   			1.00   		   		
1535   			1.64   		   		
1541   			1.47   		   		
1547   			1.18   		   		
1552   			1.99   		   		
1558   			1.47   		   		
1564   			1.80   		   		
1569   			0.87   		   		
1575   			0.93   		   		
1581   			0.46   		   		
1587   			0.75   		   		
1592   			1.12   		   		
1598   			0.78   		   		
1604   			1.06   		   		
1610   			0.54   		   		
1615   			0.89   		   		
1621   			1.04   		   		
1627   			0.41   		   		
1632   			0.29   		   		
1638   			1.10   		   		
1644   			0.58   		   		
1650   			0.75   		   		
1655   			0.46   		   		
1661   			0.70   		   		
1667   			0.70   		   		
1673   			0.18   		   		
1678   			0.79   		   		
1684   			1.60   		   		
1690   			1.25   		   		
1695   			0.62   		   		
1701   			0.79   		   		
1707   			0.62   		   		
1713   			0.50   		   		
1718   			1.02   		   		
1724   			1.08   		   		
1730   			0.73   		   		
1736   			1.16   		   		
1741   			0.81   		   		
1747   			1.51   		   		
1753   			2.89   		   		
1758   			2.03   		   		
1764   			1.20   		   		
1770   			1.14   		   		
1776   			0.91   		   		
1781   			2.01   		   		
1787   			1.14   		   		
1793   			1.25   		   		
1799   			2.53   		   		
1804   			2.01   		   		
1810   			1.08   		   		
1816   			1.25   		   		
1821   			1.08   		   		
1827   			0.33   		   		
1833   			0.39   		   		
1839   			1.25   		   		
1844   			1.08   		   		
1850   			1.64   		   		
1856   			0.95   		   		
1861   			0.78   		   		
1867   			1.06   		   		
1873   			0.14   		   		
1879   			1.10   		   		
1884   			1.56   		   		
1890   			1.39   		   		
1896   			1.16   		   		
1902   			1.22   		   		
1907   			1.27   		   		
1913   			1.45   		   		
1919   			-0.40   		   		
1924   			1.04   		   		
1930   			1.39   		   		
1936   			1.45   		   		
1942   			1.51   		   		
1947   			1.04   		   		
1953   			1.22   		   		
1959   			0.93   		   		
1965   			1.25   		   		
1970   			0.96   		   		
1976   			0.44   		   		
1982   			-0.60   		   		
1987   			0.85   		   		
1993   			1.08   		   		
1999   			1.66   		   		
2005   			1.37   		   		
2010   			0.96   		   		
2016   			1.25   		   		
2022   			0.44   		   		
2028   			0.73   		   		
2033   			0.27   		   		
2039   			-0.31   		   		
2045   			-2.11   		   		
2050   			-0.23   		   		
2056   			0.81   		   		
2062   			0.99   		   		
2068   			0.99   		   		
2073   			0.06   		   		
2079   			0.18   		   		
2085   			0.00   		   		
2091   			0.87   		   		
2096   			0.70   		   		
2102   			1.45   		   		
2108   			0.87   		   		
2113   			0.41   		   		
2119   			0.64   		   		
2125   			0.99   		   		
2131   			1.33   		   		
2136   			0.70   		   		
2142   			1.39   		   		
2148   			1.56   		   		
2154   			1.51   		   		
2159   			1.22   		   		
2165   			0.96   		   		
2171   			1.60   		   		
2176   			1.20   		   		
2182   			2.01   		   		
2188   			1.31   		   		
2194   			1.62   		   		
2199   			0.93   		   		
2205   			0.46   		   		
2211   			1.16   		   		
2217   			1.56   		   		
2222   			1.33   		   		
2228   			1.33   		   		
2234   			0.99   		   		
2239   			1.10   		   		
2245   			-0.40   		   		
2251   			0.35   		   		
2257   			0.46   		   		
2262   			0.35   		   		
2268   			0.81   		   		
2274   			0.41   		   		
2280   			-0.09   		   		
2285   			0.49   		   		
2291   			1.12   		   		
2297   			0.89   		   		
2302   			1.87   		   		
2308   			0.46   		   		
2314   			0.46   		   		
2320   			0.46   		   		
2325   			0.81   		   		
2331   			0.00   		   		
2337   			0.39   		   		
2343   			-0.02   		   		
2348   			0.27   		   		
2354   			1.72   		   		
2360   			1.43   		   		
2365   			0.75   		   		
2371   			0.12   		   		
2377   			0.18   		   		
2383   			0.52   		   		
2388   			1.22   		   		
2394   			0.73   		   		
2400   			1.20   		   		
2406   			1.14   		   		
2411   			1.08   		   		
2417   			0.96   		   		
2423   			0.52   		   		
2428   			0.52   		   		
2434   			0.87   		   		
2440   			1.27   		   		
2446   			0.70   		   		
2451   			0.93   		   		
2457   			1.39   		   		
2463   			0.75   		   		
2469   			0.41   		   		
2474   			0.12   		   		
2480   			0.96   		   		
2486   			1.20   		   		
2491   			0.96   		   		
2497   			0.91   		   		
2503   			1.20   		   		
2509   			1.14   		   		
2514   			1.60   		   		
2520   			1.95   		   		
2526   			1.49   		   		
2532   			1.77   		   		
2537   			1.58   		   		
2543   			1.53   		   		
2549   			1.18   		   		
2554   			1.53   		   		
2560   			1.30   		   		
2566   			0.91   		   		
2572   			0.62   		   		
2577   			1.20   		   		
2583   			1.43   		   		
2589   			1.08   		   		
2595   			0.89   		   		
2600   			1.18   		   		
2606   			1.01   		   		
2612   			1.82   		   		
2617   			0.49   		   		
2623   			0.96   		   		
2629   			0.21   		   		
2635   			0.33   		   		
2640   			-0.66   		   		
2646   			-0.19   		   		
2652   			0.36   		   		
2657   			0.71   		   		
2663   			-0.04   		   		
2669   			0.25   		   		
2675   			0.19   		   		
2680   			0.64   		   		
2686   			0.00   		   		
2692   			0.93   		   		
2698   			0.46   		   		
2703   			0.52   		   		
2709   			0.79   		   		
2715   			-1.24   		   		
2720   			0.56   		   		
2726   			0.79   		   		
2732   			0.79   		   		
2738   			0.81   		   		
2743   			1.56   		   		
2749   			0.52   		   		
2755   			0.00   		   		
2761   			0.00   		   		
2766   			0.18   		   		
2772   			0.23   		   		
2778   			-1.85   		   		
2783   			0.12   		   		
2789   			0.18   		   		
2795   			0.35   		   		
2801   			0.52   		   		
2806   			0.75   		   		
2812   			-0.11   		   		
2818   			-0.17   		   		
2824   			-0.11   		   		
2829   			-0.17   		   		
2835   			0.64   		   		
2841   			-1.56   		   		
2846   			-0.29   		   		
2852   			0.54   		   		
2858   			0.66   		   		
2864   			1.24   		   		
2869   			0.25   		   		
2875   			-0.04   		   		
2881   			0.44   		   		
2887   			0.50   		   		
2892   			-0.02   		   		
2898   			0.62   		   		
2904   			0.62   		   		
2909   			-0.02   		   		
2915   			0.27   		   		
2921   			-0.37   		   		
2927   			0.33   		   		
2932   			-0.54   		   		
2938   			-0.83   		   		
2944   			0.21   		   		
2950   			0.04   		   		
2955   			0.44   		   		
2961   			-0.25   		   		
2967   			0.27   		   		
2972   			-0.02   		   		
2978   			-0.08   		   		
2984   			-0.31   		   		
2990   			-0.48   		   		
2995   			-0.58   		   		
3001   			0.29   		   		
3007   			0.46   		   		
3013   			0.12   		   		
3018   			0.29   		   		
3024   			-0.46   		   		
3030   			-0.35   		   		
3035   			0.00   		   		
3041   			-0.11   		   		
3047   			0.58   		   		
3053   			-1.04   		   		
3058   			0.06   		   		
3064   			-0.23   		   		
3070   			0.52   		   		
3076   			-0.29   		   		
3081   			-0.64   		   		
3087   			-0.69   		   		
3093   			-0.52   		   		
3098   			-0.75   		   		
3104   			0.12   		   		
3110   			0.64   		   		
3116   			0.41   		   		
3121   			-0.40   		   		
3127   			-0.06   		   		
3133   			-0.69   		   		
3139   			0.15   		   		
3144   			-0.25   		   		
3150   			-0.25   		   		
3156   			-0.71   		   		
3161   			-0.19   		   		
3167   			0.21   		   		
3173   			0.27   		   		
3179   			-1.35   		   		
3184   			-0.66   		   		
3190   			-0.08   		   		
3196   			-0.11   		   		
3202   			1.22   		   		
3207   			0.58   		   		
3213   			0.29   		   		
3219   			0.35   		   		
3224   			0.79   		   		
3230   			0.04   		   		
3236   			-0.25   		   		
3242   			-0.43   		   		
3247   			0.50   		   		
3253   			0.39   		   		
3259   			-0.14   		   		
3265   			0.56   		   		
3270   			-0.48   		   		
3276   			-0.08   		   		
3282   			-0.60   		   		
3287   			-0.54   		   		
3293   			-0.43   		   		
3299   			-0.95   		   		
3305   			-0.66   		   		
3310   			0.00   		   		
3316   			-0.40   		   		
3322   			0.23   		   		
3328   			-0.35   		   		
3333   			-0.35   		   		
3339   			-0.75   		   		
3345   			-0.64   		   		
3350   			-0.75   		   		
3356   			-0.11   		   		
3362   			-0.17   		   		
3368   			-0.98   		   		
3373   			0.58   		   		
3379   			-0.64   		   		
3385   			0.23   		   		
3391   			-0.75   		   		
3396   			-0.48   		   		
3402   			-0.83   		   		
3408   			-0.60   		   		
3413   			-0.48   		   		
3419   			-0.77   		   		
3425   			0.23   		   		
3431   			-0.23   		   		
3436   			-0.35   		   		
3442   			0.23   		   		
3448   			0.29   		   		
3454   			0.68   		   		
3459   			0.33   		   		
3465   			-0.08   		   		
3471   			-0.66   		   		
3476   			0.79   		   		
3482   			-0.43   		   		
3488   			0.15   		   		
3494   			0.39   		   		
3499   			0.79   		   		
3505   			0.62   		   		
3511   			0.52   		   		
3517   			-0.23   		   		
3522   			0.52   		   		
3528   			0.29   		   		
3534   			0.58   		   		
3539   			0.10   		   		
3545   			0.21   		   		
3551   			-0.25   		   		
3557   			-0.25   		   		
3562   			0.04   		   		
3568   			-0.31   		   		
3574   			-0.71   		   		
3580   			-0.48   		   		
3585   			-0.60   		   		
3591   			0.04   		   		
3597   			-0.97   		   		
3602   			-0.62   		   		
3608   			-0.04   		   		
3614   			-0.74   		   		
3620   			-0.50   		   		
3625   			-0.43   		   		
3631   			-0.02   		   		
3637   			0.10   		   		
3643   			0.44   		   		
3648   			-0.19   		   		
3654   			0.18   		   		
3660   			-0.35   		   		
3665   			0.00   		   		
3671   			-0.06   		   		
3677   			0.70   		   		
3683   			0.93   		   		
3688   			0.58   		   		
3694   			-0.40   		   		
3700   			-0.40   		   		
3705   			-0.58   		   		
3711   			-1.02   		   		
3717   			-0.73   		   		
3723   			-0.15   		   		
3728   			-0.67   		   		
3734   			-1.08   		   		
3740   			-0.67   		   		
3746   			-0.96   		   		
3751   			-0.73   		   		
3757   			0.14   		   		
3763   			-1.37   		   		
3768   			0.41   		   		
3774   			0.12   		   		
3780   			-0.87   		   		
3786   			-0.69   		   		
3791   			-0.98   		   		
3797   			-0.25   		   		
3803   			-0.19   		   		
3809   			-0.43   		   		
3814   			0.15   		   		
3820   			-1.00   		   		
3826   			-1.60   		   		
3831   			0.25   		   		
3837   			-0.85   		   		
3843   			-0.67   		   		
3849   			-0.90   		   		
3854   			-0.25   		   		
3860   			-0.66   		   		
3866   			-1.64   		   		
3872   			-0.54   		   		
3877   			-0.48   		   		
3883   			-0.43   		   		
3889   			-2.69   		   		
3894   			-0.60   		   		
3900   			-0.08   		   		
3906   			-0.31   		   		
3912   			-0.21   		   		
3917   			-0.50   		   		
3923   			-0.21   		   		
3929   			-0.62   		   		
3935   			-0.50   		   		
3940   			-0.19   		   		
3946   			0.15   		   		
3952   			-3.21   		   		
3957   			-0.77   		   		
3963   			-0.43   		   		
3969   			-0.52   		   		
3975   			-0.52   		   		
3980   			0.23   		   		
3986   			-1.04   		   		
3992   			-0.75   		   		
3998   			-0.75   		   		
4003   			-0.40   		   		
4009   			-0.46   		   		
4015   			-2.14   		   		
4020   			0.00   		   		
4026   			-0.17   		   		
4032   			-0.52   		   		
4038   			-0.29   		   		
4043   			-0.58   		   		
4049   			0.12   		   		
4055   			-0.23   		   		
4061   			-0.64   		   		
4066   			0.70   		   		
4072   			0.00   		   		
4078   			-2.32   		   		
4083   			-0.50   		   		
4089   			-0.45   		   		
4095   			-0.10   		   		
4101   			-1.49   		   		
4106   			-0.74   		   		
4112   			-1.04   		   		
4118   			-1.16   		   		
4124   			-0.98   		   		
4129   			-0.81   		   		
4135   			-0.52   		   		
4141   			0.81   		   		
4146   			-0.23   		   		
4152   			-1.27   		   		
4158   			-0.69   		   		
4164   			-0.40   		   		
4169   			-1.29   		   		
4175   			-0.60   		   		
4181   			-0.25   		   		
4187   			-0.60   		   		
4192   			-0.54   		   		
4198   			-0.64   		   		
4204   			-0.69   		   		
4209   			-0.46   		   		
4215   			-1.45   		   		
4221   			-0.35   		   		
4227   			-0.08   		   		
4232   			0.04   		   		
4238   			0.44   		   		
4244   			0.04   		   		
4250   			-0.66   		   		
4255   			-0.40   		   		
4261   			0.29   		   		
4267   			0.46   		   		
4272   			0.00   		   		
4278   			0.00   		   		
4284   			0.00   		   		
4290   			-0.06   		   		
4295   			0.46   		   		
4301   			0.58   		   		
4307   			0.29   		   		
4313   			0.06   		   		
4318   			0.64   		   		
4324   			0.64   		   		
4330   			-0.35   		   		
4335   			0.93   		   		
4341   			0.44   		   		
4347   			0.33   		   		
4353   			-0.02   		   		
4358   			-0.02   		   		
4364   			0.04   		   		
4370   			-0.43   		   		
4376   			0.27   		   		
4381   			0.44   		   		
4387   			0.21   		   		
4393   			0.04   		   		
4398   			-0.14   		   		
4404   			0.62   		   		
4410   			-0.37   		   		
4416   			0.04   		   		
4421   			0.27   		   		
4427   			0.81   		   		
4433   			0.00   		   		
4439   			-0.06   		   		
4444   			0.12   		   		
4450   			0.29   		   		
4456   			1.10   		   		
4461   			0.75   		   		
4467   			0.81   		   		
4473   			0.70   		   		
4479   			0.35   		   		
4484   			0.50   		   		
4490   			0.62   		   		
4496   			1.14   		   		
4502   			0.68   		   		
4507   			-0.14   		   		
4513   			-0.04   		   		
4519   			-0.44   		   		
4524   			0.49   		   		
4530   			1.24   		   		
4536   			0.49   		   		
4542   			0.39   		   		
4547   			0.21   		   		
4553   			0.73   		   		
4559   			-1.82   		   		
4564   			0.15   		   		
4570   			-0.19   		   		
4576   			0.68   		   		
4582   			0.21   		   		
4587   			0.73   		   		
4593   			0.39   		   		
4599   			1.01   		   		
4605   			1.99   		   		
4610   			1.35   		   		
4616   			1.01   		   		
4622   			-0.67   		   		
4627   			0.41   		   		
4633   			1.45   		   		
4639   			1.80   		   		
4645   			1.56   		   		
4650   			0.87   		   		
4656   			1.43   		   		
4662   			1.25   		   		
4668   			0.44   		   		
4673   			0.33   		   		
4679   			-0.48   		   		
4685   			-1.43   		   		
4690   			-0.44   		   		
4696   			0.43   		   		
4702   			1.58   		   		
4708   			1.01   		   		
4713   			0.18   		   		
4719   			0.93   		   		
4725   			0.18   		   		
4731   			1.27   		   		
4736   			0.81   		   		
4742   			1.47   		   		
4748   			-1.02   		   		
4753   			0.08   		   		
4759   			0.02   		   		
4765   			0.20   		   		
4771   			0.85   		   		
4776   			0.27   		   		
4782   			0.68   		   		
4788   			0.33   		   		
4794   			-0.19   		   		
4799   			0.58   		   		
4805   			0.87   		   		
4811   			0.52   		   		
4816   			1.85   		   		
4822   			1.16   		   		
4828   			0.52   		   		
4834   			1.39   		   		
4839   			0.64   		   		
4845   			0.75   		   		
4851   			0.52   		   		
4857   			1.04   		   		
4862   			0.87   		   		
4868   			0.64   		   		
4874   			0.64   		   		
4879   			0.52   		   		
4885   			0.81   		   		
4891   			1.04   		   		
4897   			0.87   		   		
4902   			0.75   		   		
4908   			1.16   		   		
4914   			0.52   		   		
4920   			0.35   		   		
4925   			1.16   		   		
4931   			1.27   		   		
4937   			0.75   		   		
4942   			0.10   		   		
4948   			0.96   		   		
4954   			1.25   		   		
4960   			0.33   		   		
4965   			1.08   		   		
4971   			0.96   		   		
4977   			0.68   		   		
4983   			0.27   		   		
4988   			0.73   		   		
4994   			0.39   		   		
5000   			-0.08   		   		
5005   			0.44   		   		
5011   			0.33   		   		
5017   			0.56   		   		
5023   			0.85   		   		
5028   			-0.02   		   		
5034   			0.68   		   		
5040   			0.15   		   		
5046   			0.10   		   		
5051   			0.56   		   		
5057   			0.43   		   		
5063   			0.14   		   		
5068   			0.02   		   		
5074   			0.66   		   		
5080   			1.01   		   		
5086   			0.62   		   		
5091   			0.50   		   		
5097   			1.02   		   		
5103   			-1.64   		   		
5108   			0.79   		   		
5114   			1.08   		   		
5120   			0.62   		   		
5126   			0.44   		   		
5131   			0.44   		   		
5137   			0.91   		   		
5143   			0.00   		   		
5149   			0.06   		   		
5154   			-0.17   		   		
5160   			0.35   		   		
5166   			-2.14   		   		
5171   			0.62   		   		
5177   			0.10   		   		
5183   			0.91   		   		
5189   			-0.48   		   		
5194   			0.21   		   		
5200   			-0.66   		   		
5206   			-1.00   		   		
5212   			0.39   		   		
5217   			0.39   		   		
5223   			0.39   		   		
5229   			-0.35   		   		
5234   			0.18   		   		
5240   			0.23   		   		
5246   			0.00   		   		
5252   			0.52   		   		
5257   			0.29   		   		
5263   			0.00   		   		
5269   			0.06   		   		
5275   			0.64   		   		
5280   			0.00   		   		
5286   			-0.19   		   		
5292   			-0.08   		   		
5297   			0.56   		   		
5303   			0.33   		   		
5309   			-0.66   		   		
5315   			0.10   		   		
5320   			-0.19   		   		
5326   			-0.37   		   		
5332   			-0.14   		   		
5338   			-0.08   		   		
5343   			-1.41   		   		
5349   			-0.60   		   		
5355   			-0.71   		   		
5360   			-0.54   		   		
5366   			-1.06   		   		
5372   			-1.10   		   		
5378   			-0.98   		   		
5383   			-1.22   		   		
5389   			-0.93   		   		
5395   			-0.11   		   		
5401   			-0.48   		   		
5406   			-0.31   		   		
5412   			-0.08   		   		
5418   			-0.48   		   		
5423   			-0.71   		   		
5429   			-0.08   		   		
5435   			-0.54   		   		
5441   			-1.35   		   		
5446   			-1.18   		   		
5452   			-1.00   		   		
5458   			-0.83   		   		
5464   			-0.60   		   		
5469   			-0.14   		   		
5475   			0.50   		   		
5481   			-0.08   		   		
5486   			-0.17   		   		
5492   			-0.40   		   		
5498   			0.06   		   		
5504   			0.23   		   		
5509   			-0.06   		   		
5515   			0.70   		   		
5521   			0.18   		   		
5527   			-0.17   		   		
5532   			-0.11   		   		
5538   			0.41   		   		
5544   			-0.43   		   		
5549   			-0.14   		   		
5555   			-0.25   		   		
5561   			0.15   		   		
5567   			-0.60   		   		
5572   			-0.93   		   		
5578   			-0.17   		   		
5584   			-0.98   		   		
5590   			-1.27   		   		
5595   			-0.52   		   		
5601   			-0.02   		   		
5607   			0.21   		   		
5612   			-1.06   		   		
5618   			-0.60   		   		
5624   			-0.83   		   		
5630   			-0.33   		   		
5635   			-0.04   		   		
5641   			0.25   		   		
5647   			0.43   		   		
5652   			-1.19   		   		
5658   			-1.10   		   		
5664   			-0.81   		   		
5670   			-1.22   		   		
5675   			-0.81   		   		
5681   			-0.58   		   		
5687   			-0.40   		   		
5693   			-0.11   		   		
5698   			0.70   		   		
5704   			-0.17   		   		
5710   			-0.17   		   		
5715   			-1.06   		   		
5721   			-1.18   		   		
5727   			-1.12   		   		
5733   			-0.83   		   		
5738   			0.73   		   		
5744   			-0.37   		   		
5750   			-0.02   		   		
5756   			0.04   		   		
5761   			0.27   		   		
5767   			0.39   		   		
5773   			0.37   		   		
5778   			-0.21   		   		
5784   			-0.56   		   		
5790   			-0.85   		   		
5796   			-1.08   		   		
5801   			-0.75   		   		
5807   			-0.40   		   		
5813   			-0.23   		   		
5819   			-0.64   		   		
5824   			-0.40   		   		
5830   			-0.60   		   		
5836   			-1.41   		   		
5842   			-0.48   		   		
5847   			0.39   		   		
5853   			0.44   		   		
5859   			-0.39   		   		
5864   			0.48   		   		
5870   			-0.39   		   		
5876   			-0.39   		   		
5882   			0.02   		   		
5887   			0.33   		   		
5893   			-0.08   		   		
5899   			-0.83   		   		
5904   			0.62   		   		
5910   			-0.31   		   		
5916   			-0.40   		   		
5922   			0.64   		   		
5927   			-0.52   		   		
5933   			-0.81   		   		
5939   			-1.04   		   		
5945   			-1.16   		   		
5950   			-0.29   		   		
5956   			-0.46   		   		
5962   			-1.91   		   		
5967   			-0.69   		   		
5973   			-0.40   		   		
5979   			0.29   		   		
5985   			-0.29   		   		
5990   			0.00   		   		
5996   			0.46   		   		
6002   			-0.68   		   		
6008   			0.42   		   		
6013   			0.36   		   		
6019   			0.48   		   		
6025   			-0.79   		   		
6030   			-0.19   		   		
6036   			0.56   		   		
6042   			0.10   		   		
6048   			0.62   		   		
6053   			0.33   		   		
6059   			0.52   		   		
6065   			0.81   		   		
6071   			0.64   		   		
6076   			0.75   		   		
6082   			0.46   		   		
6088   			0.93   		   		
6093   			0.81   		   		
6099   			0.52   		   		
6105   			2.26   		   		
6111   			0.87   		   		
6116   			0.50   		   		
6122   			0.33   		   		
6128   			-0.19   		   		
6134   			0.04   		   		
6139   			1.08   		   		
6145   			0.93   		   		
6151   			-0.52   		   		
6156   			0.87   		   		
6162   			1.04   		   		
6168   			1.68   		   		
6174   			1.02   		   		
6179   			0.91   		   		
6185   			0.39   		   		
6191   			0.33   		   		
6197   			0.79   		   		
6202   			0.12   		   		
6208   			-0.23   		   		
6214   			0.29   		   		
6219   			0.35   		   		
6225   			0.70   		   		
6231   			-0.27   		   		
6237   			0.20   		   		
6242   			0.95   		   		
6248   			-0.09   		   		
6254   			-0.27   		   		
6260   			0.75   		   		
6265   			0.93   		   		
6271   			1.27   		   		
6277   			1.04   		   		
6282   			0.93   		   		
6288   			1.22   		   		
6294   			1.56   		   		
6300   			1.39   		   		
6305   			0.70   		   		
6311   			1.39   		   		
6317   			1.02   		   		
6323   			1.54   		   		
6328   			1.49   		   		
6334   			0.44   		   		
6340   			1.14   		   		
6345   			1.49   		   		
6351   			1.14   		   		
6357   			1.83   		   		
6363   			1.54   		   		
6368   			1.25   		   		
6374   			0.87   		   		
6380   			2.60   		   		
6386   			2.32   		   		
6391   			2.43   		   		
6397   			2.89   		   		
6403   			3.43   		   		
6408   			3.14   		   		
6414   			2.91   		   		
6420   			3.89   		   		
6426   			3.14   		   		
6431   			2.20   		   		
6437   			2.49   		   		
6443   			2.14   		   		
6449   			2.95   		   		
6454   			3.76   		   		
6460   			3.45   		   		
6466   			2.70   		   		
6471   			2.29   		   		
6477   			3.04   		   		
6483   			3.74   		   		
6489   			4.05   		   		
6494   			4.10   		   		
6500   			3.41   		   		
6506   			3.87   		   		
6512   			3.76   		   		
6517   			4.60   		   		
6523   			4.89   		   		
6529   			4.54   		   		
6534   			4.31   		   		
6540   			4.37   		   		
6546   			4.91   		   		
6552   			5.37   		   		
6557   			5.20   		   		
6563   			5.43   		   		
6569   			5.08   		   		
6575   			5.60   		   		
