Timestamp		Force Z		Comments
0   			0.05   		   		
5   			-0.36   		   		
11   			0.32   		   		
17   			0.38   		   		
23   			0.67   		   		
28   			0.90   		   		
34   			-0.43   		   		
40   			0.40   		   		
45   			-0.24   		   		
51   			-0.07   		   		
57   			-0.65   		   		
63   			-0.30   		   		
68   			0.05   		   		
74   			-0.18   		   		
80   			-2.45   		   		
85   			0.22   		   		
91   			0.11   		   		
97   			-0.01   		   		
103   			-0.82   		   		
108   			0.05   		   		
114   			-0.41   		   		
120   			-0.12   		   		
126   			1.00   		   		
131   			0.53   		   		
137   			0.24   		   		
143   			-0.97   		   		
148   			0.77   		   		
154   			0.21   		   		
160   			0.32   		   		
166   			-0.20   		   		
171   			1.02   		   		
177   			0.32   		   		
183   			0.65   		   		
189   			0.88   		   		
194   			0.48   		   		
200   			0.59   		   		
206   			-2.19   		   		
211   			0.11   		   		
217   			0.05   		   		
223   			-0.12   		   		
229   			-0.01   		   		
234   			-0.18   		   		
240   			0.09   		   		
246   			-0.26   		   		
252   			-0.37   		   		
257   			-0.26   		   		
263   			0.79   		   		
269   			-1.11   		   		
274   			0.57   		   		
280   			0.40   		   		
286   			0.22   		   		
292   			0.34   		   		
297   			0.22   		   		
303   			-0.76   		   		
309   			0.11   		   		
315   			0.75   		   		
320   			0.22   		   		
326   			0.05   		   		
332   			-1.17   		   		
337   			0.75   		   		
343   			-0.18   		   		
349   			-0.59   		   		
355   			0.36   		   		
360   			0.59   		   		
366   			0.13   		   		
372   			0.07   		   		
378   			1.17   		   		
383   			-0.45   		   		
389   			-0.45   		   		
395   			-2.14   		   		
400   			0.24   		   		
406   			-0.05   		   		
412   			-0.82   		   		
418   			0.17   		   		
423   			0.63   		   		
429   			1.03   		   		
435   			0.17   		   		
441   			0.09   		   		
446   			0.26   		   		
452   			0.67   		   		
458   			-0.15   		   		
463   			-0.15   		   		
469   			0.28   		   		
475   			-0.18   		   		
481   			-0.18   		   		
486   			-0.12   		   		
492   			0.17   		   		
498   			-0.90   		   		
504   			0.49   		   		
509   			0.43   		   		
515   			-0.32   		   		
521   			-0.15   		   		
526   			0.65   		   		
532   			-0.51   		   		
538   			-0.57   		   		
544   			0.07   		   		
549   			0.65   		   		
555   			0.09   		   		
561   			-0.55   		   		
567   			-0.15   		   		
572   			0.32   		   		
578   			0.20   		   		
584   			0.03   		   		
589   			-0.31   		   		
595   			0.21   		   		
601   			-0.26   		   		
607   			0.61   		   		
612   			0.65   		   		
618   			-0.51   		   		
624   			-0.16   		   		
630   			-0.28   		   		
635   			0.48   		   		
641   			0.05   		   		
647   			0.28   		   		
652   			-0.36   		   		
658   			-0.65   		   		
664   			-0.41   		   		
670   			-1.09   		   		
675   			-0.39   		   		
681   			0.59   		   		
687   			0.24   		   		
693   			0.13   		   		
698   			0.48   		   		
704   			1.11   		   		
710   			0.82   		   		
715   			1.00   		   		
721   			0.36   		   		
727   			-0.36   		   		
733   			0.05   		   		
738   			0.05   		   		
744   			-0.18   		   		
750   			0.17   		   		
756   			0.75   		   		
761   			0.11   		   		
767   			0.05   		   		
773   			-0.18   		   		
778   			0.28   		   		
784   			-0.53   		   		
790   			-0.01   		   		
796   			0.28   		   		
801   			0.11   		   		
807   			-0.65   		   		
813   			0.49   		   		
819   			0.26   		   		
824   			-0.32   		   		
830   			-0.84   		   		
836   			-0.67   		   		
841   			-0.74   		   		
847   			-0.74   		   		
853   			-1.44   		   		
859   			-0.45   		   		
864   			-0.86   		   		
870   			-0.59   		   		
876   			-1.00   		   		
882   			-0.53   		   		
887   			-0.59   		   		
893   			-0.24   		   		
899   			-1.17   		   		
904   			-1.11   		   		
910   			-1.75   		   		
916   			-1.40   		   		
922   			-1.11   		   		
927   			-1.03   		   		
933   			-0.74   		   		
939   			-1.15   		   		
944   			-1.15   		   		
950   			-1.90   		   		
956   			-1.61   		   		
962   			-1.21   		   		
967   			-1.44   		   		
973   			-1.21   		   		
979   			-1.09   		   		
985   			-1.05   		   		
990   			-0.71   		   		
996   			-1.34   		   		
1002   			-4.60   		   		
1007   			-1.29   		   		
1013   			-1.61   		   		
1019   			-0.34   		   		
1025   			-1.44   		   		
1030   			-1.38   		   		
1036   			-0.63   		   		
1042   			-0.94   		   		
1048   			-1.87   		   		
1053   			-1.69   		   		
1059   			-2.27   		   		
1065   			-3.09   		   		
1070   			-0.67   		   		
1076   			-1.77   		   		
1082   			-2.59   		   		
1088   			-1.07   		   		
1093   			-0.78   		   		
1099   			-1.46   		   		
1105   			-1.11   		   		
1111   			-0.94   		   		
1116   			-1.63   		   		
1122   			-2.04   		   		
1128   			-2.12   		   		
1133   			-1.13   		   		
1139   			-0.84   		   		
1145   			-0.66   		   		
1151   			-0.61   		   		
1156   			-1.01   		   		
1162   			-0.84   		   		
1168   			-1.19   		   		
1174   			-0.78   		   		
1179   			-1.07   		   		
1185   			-0.71   		   		
1191   			-1.58   		   		
1196   			-1.29   		   		
1202   			-0.65   		   		
1208   			-0.76   		   		
1214   			-0.82   		   		
1219   			-0.47   		   		
1225   			-1.46   		   		
1231   			-1.40   		   		
1237   			-1.81   		   		
1242   			-1.52   		   		
1248   			-1.81   		   		
1254   			-1.63   		   		
1259   			-0.94   		   		
1265   			-1.69   		   		
1271   			-0.88   		   		
1277   			-1.29   		   		
1282   			-1.05   		   		
1288   			-1.11   		   		
1294   			-1.17   		   		
1300   			-0.53   		   		
1305   			-0.47   		   		
1311   			-1.00   		   		
1317   			-0.88   		   		
1322   			-2.27   		   		
1328   			-1.09   		   		
1334   			-1.38   		   		
1340   			-1.26   		   		
1345   			-1.15   		   		
1351   			-1.21   		   		
1357   			-0.71   		   		
1363   			-0.30   		   		
1368   			-0.24   		   		
1374   			-0.65   		   		
1380   			-0.53   		   		
1385   			-0.63   		   		
1391   			-0.16   		   		
1397   			-0.92   		   		
1403   			-0.80   		   		
1408   			-0.39   		   		
1414   			-0.01   		   		
1420   			0.40   		   		
1426   			-0.53   		   		
1431   			1.44   		   		
1437   			0.05   		   		
1443   			0.51   		   		
1448   			-0.18   		   		
1454   			-0.07   		   		
1460   			-0.18   		   		
1466   			-0.53   		   		
1471   			-0.86   		   		
1477   			-0.45   		   		
1483   			-0.74   		   		
1488   			-0.86   		   		
