Timestamp		Force Z		Comments
5057   			0.21   		   		
5062   			0.85   		   		
5068   			0.27   		   		
5074   			0.15   		   		
5079   			0.15   		   		
5085   			-0.37   		   		
5091   			0.04   		   		
5097   			1.43   		   		
5102   			0.73   		   		
5108   			0.56   		   		
5114   			0.67   		   		
5120   			1.20   		   		
5125   			-0.25   		   		
5131   			-0.08   		   		
5137   			-0.43   		   		
5142   			0.15   		   		
5148   			0.79   		   		
5154   			1.08   		   		
5160   			0.67   		   		
5165   			0.79   		   		
5171   			1.43   		   		
5177   			0.73   		   		
5183   			1.02   		   		
5188   			1.20   		   		
5194   			1.25   		   		
5200   			1.02   		   		
5205   			0.10   		   		
5211   			0.33   		   		
5217   			0.79   		   		
5223   			0.56   		   		
5228   			0.96   		   		
5234   			1.02   		   		
5240   			0.96   		   		
5246   			1.95   		   		
5251   			0.50   		   		
5257   			1.14   		   		
5263   			0.27   		   		
5268   			1.48   		   		
5274   			0.20   		   		
5280   			1.35   		   		
5286   			0.83   		   		
5291   			0.83   		   		
5297   			0.60   		   		
5303   			1.06   		   		
5309   			-0.04   		   		
5314   			-0.16   		   		
5320   			0.13   		   		
5326   			0.02   		   		
5331   			0.48   		   		
5337   			0.25   		   		
5343   			0.54   		   		
5349   			-0.27   		   		
5354   			0.54   		   		
5360   			0.48   		   		
5366   			0.60   		   		
5372   			0.54   		   		
5377   			0.77   		   		
5383   			0.13   		   		
5389   			0.27   		   		
5394   			0.79   		   		
5400   			0.33   		   		
5406   			0.79   		   		
5412   			0.39   		   		
5417   			0.60   		   		
5423   			0.77   		   		
5429   			0.83   		   		
5435   			0.19   		   		
5440   			0.65   		   		
5446   			1.25   		   		
5452   			1.08   		   		
5457   			0.67   		   		
5463   			0.33   		   		
5469   			0.50   		   		
5475   			0.62   		   		
5480   			0.56   		   		
5486   			0.33   		   		
5492   			-0.77   		   		
5497   			0.39   		   		
5503   			0.23   		   		
5509   			0.58   		   		
5515   			0.29   		   		
5520   			0.00   		   		
5526   			0.00   		   		
5532   			0.67   		   		
5538   			0.85   		   		
5543   			0.91   		   		
5549   			0.39   		   		
5555   			-0.89   		   		
5560   			0.07   		   		
5566   			0.42   		   		
5572   			1.23   		   		
5578   			1.52   		   		
5583   			1.64   		   		
5589   			1.72   		   		
5595   			0.67   		   		
5601   			0.79   		   		
5606   			1.20   		   		
5612   			1.37   		   		
5618   			0.42   		   		
5623   			1.35   		   		
5629   			1.23   		   		
5635   			1.17   		   		
5641   			1.87   		   		
5646   			1.25   		   		
5652   			1.95   		   		
5658   			2.53   		   		
5664   			1.20   		   		
5669   			2.12   		   		
5675   			2.22   		   		
5681   			0.83   		   		
5686   			2.27   		   		
5692   			1.46   		   		
5698   			1.81   		   		
5704   			1.29   		   		
5709   			2.04   		   		
5715   			2.04   		   		
5721   			1.98   		   		
5727   			2.33   		   		
5732   			2.32   		   		
5738   			2.37   		   		
5744   			1.74   		   		
5749   			2.55   		   		
5755   			2.03   		   		
5761   			1.83   		   		
5767   			2.76   		   		
5772   			2.41   		   		
5778   			2.70   		   		
5784   			2.12   		   		
5790   			1.48   		   		
5795   			1.31   		   		
5801   			2.01   		   		
5807   			0.73   		   		
5812   			2.29   		   		
5818   			2.70   		   		
5824   			1.95   		   		
5830   			1.72   		   		
5835   			2.06   		   		
5841   			2.01   		   		
5847   			2.55   		   		
5853   			2.43   		   		
5858   			2.14   		   		
5864   			2.72   		   		
5870   			1.85   		   		
5875   			3.10   		   		
5881   			2.87   		   		
5887   			2.64   		   		
5893   			2.12   		   		
5898   			2.64   		   		
5904   			2.10   		   		
5910   			2.10   		   		
5916   			3.08   		   		
5921   			2.39   		   		
5927   			2.74   		   		
5933   			2.29   		   		
5938   			2.81   		   		
5944   			2.06   		   		
5950   			2.41   		   		
5956   			2.76   		   		
5961   			2.22   		   		
5967   			2.10   		   		
5973   			2.85   		   		
5979   			3.72   		   		
5984   			2.27   		   		
5990   			3.22   		   		
5996   			3.10   		   		
6001   			2.81   		   		
6007   			3.85   		   		
6013   			4.20   		   		
6019   			3.53   		   		
6024   			3.70   		   		
6030   			3.59   		   		
6036   			3.93   		   		
6042   			3.87   		   		
6047   			3.89   		   		
6053   			3.83   		   		
6059   			5.22   		   		
6064   			4.81   		   		
6070   			4.87   		   		
6076   			4.58   		   		
6082   			4.06   		   		
6087   			4.18   		   		
6093   			4.12   		   		
6099   			4.93   		   		
6105   			4.24   		   		
6110   			4.81   		   		
6116   			3.89   		   		
6122   			3.83   		   		
6127   			3.14   		   		
6133   			4.37   		   		
6139   			4.66   		   		
6145   			4.49   		   		
6150   			4.72   		   		
6156   			5.12   		   		
6162   			4.78   		   		
6168   			4.83   		   		
6173   			4.31   		   		
6179   			3.80   		   		
6185   			4.26   		   		
6190   			4.31   		   		
6196   			4.03   		   		
6202   			3.97   		   		
6208   			4.60   		   		
6213   			4.89   		   		
6219   			4.68   		   		
6225   			4.97   		   		
6231   			5.43   		   		
6236   			5.60   		   		
6242   			5.66   		   		
6248   			5.96   		   		
6253   			5.45   		   		
6259   			5.79   		   		
6265   			5.85   		   		
6271   			6.19   		   		
6276   			5.70   		   		
6282   			5.75   		   		
6288   			4.14   		   		
6293   			6.79   		   		
6299   			5.87   		   		
6305   			5.06   		   		
6311   			6.56   		   		
6316   			6.62   		   		
6322   			5.98   		   		
6328   			6.10   		   		
6334   			6.98   		   		
6339   			6.64   		   		
6345   			5.95   		   		
6351   			6.35   		   		
6356   			7.16   		   		
6362   			6.56   		   		
6368   			7.19   		   		
6374   			7.42   		   		
6379   			7.25   		   		
6385   			7.65   		   		
6391   			8.51   		   		
6397   			8.23   		   		
6402   			8.11   		   		
6408   			7.88   		   		
6414   			5.64   		   		
6419   			7.50   		   		
6425   			7.62   		   		
6431   			7.39   		   		
6437   			8.25   		   		
6442   			7.96   		   		
6448   			8.17   		   		
6454   			8.23   		   		
6460   			7.71   		   		
6465   			7.94   		   		
6471   			7.94   		   		
6477   			6.45   		   		
6482   			8.23   		   		
6488   			8.69   		   		
6494   			8.05   		   		
6500   			8.17   		   		
6505   			7.80   		   		
6511   			8.32   		   		
6517   			7.34   		   		
6523   			8.03   		   		
6528   			7.57   		   		
6534   			7.77   		   		
6540   			5.41   		   		
6545   			7.65   		   		
6551   			8.23   		   		
6557   			8.11   		   		
6563   			7.37   		   		
6568   			8.86   		   		
6574   			8.28   		   		
6580   			9.09   		   		
6586   			9.49   		   		
6591   			8.95   		   		
6597   			8.32   		   		
6603   			7.46   		   		
6608   			8.89   		   		
6614   			9.07   		   		
6620   			9.09   		   		
6626   			10.00   		   		
6631   			9.60   		   		
6637   			9.49   		   		
6643   			9.60   		   		
6649   			9.85   		   		
6654   			9.22   		   		
6660   			9.05   		   		
6666   			10.08   		   		
6671   			10.83   		   		
6677   			11.30   		   		
6683   			11.19   		   		
6689   			10.04   		   		
6694   			10.90   		   		
6700   			10.10   		   		
6706   			10.69   		   		
6712   			10.06   		   		
6717   			9.37   		   		
